number_xy,number_combination_features,name_data_set,number_combination_kNp,k,N,p,group_dates_train_test,number_dates_train_test,rmse_train,rmse_test,number_hyp_par_grid_nn,nlayers,nneurons_one,nneurons_two,act_function_one,act_function_two,optimizer,learning_rate,loss_function,nepochs
001,007,base,009,7,7,28,006,001,27.46384379534557,35.71950483923976,003,2,32,16,relu,relu,adam,0.005,mse,25
001,007,base,009,7,7,28,006,001,21.792714887475626,31.090936366375615,003,2,32,16,relu,relu,adam,0.005,mse,50
001,007,base,009,7,7,28,006,001,37.54555928427522,32.15835817696178,003,2,32,32,relu,relu,adam,5e-4,mse,10
001,007,base,009,7,7,28,006,001,33.628596339154605,32.67906605306314,003,2,32,32,relu,relu,adam,5e-4,mse,25
001,007,base,009,7,7,28,006,001,27.420299757659578,33.52687273335809,003,2,32,32,relu,relu,adam,5e-4,mse,50
001,007,base,009,7,7,28,006,001,35.523886950129516,32.91775486886226,003,2,32,32,relu,relu,adam,0.001,mse,10
001,007,base,009,7,7,28,006,001,29.532468538243574,33.88111102714976,003,2,32,32,relu,relu,adam,0.001,mse,25
001,007,base,009,7,7,28,006,001,23.387198983528876,31.941373119344902,003,2,32,32,relu,relu,adam,0.001,mse,50
001,007,base,009,7,7,28,006,001,35.336035289169175,33.56745704963796,003,2,32,32,relu,relu,adam,0.002,mse,10
001,007,base,009,7,7,28,006,001,28.079866704645227,36.29633821068758,003,2,32,32,relu,relu,adam,0.002,mse,25
001,007,base,009,7,7,28,006,001,23.959002227552958,35.24142234143222,003,2,32,32,relu,relu,adam,0.002,mse,50
001,007,base,009,7,7,28,006,001,33.923884505139135,33.83968128496564,003,2,32,32,relu,relu,adam,0.005,mse,10
001,007,base,009,7,7,28,006,001,25.32681944316283,32.892806694706856,003,2,32,32,relu,relu,adam,0.005,mse,25
001,007,base,009,7,7,28,006,001,22.069449408804704,32.90291529985236,003,2,32,32,relu,relu,adam,0.005,mse,50
001,007,base,009,7,7,28,006,001,36.81680540558635,30.67886338031756,003,2,64,8,relu,relu,adam,5e-4,mse,10
001,007,base,009,7,7,28,006,001,31.21214249696474,32.36176098319446,003,2,64,8,relu,relu,adam,5e-4,mse,25
001,007,base,009,7,7,28,006,001,26.502515245390875,34.40353604433783,003,2,64,8,relu,relu,adam,5e-4,mse,50
001,007,base,009,7,7,28,006,001,34.96930959806237,31.604390421294198,003,2,64,8,relu,relu,adam,0.001,mse,10
001,007,base,009,7,7,28,006,001,29.167112405222035,33.27479226740037,003,2,64,8,relu,relu,adam,0.001,mse,25
001,007,base,009,7,7,28,006,001,24.11951913828692,32.89065514128787,003,2,64,8,relu,relu,adam,0.001,mse,50
001,007,base,009,7,7,28,006,001,33.391038526192254,32.73232127519198,003,2,64,8,relu,relu,adam,0.002,mse,10
001,007,base,009,7,7,28,006,001,26.191827059994118,32.91736891779541,003,2,64,8,relu,relu,adam,0.002,mse,25
001,007,base,009,7,7,28,006,001,22.768722402569257,32.39952531325667,003,2,64,8,relu,relu,adam,0.002,mse,50
001,007,base,009,7,7,28,006,001,34.97505178031422,31.977870051078156,003,2,64,8,relu,relu,adam,0.005,mse,10
001,007,base,009,7,7,28,006,001,27.44567556461452,33.280938188998945,003,2,64,8,relu,relu,adam,0.005,mse,25
001,007,base,009,7,7,28,006,001,22.366284310885607,31.295072614180498,003,2,64,8,relu,relu,adam,0.005,mse,50
001,007,base,009,7,7,28,006,001,34.98868190297834,30.71231293379959,003,2,64,16,relu,relu,adam,5e-4,mse,10
001,007,base,009,7,7,28,006,001,30.094268727809606,32.15623861822138,003,2,64,16,relu,relu,adam,5e-4,mse,25
001,007,base,009,7,7,28,006,001,25.09611673183317,33.08640789328963,003,2,64,16,relu,relu,adam,5e-4,mse,50
001,007,base,009,7,7,28,006,001,34.625909070158144,32.43847909541976,003,2,64,16,relu,relu,adam,0.001,mse,10
001,007,base,009,7,7,28,006,001,28.410378353307877,34.36534908984141,003,2,64,16,relu,relu,adam,0.001,mse,25
001,007,base,009,7,7,28,006,001,23.886268820128162,34.40068083439549,003,2,64,16,relu,relu,adam,0.001,mse,50
001,007,base,009,7,7,28,006,001,32.935818460843294,32.80190285555648,003,2,64,16,relu,relu,adam,0.002,mse,10
001,007,base,009,7,7,28,006,001,26.398318671172984,34.24613365129902,003,2,64,16,relu,relu,adam,0.002,mse,25
001,007,base,009,7,7,28,006,001,22.976338296127036,34.336171687590046,003,2,64,16,relu,relu,adam,0.002,mse,50
001,007,base,009,7,7,28,006,001,34.94490032826706,32.570550176866035,003,2,64,16,relu,relu,adam,0.005,mse,10
001,007,base,009,7,7,28,006,001,27.029152204259326,35.293161798987725,003,2,64,16,relu,relu,adam,0.005,mse,25
001,007,base,009,7,7,28,006,001,21.498424042921737,30.81638836595949,003,2,64,16,relu,relu,adam,0.005,mse,50
001,007,base,009,7,7,28,006,001,35.705623650560526,31.929333143245785,003,2,64,32,relu,relu,adam,5e-4,mse,10
001,007,base,009,7,7,28,006,001,29.331644816425534,31.77268826254912,003,2,64,32,relu,relu,adam,5e-4,mse,25
001,007,base,009,7,7,28,006,001,25.327977345538557,34.608410105452315,003,2,64,32,relu,relu,adam,5e-4,mse,50
001,007,base,009,7,7,28,006,001,33.718053179348544,33.735234415524765,003,2,64,32,relu,relu,adam,0.001,mse,10
001,007,base,009,7,7,28,006,001,28.184397178282424,36.942504462976736,003,2,64,32,relu,relu,adam,0.001,mse,25
001,007,base,009,7,7,28,006,001,22.37067654804713,33.00457616131277,003,2,64,32,relu,relu,adam,0.001,mse,50
001,007,base,009,7,7,28,006,001,32.99568006402255,33.117361331631216,003,2,64,32,relu,relu,adam,0.002,mse,10
001,007,base,009,7,7,28,006,001,25.916834564147717,34.815446016882674,003,2,64,32,relu,relu,adam,0.002,mse,25
001,007,base,009,7,7,28,006,001,22.567617102885094,34.385967301195024,003,2,64,32,relu,relu,adam,0.002,mse,50
001,007,base,009,7,7,28,006,001,34.827399070653044,33.59596954710744,003,2,64,32,relu,relu,adam,0.005,mse,10
001,007,base,009,7,7,28,006,001,25.629512655613823,33.71716112678019,003,2,64,32,relu,relu,adam,0.005,mse,25
001,007,base,009,7,7,28,006,001,22.314945541386496,32.94797429373168,003,2,64,32,relu,relu,adam,0.005,mse,50
001,007,base,010,7,7,35,006,001,37.61436883529908,30.152741675719195,003,1,16,0,relu,none,adam,5e-4,mse,10
001,007,base,010,7,7,35,006,001,33.16795443722122,28.775192827557035,003,1,16,0,relu,none,adam,5e-4,mse,25
001,007,base,010,7,7,35,006,001,27.007589881029666,25.630548565641686,003,1,16,0,relu,none,adam,5e-4,mse,50
001,007,base,010,7,7,35,006,001,35.85967230101136,31.163200417940594,003,1,16,0,relu,none,adam,0.001,mse,10
001,007,base,010,7,7,35,006,001,28.770423117239677,24.795533064630952,003,1,16,0,relu,none,adam,0.001,mse,25
001,007,base,010,7,7,35,006,001,21.93316505043878,20.628210574587406,003,1,16,0,relu,none,adam,0.001,mse,50
001,007,base,010,7,7,35,006,001,34.12714681484586,29.48915535377487,003,1,16,0,relu,none,adam,0.002,mse,10
001,007,base,010,7,7,35,006,001,24.805720894089724,23.283958171020394,003,1,16,0,relu,none,adam,0.002,mse,25
001,007,base,010,7,7,35,006,001,17.981938318870693,18.001866952703722,003,1,16,0,relu,none,adam,0.002,mse,50
001,007,base,010,7,7,35,006,001,35.039466835789675,29.427113312949903,003,1,16,0,relu,none,adam,0.005,mse,10
001,007,base,010,7,7,35,006,001,26.084419590153097,25.68434141298311,003,1,16,0,relu,none,adam,0.005,mse,25
001,007,base,010,7,7,35,006,001,15.413770616457725,17.080501967879822,003,1,16,0,relu,none,adam,0.005,mse,50
001,007,base,010,7,7,35,006,001,35.684829185188754,31.028807225691757,003,1,32,0,relu,none,adam,5e-4,mse,10
001,007,base,010,7,7,35,006,001,29.03275795190233,25.814667644801013,003,1,32,0,relu,none,adam,5e-4,mse,25
001,007,base,010,7,7,35,006,001,21.927590514452152,21.271368501020557,003,1,32,0,relu,none,adam,5e-4,mse,50
001,007,base,010,7,7,35,006,001,32.71252218155001,26.31708191688885,003,1,32,0,relu,none,adam,0.001,mse,10
001,007,base,010,7,7,35,006,001,24.947120099644774,23.069081347634814,003,1,32,0,relu,none,adam,0.001,mse,25
001,007,base,010,7,7,35,006,001,16.60671802752958,18.172400600300683,003,1,32,0,relu,none,adam,0.001,mse,50
001,007,base,010,7,7,35,006,001,32.43638944544435,28.00118367533045,003,1,32,0,relu,none,adam,0.002,mse,10
001,007,base,010,7,7,35,006,001,23.095214390581383,21.796724862717266,003,1,32,0,relu,none,adam,0.002,mse,25
001,007,base,010,7,7,35,006,001,14.630481221829433,17.662368917761995,003,1,32,0,relu,none,adam,0.002,mse,50
001,007,base,010,7,7,35,006,001,34.59510602551407,29.440772253167903,003,1,32,0,relu,none,adam,0.005,mse,10
001,007,base,010,7,7,35,006,001,25.878837100404606,25.941338253293978,003,1,32,0,relu,none,adam,0.005,mse,25
001,007,base,010,7,7,35,006,001,15.365934766024493,17.575387822471427,003,1,32,0,relu,none,adam,0.005,mse,50
001,007,base,010,7,7,35,006,001,33.54374031339077,29.808241684993355,003,1,64,0,relu,none,adam,5e-4,mse,10
001,007,base,010,7,7,35,006,001,26.46312620304211,23.8955411137052,003,1,64,0,relu,none,adam,5e-4,mse,25
001,007,base,010,7,7,35,006,001,17.081632991962834,18.171759716137615,003,1,64,0,relu,none,adam,5e-4,mse,50
001,007,base,010,7,7,35,006,001,32.074097763650514,29.870437769635853,003,1,64,0,relu,none,adam,0.001,mse,10
001,007,base,010,7,7,35,006,001,20.55664890131644,21.45984220567109,003,1,64,0,relu,none,adam,0.001,mse,25
001,007,base,010,7,7,35,006,001,13.30233945693059,17.9511931663287,003,1,64,0,relu,none,adam,0.001,mse,50
001,007,base,010,7,7,35,006,001,30.127116942511204,29.5083643996348,003,1,64,0,relu,none,adam,0.002,mse,10
001,007,base,010,7,7,35,006,001,19.672411587515985,19.369370891986566,003,1,64,0,relu,none,adam,0.002,mse,25
001,007,base,010,7,7,35,006,001,11.850155327799653,19.45345402054635,003,1,64,0,relu,none,adam,0.002,mse,50
001,007,base,010,7,7,35,006,001,35.6328480418703,28.944279291522324,003,1,64,0,relu,none,adam,0.005,mse,10
001,007,base,010,7,7,35,006,001,27.78671259683557,26.962223223439587,003,1,64,0,relu,none,adam,0.005,mse,25
001,007,base,010,7,7,35,006,001,16.189501193310722,17.244872312046034,003,1,64,0,relu,none,adam,0.005,mse,50
001,007,base,010,7,7,35,006,001,38.27595322722856,28.162951158576515,003,2,16,8,relu,relu,adam,5e-4,mse,10
001,007,base,010,7,7,35,006,001,33.370777962713106,28.55936732612077,003,2,16,8,relu,relu,adam,5e-4,mse,25
001,007,base,010,7,7,35,006,001,27.63372477668835,24.594708013179265,003,2,16,8,relu,relu,adam,5e-4,mse,50
001,007,base,010,7,7,35,006,001,36.299440219419886,27.266818510039567,003,2,16,8,relu,relu,adam,0.001,mse,10
001,007,base,010,7,7,35,006,001,32.44591814621917,29.188172240472827,003,2,16,8,relu,relu,adam,0.001,mse,25
001,007,base,010,7,7,35,006,001,23.430812495564293,21.997318420188527,003,2,16,8,relu,relu,adam,0.001,mse,50
001,007,base,010,7,7,35,006,001,35.38972551279091,30.410827979206697,003,2,16,8,relu,relu,adam,0.002,mse,10
001,007,base,010,7,7,35,006,001,25.926237854438792,24.060947068184294,003,2,16,8,relu,relu,adam,0.002,mse,25
001,007,base,010,7,7,35,006,001,17.24319880296894,17.404752502536457,003,2,16,8,relu,relu,adam,0.002,mse,50
001,007,base,010,7,7,35,006,001,35.1071931094204,29.819920376068247,003,2,16,8,relu,relu,adam,0.005,mse,10
001,007,base,010,7,7,35,006,001,22.747891752918846,21.418727910377434,003,2,16,8,relu,relu,adam,0.005,mse,25
001,007,base,010,7,7,35,006,001,12.363743051448692,18.36641483085232,003,2,16,8,relu,relu,adam,0.005,mse,50
001,007,base,010,7,7,35,006,001,37.793012035430834,27.992862421747727,003,2,16,16,relu,relu,adam,5e-4,mse,10
001,007,base,010,7,7,35,006,001,34.94075358376457,29.536314863475734,003,2,16,16,relu,relu,adam,5e-4,mse,25
001,007,base,010,7,7,35,006,001,26.95684067126464,25.54836241393706,003,2,16,16,relu,relu,adam,5e-4,mse,50
001,007,base,010,7,7,35,006,001,38.12313950518772,31.16236884524159,003,2,16,16,relu,relu,adam,0.001,mse,10
001,007,base,010,7,7,35,006,001,30.412489745229234,27.59326849162363,003,2,16,16,relu,relu,adam,0.001,mse,25
001,007,base,010,7,7,35,006,001,23.4187157476346,23.23147753651545,003,2,16,16,relu,relu,adam,0.001,mse,50
001,007,base,010,7,7,35,006,001,34.671820730685305,30.43750045931614,003,2,16,16,relu,relu,adam,0.002,mse,10
001,007,base,010,7,7,35,006,001,25.14908820495979,23.783880934698555,003,2,16,16,relu,relu,adam,0.002,mse,25
001,007,base,010,7,7,35,006,001,16.156379540653788,17.462171250535523,003,2,16,16,relu,relu,adam,0.002,mse,50
001,007,base,010,7,7,35,006,001,33.60627965933809,29.831237444776566,003,2,16,16,relu,relu,adam,0.005,mse,10
001,007,base,010,7,7,35,006,001,21.909294164371172,21.02004296258998,003,2,16,16,relu,relu,adam,0.005,mse,25
001,007,base,010,7,7,35,006,001,10.80482938593456,19.65573728769358,003,2,16,16,relu,relu,adam,0.005,mse,50
001,007,base,010,7,7,35,006,001,38.97614019517944,31.69971305311294,003,2,16,32,relu,relu,adam,5e-4,mse,10
001,007,base,010,7,7,35,006,001,33.639041855251364,29.02615918870446,003,2,16,32,relu,relu,adam,5e-4,mse,25
001,007,base,010,7,7,35,006,001,27.7653041294161,27.794250338016614,003,2,16,32,relu,relu,adam,5e-4,mse,50
001,007,base,010,7,7,35,006,001,37.034616431958284,30.976198603793435,003,2,16,32,relu,relu,adam,0.001,mse,10
001,007,base,010,7,7,35,006,001,30.22175965048153,29.74721247827772,003,2,16,32,relu,relu,adam,0.001,mse,25
001,007,base,010,7,7,35,006,001,19.931574573053652,20.823721955342457,003,2,16,32,relu,relu,adam,0.001,mse,50
001,007,base,010,7,7,35,006,001,35.36119159460837,30.15427296874308,003,2,16,32,relu,relu,adam,0.002,mse,10
001,007,base,010,7,7,35,006,001,24.859545652569178,24.954311394757973,003,2,16,32,relu,relu,adam,0.002,mse,25
001,007,base,010,7,7,35,006,001,15.291466404531592,17.27242649465983,003,2,16,32,relu,relu,adam,0.002,mse,50
001,007,base,010,7,7,35,006,001,34.5741921832876,31.59202175478555,003,2,16,32,relu,relu,adam,0.005,mse,10
001,007,base,010,7,7,35,006,001,19.734444766603488,19.86079411902699,003,2,16,32,relu,relu,adam,0.005,mse,25
001,007,base,010,7,7,35,006,001,10.15840162914613,18.881570424761012,003,2,16,32,relu,relu,adam,0.005,mse,50
001,007,base,010,7,7,35,006,001,37.39813053264253,28.91509680001514,003,2,32,8,relu,relu,adam,5e-4,mse,10
001,007,base,010,7,7,35,006,001,29.984258387569756,28.64627046521068,003,2,32,8,relu,relu,adam,5e-4,mse,25
001,007,base,010,7,7,35,006,001,24.580625633751676,23.50419696220598,003,2,32,8,relu,relu,adam,5e-4,mse,50
001,007,base,010,7,7,35,006,001,35.68259578944486,28.576696705399275,003,2,32,8,relu,relu,adam,0.001,mse,10
001,007,base,010,7,7,35,006,001,26.21777207832207,25.004985378991552,003,2,32,8,relu,relu,adam,0.001,mse,25
001,007,base,010,7,7,35,006,001,19.675718690874998,19.81774676516527,003,2,32,8,relu,relu,adam,0.001,mse,50
001,007,base,010,7,7,35,006,001,33.21478849591691,30.11180787285458,003,2,32,8,relu,relu,adam,0.002,mse,10
001,007,base,010,7,7,35,006,001,24.580929307273163,23.83092682901408,003,2,32,8,relu,relu,adam,0.002,mse,25
001,007,base,010,7,7,35,006,001,14.647804372816127,17.26740794067447,003,2,32,8,relu,relu,adam,0.002,mse,50
001,007,base,010,7,7,35,006,001,32.20703850011435,28.24426577199541,003,2,32,8,relu,relu,adam,0.005,mse,10
001,007,base,010,7,7,35,006,001,23.049658310372287,21.910366331646095,003,2,32,8,relu,relu,adam,0.005,mse,25
001,007,base,010,7,7,35,006,001,11.283923678475064,20.06937903948201,003,2,32,8,relu,relu,adam,0.005,mse,50
001,007,base,010,7,7,35,006,001,36.90636377644781,31.92140160622128,003,2,32,16,relu,relu,adam,5e-4,mse,10
001,007,base,010,7,7,35,006,001,30.004797546328135,26.364279038613848,003,2,32,16,relu,relu,adam,5e-4,mse,25
001,007,base,010,7,7,35,006,001,22.087861069902626,21.707800060114547,003,2,32,16,relu,relu,adam,5e-4,mse,50
001,007,base,010,7,7,35,006,001,35.48424226189833,30.84435098063057,003,2,32,16,relu,relu,adam,0.001,mse,10
001,007,base,010,7,7,35,006,001,25.714657883820077,25.488939596346967,003,2,32,16,relu,relu,adam,0.001,mse,25
001,007,base,010,7,7,35,006,001,17.481530237329455,19.056508379368935,003,2,32,16,relu,relu,adam,0.001,mse,50
001,007,base,010,7,7,35,006,001,32.40607958418683,27.93281479206169,003,2,32,16,relu,relu,adam,0.002,mse,10
001,007,base,010,7,7,35,006,001,22.096829074279142,22.22972268539948,003,2,32,16,relu,relu,adam,0.002,mse,25
001,007,base,010,7,7,35,006,001,11.83599369480007,17.93963292792102,003,2,32,16,relu,relu,adam,0.002,mse,50
001,007,base,010,7,7,35,006,001,33.61403316417373,29.723870633205813,003,2,32,16,relu,relu,adam,0.005,mse,10
001,007,base,010,7,7,35,006,001,20.025589941539046,19.47804471118751,003,2,32,16,relu,relu,adam,0.005,mse,25
001,007,base,010,7,7,35,006,001,10.683733224554421,20.057561825138407,003,2,32,16,relu,relu,adam,0.005,mse,50
001,007,base,010,7,7,35,006,001,37.30269584116006,32.19388061597975,003,2,32,32,relu,relu,adam,5e-4,mse,10
001,007,base,010,7,7,35,006,001,28.961836887964985,28.25718881073421,003,2,32,32,relu,relu,adam,5e-4,mse,25
001,007,base,010,7,7,35,006,001,21.3063963597772,22.046175457616116,003,2,32,32,relu,relu,adam,5e-4,mse,50
001,007,base,010,7,7,35,006,001,33.95212367463005,31.490980691410158,003,2,32,32,relu,relu,adam,0.001,mse,10
001,007,base,010,7,7,35,006,001,24.352374386321486,25.09177550485202,003,2,32,32,relu,relu,adam,0.001,mse,25
001,007,base,010,7,7,35,006,001,16.683420654652245,18.572125336949213,003,2,32,32,relu,relu,adam,0.001,mse,50
001,007,base,010,7,7,35,006,001,32.044694538481565,29.98773623172711,003,2,32,32,relu,relu,adam,0.002,mse,10
001,007,base,010,7,7,35,006,001,20.975608602998996,21.31492380830804,003,2,32,32,relu,relu,adam,0.002,mse,25
001,007,base,010,7,7,35,006,001,13.086810474067349,17.336382142573108,003,2,32,32,relu,relu,adam,0.002,mse,50
001,007,base,010,7,7,35,006,001,31.908898132995652,28.708157093797137,003,2,32,32,relu,relu,adam,0.005,mse,10
001,007,base,010,7,7,35,006,001,18.12836818258628,18.06611130844728,003,2,32,32,relu,relu,adam,0.005,mse,25
001,007,base,010,7,7,35,006,001,9.990722057512455,20.09765549583497,003,2,32,32,relu,relu,adam,0.005,mse,50
001,007,base,010,7,7,35,006,001,34.157838703416935,26.82515735312284,003,2,64,8,relu,relu,adam,5e-4,mse,10
001,007,base,010,7,7,35,006,001,27.66007338492275,26.208118757395333,003,2,64,8,relu,relu,adam,5e-4,mse,25
001,007,base,010,7,7,35,006,001,18.975245760959186,19.464099526160346,003,2,64,8,relu,relu,adam,5e-4,mse,50
001,007,base,010,7,7,35,006,001,32.90002440968371,29.311549060569426,003,2,64,8,relu,relu,adam,0.001,mse,10
001,007,base,010,7,7,35,006,001,22.97075507453141,23.347947547634163,003,2,64,8,relu,relu,adam,0.001,mse,25
001,007,base,010,7,7,35,006,001,12.722811364414,18.01629168304204,003,2,64,8,relu,relu,adam,0.001,mse,50
001,007,base,010,7,7,35,006,001,31.284286995006823,27.67308167729245,003,2,64,8,relu,relu,adam,0.002,mse,10
001,007,base,010,7,7,35,006,001,20.648384924454337,20.23919166834488,003,2,64,8,relu,relu,adam,0.002,mse,25
001,007,base,010,7,7,35,006,001,11.238837665528015,19.038160302281433,003,2,64,8,relu,relu,adam,0.002,mse,50
001,007,base,010,7,7,35,006,001,32.67653542984546,28.470800626470883,003,2,64,8,relu,relu,adam,0.005,mse,10
001,007,base,010,7,7,35,006,001,20.30798599867946,19.21859371892164,003,2,64,8,relu,relu,adam,0.005,mse,25
001,007,base,010,7,7,35,006,001,10.396734740740225,22.56374322966883,003,2,64,8,relu,relu,adam,0.005,mse,50
001,007,base,010,7,7,35,006,001,34.499133039374655,29.088145831331705,003,2,64,16,relu,relu,adam,5e-4,mse,10
001,007,base,010,7,7,35,006,001,26.37832231297859,24.985475027908166,003,2,64,16,relu,relu,adam,5e-4,mse,25
001,007,base,010,7,7,35,006,001,19.00370206264061,20.396205490220076,003,2,64,16,relu,relu,adam,5e-4,mse,50
001,007,base,010,7,7,35,006,001,32.752593097674385,30.67290248708056,003,2,64,16,relu,relu,adam,0.001,mse,10
001,007,base,010,7,7,35,006,001,21.833003001600424,22.009366885617176,003,2,64,16,relu,relu,adam,0.001,mse,25
001,007,base,010,7,7,35,006,001,13.08326875784903,17.38987275526506,003,2,64,16,relu,relu,adam,0.001,mse,50
001,007,base,010,7,7,35,006,001,30.76438159812103,28.260945211117214,003,2,64,16,relu,relu,adam,0.002,mse,10
001,007,base,010,7,7,35,006,001,19.07864906200368,19.379010266620092,003,2,64,16,relu,relu,adam,0.002,mse,25
001,007,base,010,7,7,35,006,001,11.128243761097014,18.932786966171093,003,2,64,16,relu,relu,adam,0.002,mse,50
001,007,base,010,7,7,35,006,001,32.610174654441046,28.147470609551636,003,2,64,16,relu,relu,adam,0.005,mse,10
001,007,base,010,7,7,35,006,001,19.852623862814177,18.702827361416738,003,2,64,16,relu,relu,adam,0.005,mse,25
001,007,base,010,7,7,35,006,001,9.864556035737408,21.500775277006266,003,2,64,16,relu,relu,adam,0.005,mse,50
001,007,base,010,7,7,35,006,001,34.176788306776274,29.851498504752797,003,2,64,32,relu,relu,adam,5e-4,mse,10
001,007,base,010,7,7,35,006,001,26.197952068937127,27.0527184456419,003,2,64,32,relu,relu,adam,5e-4,mse,25
001,007,base,010,7,7,35,006,001,16.526357852630724,18.399286828955894,003,2,64,32,relu,relu,adam,5e-4,mse,50
001,007,base,010,7,7,35,006,001,30.83619447109904,28.122536462300165,003,2,64,32,relu,relu,adam,0.001,mse,10
001,007,base,010,7,7,35,006,001,21.24988323821481,22.824662110453552,003,2,64,32,relu,relu,adam,0.001,mse,25
001,007,base,010,7,7,35,006,001,13.127744189023447,17.54223538042012,003,2,64,32,relu,relu,adam,0.001,mse,50
001,007,base,010,7,7,35,006,001,29.817999663363096,28.991836150590487,003,2,64,32,relu,relu,adam,0.002,mse,10
001,007,base,010,7,7,35,006,001,17.615088781278786,18.606525292455995,003,2,64,32,relu,relu,adam,0.002,mse,25
001,007,base,010,7,7,35,006,001,12.347417251180373,17.941703684674863,003,2,64,32,relu,relu,adam,0.002,mse,50
001,007,base,010,7,7,35,006,001,31.83798524068313,27.594644581215693,003,2,64,32,relu,relu,adam,0.005,mse,10
001,007,base,010,7,7,35,006,001,18.930859636045785,18.531937885245664,003,2,64,32,relu,relu,adam,0.005,mse,25
001,007,base,010,7,7,35,006,001,9.490700620380624,21.763030041044555,003,2,64,32,relu,relu,adam,0.005,mse,50
001,007,base,011,14,7,7,006,001,39.60528554161944,26.714053184427126,003,1,16,0,relu,none,adam,5e-4,mse,10
001,007,base,011,14,7,7,006,001,37.62305152530702,31.66598200474011,003,1,16,0,relu,none,adam,5e-4,mse,25
001,007,base,011,14,7,7,006,001,37.96154515602032,34.310992452525475,003,1,16,0,relu,none,adam,5e-4,mse,50
001,007,base,011,14,7,7,006,001,39.145122189104576,34.936414144096325,003,1,16,0,relu,none,adam,0.001,mse,10
001,007,base,011,14,7,7,006,001,37.50416713635784,34.03536399381724,003,1,16,0,relu,none,adam,0.001,mse,25
001,007,base,011,14,7,7,006,001,38.28181243501389,41.62637846943901,003,1,16,0,relu,none,adam,0.001,mse,50
001,007,base,011,14,7,7,006,001,38.00290614337288,32.33215374539048,003,1,16,0,relu,none,adam,0.002,mse,10
001,007,base,011,14,7,7,006,001,38.29954226237581,40.04589249528261,003,1,16,0,relu,none,adam,0.002,mse,25
001,007,base,011,14,7,7,006,001,38.918686568754374,45.75240651958213,003,1,16,0,relu,none,adam,0.002,mse,50
001,007,base,011,14,7,7,006,001,38.579308287730335,37.72197663226346,003,1,16,0,relu,none,adam,0.005,mse,10
001,007,base,011,14,7,7,006,001,38.65477043018541,44.35082691094727,003,1,16,0,relu,none,adam,0.005,mse,25
001,007,base,011,14,7,7,006,001,40.01192246237722,51.64900586285317,003,1,16,0,relu,none,adam,0.005,mse,50
001,007,base,011,14,7,7,006,001,37.55233023508464,26.574623528104713,003,1,32,0,relu,none,adam,5e-4,mse,10
001,007,base,011,14,7,7,006,001,37.797956412365494,35.322663626853746,003,1,32,0,relu,none,adam,5e-4,mse,25
001,007,base,011,14,7,7,006,001,37.9452791431399,39.85333668685663,003,1,32,0,relu,none,adam,5e-4,mse,50
001,007,base,011,14,7,7,006,001,38.26629594202114,34.10886594086899,003,1,32,0,relu,none,adam,0.001,mse,10
001,007,base,011,14,7,7,006,001,37.54830826492008,38.13230485030033,003,1,32,0,relu,none,adam,0.001,mse,25
001,007,base,011,14,7,7,006,001,38.56489918663643,45.48989244849694,003,1,32,0,relu,none,adam,0.001,mse,50
001,007,base,011,14,7,7,006,001,38.575418541647096,38.60986168267469,003,1,32,0,relu,none,adam,0.002,mse,10
001,007,base,011,14,7,7,006,001,38.10979263730137,43.02586477720383,003,1,32,0,relu,none,adam,0.002,mse,25
001,007,base,011,14,7,7,006,001,39.107663086999786,49.91337856261017,003,1,32,0,relu,none,adam,0.002,mse,50
001,007,base,011,14,7,7,006,001,38.40321665089704,40.08879352467477,003,1,32,0,relu,none,adam,0.005,mse,10
001,007,base,011,14,7,7,006,001,39.17595577181605,47.83267431739319,003,1,32,0,relu,none,adam,0.005,mse,25
001,007,base,011,14,7,7,006,001,38.852479502042584,53.30437622256938,003,1,32,0,relu,none,adam,0.005,mse,50
001,007,base,011,14,7,7,006,001,38.63726492438345,34.097376381649845,003,1,64,0,relu,none,adam,5e-4,mse,10
001,007,base,011,14,7,7,006,001,37.63798868026163,37.173305103231876,003,1,64,0,relu,none,adam,5e-4,mse,25
001,007,base,011,14,7,7,006,001,38.24536288376765,43.681716237548,003,1,64,0,relu,none,adam,5e-4,mse,50
001,007,base,011,14,7,7,006,001,37.53990419019772,35.38212274883246,003,1,64,0,relu,none,adam,0.001,mse,10
001,007,base,011,14,7,7,006,001,38.20921918063412,42.79622536239507,003,1,64,0,relu,none,adam,0.001,mse,25
001,007,base,011,14,7,7,006,001,37.56272902685808,46.04317199443899,003,1,64,0,relu,none,adam,0.001,mse,50
001,007,base,011,14,7,7,006,001,37.75194646616833,36.94626350233324,003,1,64,0,relu,none,adam,0.002,mse,10
001,007,base,011,14,7,7,006,001,38.31053549551857,45.458496747203746,003,1,64,0,relu,none,adam,0.002,mse,25
001,007,base,011,14,7,7,006,001,38.170171255190056,51.57554423609368,003,1,64,0,relu,none,adam,0.002,mse,50
001,007,base,011,14,7,7,006,001,38.99547053588632,43.419914570384535,003,1,64,0,relu,none,adam,0.005,mse,10
001,007,base,011,14,7,7,006,001,39.48235984251546,51.1865516042442,003,1,64,0,relu,none,adam,0.005,mse,25
001,007,base,011,14,7,7,006,001,37.84642121023803,53.83098790468928,003,1,64,0,relu,none,adam,0.005,mse,50
001,007,base,011,14,7,7,006,001,39.972816811823975,19.72395702692448,003,2,16,8,relu,relu,adam,5e-4,mse,10
