number_xy,number_combination_features,name_data_set,number_combination_kNp,k,N,p,group_dates_train_test,number_dates_train_test,rmse_train,rmse_test,number_hyp_par_grid_nn,nlayers,nneurons_one,nneurons_two,act_function_one,act_function_two,optimizer,learning_rate,loss_function,nepochs
001,004,base,008,7,7,21,006,003,23.042815836023706,19.878781959193958,003,2,32,32,relu,relu,adam,5e-4,mse,50
001,004,base,008,7,7,21,006,003,24.46219241512755,19.5700047694327,003,2,32,32,relu,relu,adam,0.001,mse,10
001,004,base,008,7,7,21,006,003,23.233673833518626,20.004523316922036,003,2,32,32,relu,relu,adam,0.001,mse,25
001,004,base,008,7,7,21,006,003,21.78600474889796,19.511139464827487,003,2,32,32,relu,relu,adam,0.001,mse,50
001,004,base,008,7,7,21,006,003,23.827171256753083,19.890410584281366,003,2,32,32,relu,relu,adam,0.002,mse,10
001,004,base,008,7,7,21,006,003,22.321255272335954,19.494830671430634,003,2,32,32,relu,relu,adam,0.002,mse,25
001,004,base,008,7,7,21,006,003,20.533060139233804,19.285703581014975,003,2,32,32,relu,relu,adam,0.002,mse,50
001,004,base,008,7,7,21,006,003,23.617051486805032,20.328388917835188,003,2,32,32,relu,relu,adam,0.005,mse,10
001,004,base,008,7,7,21,006,003,21.107139319496223,18.103462879492387,003,2,32,32,relu,relu,adam,0.005,mse,25
001,004,base,008,7,7,21,006,003,19.91962413766823,18.817244218143482,003,2,32,32,relu,relu,adam,0.005,mse,50
001,004,base,008,7,7,21,006,003,25.54163713369108,16.93655457508993,003,2,64,8,relu,relu,adam,5e-4,mse,10
001,004,base,008,7,7,21,006,003,24.182232691018562,19.604111487581584,003,2,64,8,relu,relu,adam,5e-4,mse,25
001,004,base,008,7,7,21,006,003,23.150183540501484,19.45376691130621,003,2,64,8,relu,relu,adam,5e-4,mse,50
001,004,base,008,7,7,21,006,003,24.379321765213053,18.41175211505167,003,2,64,8,relu,relu,adam,0.001,mse,10
001,004,base,008,7,7,21,006,003,23.48396539841217,19.61314342297652,003,2,64,8,relu,relu,adam,0.001,mse,25
001,004,base,008,7,7,21,006,003,22.136993089855075,19.35200228134158,003,2,64,8,relu,relu,adam,0.001,mse,50
001,004,base,008,7,7,21,006,003,24.290021305706617,20.48681028418618,003,2,64,8,relu,relu,adam,0.002,mse,10
001,004,base,008,7,7,21,006,003,22.946582466116713,19.93947906569514,003,2,64,8,relu,relu,adam,0.002,mse,25
001,004,base,008,7,7,21,006,003,20.692608107314424,19.307665406874026,003,2,64,8,relu,relu,adam,0.002,mse,50
001,004,base,008,7,7,21,006,003,24.073411399503495,21.202546130997252,003,2,64,8,relu,relu,adam,0.005,mse,10
001,004,base,008,7,7,21,006,003,22.019533975412397,19.434059165787534,003,2,64,8,relu,relu,adam,0.005,mse,25
001,004,base,008,7,7,21,006,003,20.746306823472157,19.631595016912236,003,2,64,8,relu,relu,adam,0.005,mse,50
001,004,base,008,7,7,21,006,003,25.18027454175787,17.77777671811249,003,2,64,16,relu,relu,adam,5e-4,mse,10
001,004,base,008,7,7,21,006,003,23.837654977771813,19.946327959957078,003,2,64,16,relu,relu,adam,5e-4,mse,25
001,004,base,008,7,7,21,006,003,22.881800828039946,19.720392422654907,003,2,64,16,relu,relu,adam,5e-4,mse,50
001,004,base,008,7,7,21,006,003,24.24064615828436,19.66292383664274,003,2,64,16,relu,relu,adam,0.001,mse,10
001,004,base,008,7,7,21,006,003,23.022050028996677,19.784480805237667,003,2,64,16,relu,relu,adam,0.001,mse,25
001,004,base,008,7,7,21,006,003,21.6464868922791,19.612834067278886,003,2,64,16,relu,relu,adam,0.001,mse,50
001,004,base,008,7,7,21,006,003,23.85664227587588,20.012888405472513,003,2,64,16,relu,relu,adam,0.002,mse,10
001,004,base,008,7,7,21,006,003,22.70651612084533,20.255909175221763,003,2,64,16,relu,relu,adam,0.002,mse,25
001,004,base,008,7,7,21,006,003,20.30045011366226,19.224369936248703,003,2,64,16,relu,relu,adam,0.002,mse,50
001,004,base,008,7,7,21,006,003,23.46580640076522,19.807362471606393,003,2,64,16,relu,relu,adam,0.005,mse,10
001,004,base,008,7,7,21,006,003,21.639595752111774,19.67910778154255,003,2,64,16,relu,relu,adam,0.005,mse,25
001,004,base,008,7,7,21,006,003,20.12011118292169,19.121924593972448,003,2,64,16,relu,relu,adam,0.005,mse,50
001,004,base,008,7,7,21,006,003,24.783076917249513,18.26628494463796,003,2,64,32,relu,relu,adam,5e-4,mse,10
001,004,base,008,7,7,21,006,003,23.627332774420847,20.176578686619017,003,2,64,32,relu,relu,adam,5e-4,mse,25
001,004,base,008,7,7,21,006,003,22.35083472333535,20.088027949620628,003,2,64,32,relu,relu,adam,5e-4,mse,50
001,004,base,008,7,7,21,006,003,24.063640717934465,20.358101752550212,003,2,64,32,relu,relu,adam,0.001,mse,10
001,004,base,008,7,7,21,006,003,22.685892236946778,19.70976707436249,003,2,64,32,relu,relu,adam,0.001,mse,25
001,004,base,008,7,7,21,006,003,20.912412967304164,19.441001794060462,003,2,64,32,relu,relu,adam,0.001,mse,50
001,004,base,008,7,7,21,006,003,23.581321675068914,20.09362335860935,003,2,64,32,relu,relu,adam,0.002,mse,10
001,004,base,008,7,7,21,006,003,21.6867865009743,19.511266022422475,003,2,64,32,relu,relu,adam,0.002,mse,25
001,004,base,008,7,7,21,006,003,19.730120473919882,19.686049066424857,003,2,64,32,relu,relu,adam,0.002,mse,50
001,004,base,008,7,7,21,006,003,23.21107813976828,19.571326416191738,003,2,64,32,relu,relu,adam,0.005,mse,10
001,004,base,008,7,7,21,006,003,21.279661651311894,19.404755533491223,003,2,64,32,relu,relu,adam,0.005,mse,25
001,004,base,008,7,7,21,006,003,19.767791203533463,19.037618826256114,003,2,64,32,relu,relu,adam,0.005,mse,50
001,004,base,009,7,7,28,006,003,27.99762016717772,13.760944094918834,003,1,16,0,relu,none,adam,5e-4,mse,10
001,004,base,009,7,7,28,006,003,25.707979333334986,18.070813354698128,003,1,16,0,relu,none,adam,5e-4,mse,25
001,004,base,009,7,7,28,006,003,24.50285379011777,20.05500548220746,003,1,16,0,relu,none,adam,5e-4,mse,50
001,004,base,009,7,7,28,006,003,26.27231968345819,16.695548748781285,003,1,16,0,relu,none,adam,0.001,mse,10
001,004,base,009,7,7,28,006,003,24.588127668858426,20.136119718095593,003,1,16,0,relu,none,adam,0.001,mse,25
001,004,base,009,7,7,28,006,003,23.967223910829844,19.892571026267298,003,1,16,0,relu,none,adam,0.001,mse,50
001,004,base,009,7,7,28,006,003,25.015360903332905,19.05415705504836,003,1,16,0,relu,none,adam,0.002,mse,10
001,004,base,009,7,7,28,006,003,24.072205732145108,19.830763600944668,003,1,16,0,relu,none,adam,0.002,mse,25
001,004,base,009,7,7,28,006,003,23.320872207654787,19.626997519551804,003,1,16,0,relu,none,adam,0.002,mse,50
001,004,base,009,7,7,28,006,003,24.541017080297475,20.204372400608772,003,1,16,0,relu,none,adam,0.005,mse,10
001,004,base,009,7,7,28,006,003,23.421845626880344,19.53035273044252,003,1,16,0,relu,none,adam,0.005,mse,25
001,004,base,009,7,7,28,006,003,22.15227439269888,19.943803403862642,003,1,16,0,relu,none,adam,0.005,mse,50
001,004,base,009,7,7,28,006,003,26.8170014844105,14.463507100536829,003,1,32,0,relu,none,adam,5e-4,mse,10
001,004,base,009,7,7,28,006,003,24.78378949667941,19.366351717768115,003,1,32,0,relu,none,adam,5e-4,mse,25
001,004,base,009,7,7,28,006,003,24.076064430346076,20.115356065777085,003,1,32,0,relu,none,adam,5e-4,mse,50
001,004,base,009,7,7,28,006,003,25.25491501654077,18.49439192920374,003,1,32,0,relu,none,adam,0.001,mse,10
001,004,base,009,7,7,28,006,003,24.093731946326727,20.284592626389443,003,1,32,0,relu,none,adam,0.001,mse,25
001,004,base,009,7,7,28,006,003,23.177611466338078,20.07096106963478,003,1,32,0,relu,none,adam,0.001,mse,50
001,004,base,009,7,7,28,006,003,24.539512193597105,19.80086797443997,003,1,32,0,relu,none,adam,0.002,mse,10
001,004,base,009,7,7,28,006,003,23.38476009239727,19.78876304247812,003,1,32,0,relu,none,adam,0.002,mse,25
001,004,base,009,7,7,28,006,003,22.464573050515273,20.733706191886963,003,1,32,0,relu,none,adam,0.002,mse,50
001,004,base,009,7,7,28,006,003,24.028955232142337,19.947485813104997,003,1,32,0,relu,none,adam,0.005,mse,10
001,004,base,009,7,7,28,006,003,22.561476440580304,20.43164583183334,003,1,32,0,relu,none,adam,0.005,mse,25
001,004,base,009,7,7,28,006,003,20.96504151473583,20.176347096441738,003,1,32,0,relu,none,adam,0.005,mse,50
001,004,base,009,7,7,28,006,003,25.666073616392495,16.508733188093565,003,1,64,0,relu,none,adam,5e-4,mse,10
001,004,base,009,7,7,28,006,003,24.13830067450296,20.04279196330772,003,1,64,0,relu,none,adam,5e-4,mse,25
001,004,base,009,7,7,28,006,003,23.5280315535218,20.042314372099625,003,1,64,0,relu,none,adam,5e-4,mse,50
001,004,base,009,7,7,28,006,003,24.633191572862433,19.629850270526624,003,1,64,0,relu,none,adam,0.001,mse,10
001,004,base,009,7,7,28,006,003,23.707701246964948,20.039603428105007,003,1,64,0,relu,none,adam,0.001,mse,25
001,004,base,009,7,7,28,006,003,22.654604621098816,20.349471763009316,003,1,64,0,relu,none,adam,0.001,mse,50
001,004,base,009,7,7,28,006,003,24.15134580658721,20.26742842421392,003,1,64,0,relu,none,adam,0.002,mse,10
001,004,base,009,7,7,28,006,003,22.6498680892081,19.98673824379935,003,1,64,0,relu,none,adam,0.002,mse,25
001,004,base,009,7,7,28,006,003,21.472507141404652,21.447258646795717,003,1,64,0,relu,none,adam,0.002,mse,50
001,004,base,009,7,7,28,006,003,23.82741439230323,20.318174238345772,003,1,64,0,relu,none,adam,0.005,mse,10
001,004,base,009,7,7,28,006,003,22.220342403534136,21.051796765140352,003,1,64,0,relu,none,adam,0.005,mse,25
001,004,base,009,7,7,28,006,003,19.363770114302984,22.025186763741758,003,1,64,0,relu,none,adam,0.005,mse,50
001,004,base,009,7,7,28,006,003,28.655207096731914,11.928045736452706,003,2,16,8,relu,relu,adam,5e-4,mse,10
001,004,base,009,7,7,28,006,003,25.187794005665655,19.54896520329736,003,2,16,8,relu,relu,adam,5e-4,mse,25
001,004,base,009,7,7,28,006,003,24.42347213736996,20.352267712354017,003,2,16,8,relu,relu,adam,5e-4,mse,50
001,004,base,009,7,7,28,006,003,26.260297497044938,18.339223297596707,003,2,16,8,relu,relu,adam,0.001,mse,10
001,004,base,009,7,7,28,006,003,24.697240442461535,20.788966119009345,003,2,16,8,relu,relu,adam,0.001,mse,25
001,004,base,009,7,7,28,006,003,23.565368242206347,19.977032527390644,003,2,16,8,relu,relu,adam,0.001,mse,50
001,004,base,009,7,7,28,006,003,24.903507982919912,20.113995268597723,003,2,16,8,relu,relu,adam,0.002,mse,10
001,004,base,009,7,7,28,006,003,23.797544754951304,20.097468436138524,003,2,16,8,relu,relu,adam,0.002,mse,25
001,004,base,009,7,7,28,006,003,22.57341206667105,19.684253242728815,003,2,16,8,relu,relu,adam,0.002,mse,50
001,004,base,009,7,7,28,006,003,24.45955727437444,20.484917175173244,003,2,16,8,relu,relu,adam,0.005,mse,10
001,004,base,009,7,7,28,006,003,22.933959303167942,19.425192915700897,003,2,16,8,relu,relu,adam,0.005,mse,25
001,004,base,009,7,7,28,006,003,21.285233732222345,19.33749499945496,003,2,16,8,relu,relu,adam,0.005,mse,50
001,004,base,009,7,7,28,006,003,27.342148209404343,16.258686323709444,003,2,16,16,relu,relu,adam,5e-4,mse,10
001,004,base,009,7,7,28,006,003,24.98116024283448,20.067472083357835,003,2,16,16,relu,relu,adam,5e-4,mse,25
001,004,base,009,7,7,28,006,003,24.096635774568472,20.543243541391988,003,2,16,16,relu,relu,adam,5e-4,mse,50
001,004,base,009,7,7,28,006,003,25.909859900886634,19.87832339104576,003,2,16,16,relu,relu,adam,0.001,mse,10
001,004,base,009,7,7,28,006,003,24.249781844386238,20.243175080295494,003,2,16,16,relu,relu,adam,0.001,mse,25
001,004,base,009,7,7,28,006,003,23.128733303400004,20.02324540833954,003,2,16,16,relu,relu,adam,0.001,mse,50
001,004,base,009,7,7,28,006,003,24.950899728099696,20.65177804199331,003,2,16,16,relu,relu,adam,0.002,mse,10
001,004,base,009,7,7,28,006,003,23.49176160793381,20.201240062811603,003,2,16,16,relu,relu,adam,0.002,mse,25
001,004,base,009,7,7,28,006,003,22.11398726150254,19.633678579814646,003,2,16,16,relu,relu,adam,0.002,mse,50
001,004,base,009,7,7,28,006,003,24.340269073469166,20.575890998687083,003,2,16,16,relu,relu,adam,0.005,mse,10
001,004,base,009,7,7,28,006,003,22.465956668110746,19.60415958658756,003,2,16,16,relu,relu,adam,0.005,mse,25
001,004,base,009,7,7,28,006,003,20.714268869338795,19.83064639304932,003,2,16,16,relu,relu,adam,0.005,mse,50
001,004,base,009,7,7,28,006,003,27.076738918846615,17.45904883262108,003,2,16,32,relu,relu,adam,5e-4,mse,10
001,004,base,009,7,7,28,006,003,24.871432719730688,20.81426408888544,003,2,16,32,relu,relu,adam,5e-4,mse,25
001,004,base,009,7,7,28,006,003,23.935731783633955,20.48981520411898,003,2,16,32,relu,relu,adam,5e-4,mse,50
001,004,base,009,7,7,28,006,003,25.304196523358467,20.51255115141497,003,2,16,32,relu,relu,adam,0.001,mse,10
001,004,base,009,7,7,28,006,003,23.868611270727712,20.38381218868873,003,2,16,32,relu,relu,adam,0.001,mse,25
001,004,base,009,7,7,28,006,003,22.540193850470974,20.203353139408755,003,2,16,32,relu,relu,adam,0.001,mse,50
001,004,base,009,7,7,28,006,003,24.545080802074356,20.786115287146607,003,2,16,32,relu,relu,adam,0.002,mse,10
001,004,base,009,7,7,28,006,003,23.005395860611454,19.672289152631237,003,2,16,32,relu,relu,adam,0.002,mse,25
001,004,base,009,7,7,28,006,003,21.28058310206172,19.916949849256746,003,2,16,32,relu,relu,adam,0.002,mse,50
001,004,base,009,7,7,28,006,003,23.94114009598436,19.683113812694565,003,2,16,32,relu,relu,adam,0.005,mse,10
001,004,base,009,7,7,28,006,003,21.94876308138858,19.4066454725593,003,2,16,32,relu,relu,adam,0.005,mse,25
001,004,base,009,7,7,28,006,003,19.92944979222635,19.437687366941084,003,2,16,32,relu,relu,adam,0.005,mse,50
001,004,base,009,7,7,28,006,003,27.044242247887826,13.287464216542624,003,2,32,8,relu,relu,adam,5e-4,mse,10
001,004,base,009,7,7,28,006,003,24.47226159261355,19.655289116522678,003,2,32,8,relu,relu,adam,5e-4,mse,25
001,004,base,009,7,7,28,006,003,23.582966239371014,19.953702472863586,003,2,32,8,relu,relu,adam,5e-4,mse,50
001,004,base,009,7,7,28,006,003,25.462056730487202,18.79898800324067,003,2,32,8,relu,relu,adam,0.001,mse,10
001,004,base,009,7,7,28,006,003,23.820999943938862,20.081832019434454,003,2,32,8,relu,relu,adam,0.001,mse,25
001,004,base,009,7,7,28,006,003,22.57823344774907,20.1140184222557,003,2,32,8,relu,relu,adam,0.001,mse,50
001,004,base,009,7,7,28,006,003,24.6042830295265,20.309290056113063,003,2,32,8,relu,relu,adam,0.002,mse,10
001,004,base,009,7,7,28,006,003,23.14934935267486,20.17846680091871,003,2,32,8,relu,relu,adam,0.002,mse,25
001,004,base,009,7,7,28,006,003,21.48550094074119,20.949238746213958,003,2,32,8,relu,relu,adam,0.002,mse,50
001,004,base,009,7,7,28,006,003,23.936055257848057,20.27436597468466,003,2,32,8,relu,relu,adam,0.005,mse,10
001,004,base,009,7,7,28,006,003,22.652249322778303,20.076588634431356,003,2,32,8,relu,relu,adam,0.005,mse,25
001,004,base,009,7,7,28,006,003,20.170325439664882,20.28134500160709,003,2,32,8,relu,relu,adam,0.005,mse,50
001,004,base,009,7,7,28,006,003,26.611804838832327,16.005065060624638,003,2,32,16,relu,relu,adam,5e-4,mse,10
001,004,base,009,7,7,28,006,003,24.400986447423282,20.047697978688106,003,2,32,16,relu,relu,adam,5e-4,mse,25
001,004,base,009,7,7,28,006,003,23.36304958010542,20.080251014021727,003,2,32,16,relu,relu,adam,5e-4,mse,50
001,004,base,009,7,7,28,006,003,24.724288335733938,20.133267838214064,003,2,32,16,relu,relu,adam,0.001,mse,10
001,004,base,009,7,7,28,006,003,23.565196679628926,20.048490588513335,003,2,32,16,relu,relu,adam,0.001,mse,25
001,004,base,009,7,7,28,006,003,22.04816781213428,20.34626971793057,003,2,32,16,relu,relu,adam,0.001,mse,50
001,004,base,009,7,7,28,006,003,24.352688242207872,20.822772668807264,003,2,32,16,relu,relu,adam,0.002,mse,10
001,004,base,009,7,7,28,006,003,22.572958994315268,19.996779830830747,003,2,32,16,relu,relu,adam,0.002,mse,25
001,004,base,009,7,7,28,006,003,20.70796062672855,20.73871101502766,003,2,32,16,relu,relu,adam,0.002,mse,50
001,004,base,009,7,7,28,006,003,23.668209986411767,19.835567268423226,003,2,32,16,relu,relu,adam,0.005,mse,10
001,004,base,009,7,7,28,006,003,21.478104332432967,19.765542993839272,003,2,32,16,relu,relu,adam,0.005,mse,25
001,004,base,009,7,7,28,006,003,18.964354652482697,20.12245668849225,003,2,32,16,relu,relu,adam,0.005,mse,50
001,004,base,009,7,7,28,006,003,25.59654486769857,17.63929306401901,003,2,32,32,relu,relu,adam,5e-4,mse,10
001,004,base,009,7,7,28,006,003,24.116902989300254,20.334463237470093,003,2,32,32,relu,relu,adam,5e-4,mse,25
001,004,base,009,7,7,28,006,003,22.953223780428296,20.354714797161215,003,2,32,32,relu,relu,adam,5e-4,mse,50
001,004,base,009,7,7,28,006,003,24.646814231659892,20.733579391719292,003,2,32,32,relu,relu,adam,0.001,mse,10
001,004,base,009,7,7,28,006,003,23.243949588317623,20.328766230459877,003,2,32,32,relu,relu,adam,0.001,mse,25
001,004,base,009,7,7,28,006,003,21.721458696267394,21.151849224617287,003,2,32,32,relu,relu,adam,0.001,mse,50
001,004,base,009,7,7,28,006,003,23.922586995630606,20.554271935546183,003,2,32,32,relu,relu,adam,0.002,mse,10
001,004,base,009,7,7,28,006,003,21.93982695882305,20.596441276402096,003,2,32,32,relu,relu,adam,0.002,mse,25
001,004,base,009,7,7,28,006,003,19.478054173760516,20.586004986846234,003,2,32,32,relu,relu,adam,0.002,mse,50
001,004,base,009,7,7,28,006,003,23.365800593798433,19.702764421992036,003,2,32,32,relu,relu,adam,0.005,mse,10
001,004,base,009,7,7,28,006,003,20.72123350601484,19.916450116454595,003,2,32,32,relu,relu,adam,0.005,mse,25
001,004,base,009,7,7,28,006,003,18.133998365746507,21.702389905089127,003,2,32,32,relu,relu,adam,0.005,mse,50
001,004,base,009,7,7,28,006,003,25.566749581702574,17.20864443099361,003,2,64,8,relu,relu,adam,5e-4,mse,10
001,004,base,009,7,7,28,006,003,24.18155871389433,19.214373348322273,003,2,64,8,relu,relu,adam,5e-4,mse,25
001,004,base,009,7,7,28,006,003,22.936017179442306,19.984757413777317,003,2,64,8,relu,relu,adam,5e-4,mse,50
001,004,base,009,7,7,28,006,003,24.64568752733812,19.06752259165972,003,2,64,8,relu,relu,adam,0.001,mse,10
001,004,base,009,7,7,28,006,003,23.53713464685511,20.144099234911373,003,2,64,8,relu,relu,adam,0.001,mse,25
001,004,base,009,7,7,28,006,003,21.543786490895027,20.816263200380646,003,2,64,8,relu,relu,adam,0.001,mse,50
001,004,base,009,7,7,28,006,003,24.362775441172772,20.666472799460507,003,2,64,8,relu,relu,adam,0.002,mse,10
001,004,base,009,7,7,28,006,003,22.51378315270299,20.08198848041401,003,2,64,8,relu,relu,adam,0.002,mse,25
001,004,base,009,7,7,28,006,003,20.374750222589086,21.037816537919056,003,2,64,8,relu,relu,adam,0.002,mse,50
001,004,base,009,7,7,28,006,003,23.537189214377538,19.57763685467477,003,2,64,8,relu,relu,adam,0.005,mse,10
001,004,base,009,7,7,28,006,003,21.62018987437589,20.854229652170186,003,2,64,8,relu,relu,adam,0.005,mse,25
001,004,base,009,7,7,28,006,003,18.79207925902751,21.336332458374738,003,2,64,8,relu,relu,adam,0.005,mse,50
001,004,base,009,7,7,28,006,003,25.117677370507256,17.740573220830072,003,2,64,16,relu,relu,adam,5e-4,mse,10
001,004,base,009,7,7,28,006,003,23.735784958219195,20.0354368972929,003,2,64,16,relu,relu,adam,5e-4,mse,25
001,004,base,009,7,7,28,006,003,22.389989443289384,20.472883958817157,003,2,64,16,relu,relu,adam,5e-4,mse,50
001,004,base,009,7,7,28,006,003,24.507947323710532,19.884979004323203,003,2,64,16,relu,relu,adam,0.001,mse,10
001,004,base,009,7,7,28,006,003,22.8565752453088,20.250999010438683,003,2,64,16,relu,relu,adam,0.001,mse,25
001,004,base,009,7,7,28,006,003,21.50628411030726,21.31248975854643,003,2,64,16,relu,relu,adam,0.001,mse,50
001,004,base,009,7,7,28,006,003,23.762938263332007,20.194231481535148,003,2,64,16,relu,relu,adam,0.002,mse,10
001,004,base,009,7,7,28,006,003,21.94089285870925,20.763561656687365,003,2,64,16,relu,relu,adam,0.002,mse,25
001,004,base,009,7,7,28,006,003,19.352664685453362,21.485912357148194,003,2,64,16,relu,relu,adam,0.002,mse,50
001,004,base,009,7,7,28,006,003,23.36575639127177,19.554051489469234,003,2,64,16,relu,relu,adam,0.005,mse,10
001,004,base,009,7,7,28,006,003,21.097908218584145,20.058157718199148,003,2,64,16,relu,relu,adam,0.005,mse,25
001,004,base,009,7,7,28,006,003,17.49330292582804,22.342565209444857,003,2,64,16,relu,relu,adam,0.005,mse,50
001,004,base,009,7,7,28,006,003,24.809675686561402,18.87922492010484,003,2,64,32,relu,relu,adam,5e-4,mse,10
001,004,base,009,7,7,28,006,003,23.43762744085599,20.55219024933009,003,2,64,32,relu,relu,adam,5e-4,mse,25
001,004,base,009,7,7,28,006,003,22.05837252230987,20.758060588713384,003,2,64,32,relu,relu,adam,5e-4,mse,50
001,004,base,009,7,7,28,006,003,24.21887103556627,20.36763224125378,003,2,64,32,relu,relu,adam,0.001,mse,10
001,004,base,009,7,7,28,006,003,22.503489106401823,20.685406891597534,003,2,64,32,relu,relu,adam,0.001,mse,25
001,004,base,009,7,7,28,006,003,20.268501272956957,21.157022191253223,003,2,64,32,relu,relu,adam,0.001,mse,50
001,004,base,009,7,7,28,006,003,23.55049204820313,20.37595587536462,003,2,64,32,relu,relu,adam,0.002,mse,10
001,004,base,009,7,7,28,006,003,21.468553436691028,21.297495657487644,003,2,64,32,relu,relu,adam,0.002,mse,25
001,004,base,009,7,7,28,006,003,18.06166130874819,21.960555095108237,003,2,64,32,relu,relu,adam,0.002,mse,50
001,004,base,009,7,7,28,006,003,22.906280707783797,20.11345668496224,003,2,64,32,relu,relu,adam,0.005,mse,10
001,004,base,009,7,7,28,006,003,20.62236120959213,21.47824960463681,003,2,64,32,relu,relu,adam,0.005,mse,25
001,004,base,009,7,7,28,006,003,16.906804571854906,22.920518404564273,003,2,64,32,relu,relu,adam,0.005,mse,50
001,004,base,010,7,7,35,006,003,28.65753925171815,12.256955284565358,003,1,16,0,relu,none,adam,5e-4,mse,10
001,004,base,010,7,7,35,006,003,25.795344640577923,17.524995783109834,003,1,16,0,relu,none,adam,5e-4,mse,25
001,004,base,010,7,7,35,006,003,24.775134505726403,20.326095950275544,003,1,16,0,relu,none,adam,5e-4,mse,50
001,004,base,010,7,7,35,006,003,26.272348207842875,16.642918919590517,003,1,16,0,relu,none,adam,0.001,mse,10
001,004,base,010,7,7,35,006,003,24.75810241118876,20.71646807760087,003,1,16,0,relu,none,adam,0.001,mse,25
001,004,base,010,7,7,35,006,003,23.932453005086472,20.704060287846715,003,1,16,0,relu,none,adam,0.001,mse,50
001,004,base,010,7,7,35,006,003,25.07203570740021,19.864280859671897,003,1,16,0,relu,none,adam,0.002,mse,10
001,004,base,010,7,7,35,006,003,23.994426762478433,21.165907289182226,003,1,16,0,relu,none,adam,0.002,mse,25
001,004,base,010,7,7,35,006,003,23.104269696228123,21.431048097347162,003,1,16,0,relu,none,adam,0.002,mse,50
001,004,base,010,7,7,35,006,003,24.59785148373051,21.020852573105877,003,1,16,0,relu,none,adam,0.005,mse,10
001,004,base,010,7,7,35,006,003,23.60195977135767,21.368572115394866,003,1,16,0,relu,none,adam,0.005,mse,25
001,004,base,010,7,7,35,006,003,22.696146448854762,22.39906093896958,003,1,16,0,relu,none,adam,0.005,mse,50
001,004,base,010,7,7,35,006,003,26.84188722345566,14.882900932560851,003,1,32,0,relu,none,adam,5e-4,mse,10
001,004,base,010,7,7,35,006,003,24.956486961024154,19.51119747762101,003,1,32,0,relu,none,adam,5e-4,mse,25
001,004,base,010,7,7,35,006,003,23.88324953222294,21.011335945056402,003,1,32,0,relu,none,adam,5e-4,mse,50
001,004,base,010,7,7,35,006,003,25.03932477662032,18.74095032653164,003,1,32,0,relu,none,adam,0.001,mse,10
001,004,base,010,7,7,35,006,003,24.189949368678985,20.769865155327185,003,1,32,0,relu,none,adam,0.001,mse,25
001,004,base,010,7,7,35,006,003,22.97657492601572,21.555688881870143,003,1,32,0,relu,none,adam,0.001,mse,50
001,004,base,010,7,7,35,006,003,24.564881927603754,20.368505528400263,003,1,32,0,relu,none,adam,0.002,mse,10
001,004,base,010,7,7,35,006,003,23.25655209807387,21.393716745646348,003,1,32,0,relu,none,adam,0.002,mse,25
001,004,base,010,7,7,35,006,003,22.133275178431013,23.266085478097416,003,1,32,0,relu,none,adam,0.002,mse,50
001,004,base,010,7,7,35,006,003,23.897405680373506,20.792244196701372,003,1,32,0,relu,none,adam,0.005,mse,10
001,004,base,010,7,7,35,006,003,22.583940073754455,22.087893309016,003,1,32,0,relu,none,adam,0.005,mse,25
001,004,base,010,7,7,35,006,003,20.21535266175627,25.111629604297104,003,1,32,0,relu,none,adam,0.005,mse,50
001,004,base,010,7,7,35,006,003,25.961170801977406,16.837995777814232,003,1,64,0,relu,none,adam,5e-4,mse,10
001,004,base,010,7,7,35,006,003,24.247218263089334,20.201437635221478,003,1,64,0,relu,none,adam,5e-4,mse,25
001,004,base,010,7,7,35,006,003,23.19581547350055,21.201576346468013,003,1,64,0,relu,none,adam,5e-4,mse,50
001,004,base,010,7,7,35,006,003,24.708439424790896,19.815536195504663,003,1,64,0,relu,none,adam,0.001,mse,10
001,004,base,010,7,7,35,006,003,23.468184518256585,20.84130865371095,003,1,64,0,relu,none,adam,0.001,mse,25
001,004,base,010,7,7,35,006,003,22.354742415939594,22.565154725347455,003,1,64,0,relu,none,adam,0.001,mse,50
001,004,base,010,7,7,35,006,003,24.181529966688966,21.11893274627122,003,1,64,0,relu,none,adam,0.002,mse,10
001,004,base,010,7,7,35,006,003,22.777517241260785,22.21020087385888,003,1,64,0,relu,none,adam,0.002,mse,25
001,004,base,010,7,7,35,006,003,21.197537504118806,24.8995370515459,003,1,64,0,relu,none,adam,0.002,mse,50
001,004,base,010,7,7,35,006,003,23.36652358268822,20.714885026966613,003,1,64,0,relu,none,adam,0.005,mse,10
001,004,base,010,7,7,35,006,003,21.868780220260344,23.825347115589466,003,1,64,0,relu,none,adam,0.005,mse,25
001,004,base,010,7,7,35,006,003,19.468298890076227,27.64361615342045,003,1,64,0,relu,none,adam,0.005,mse,50
001,004,base,010,7,7,35,006,003,28.038581086280626,13.526371794581172,003,2,16,8,relu,relu,adam,5e-4,mse,10
001,004,base,010,7,7,35,006,003,25.77195389376792,19.565556767986628,003,2,16,8,relu,relu,adam,5e-4,mse,25
001,004,base,010,7,7,35,006,003,24.481118464019907,21.124132566384386,003,2,16,8,relu,relu,adam,5e-4,mse,50
001,004,base,010,7,7,35,006,003,26.511474736630625,18.61323791226229,003,2,16,8,relu,relu,adam,0.001,mse,10
001,004,base,010,7,7,35,006,003,24.48828469753235,21.134593701029065,003,2,16,8,relu,relu,adam,0.001,mse,25
