number_xy,number_combination_features,name_data_set,number_combination_kNp,k,N,p,group_dates_train_test,number_dates_train_test,rmse_train,rmse_test,number_hyp_par_grid_lstm,nlayers,nneurons_one,nneurons_two,act_function_one,act_function_two,optimizer,learning_rate,loss_function,nepochs
001,009,base,013,14,7,21,006,004,13.210525733468698,29.330854649553984,001,1,32,0,relu,none,adam,5e-4,mse,50
001,009,base,013,14,7,21,006,004,17.360836757285437,29.0086211883574,001,1,32,0,relu,none,adam,5e-4,mse,100
001,009,base,013,14,7,21,006,004,20.14418759929724,25.52494354458491,001,1,32,0,relu,none,adam,0.001,mse,10
001,009,base,013,14,7,21,006,004,13.816332270593751,28.686527112730033,001,1,32,0,relu,none,adam,0.001,mse,50
001,009,base,013,14,7,21,006,004,14.175014413268178,26.65186410335824,001,1,32,0,relu,none,adam,0.001,mse,100
001,009,base,013,14,7,21,006,004,18.532334295787777,27.240787386245753,001,1,32,0,relu,none,adam,0.002,mse,10
001,009,base,013,14,7,21,006,004,15.40262870270341,29.557376021523996,001,1,32,0,relu,none,adam,0.002,mse,50
001,009,base,013,14,7,21,006,004,14.235512153326317,28.354014711723426,001,1,32,0,relu,none,adam,0.002,mse,100
001,009,base,013,14,7,21,006,004,17.80703221271365,30.429956726633428,001,1,32,0,relu,none,adam,0.005,mse,10
001,009,base,013,14,7,21,006,004,17.277555372150147,29.044859505280684,001,1,32,0,relu,none,adam,0.005,mse,50
001,009,base,013,14,7,21,006,004,15.205581861377267,30.187342839478642,001,1,32,0,relu,none,adam,0.005,mse,100
001,009,base,013,14,7,21,006,004,21.8854251807409,24.79494391651811,001,1,64,0,relu,none,adam,5e-4,mse,10
001,009,base,013,14,7,21,006,004,14.016699305826442,30.05703540174495,001,1,64,0,relu,none,adam,5e-4,mse,50
001,009,base,013,14,7,21,006,004,13.851934726192136,29.82660631466991,001,1,64,0,relu,none,adam,5e-4,mse,100
001,009,base,013,14,7,21,006,004,17.966721993128743,26.15271721054019,001,1,64,0,relu,none,adam,0.001,mse,10
001,009,base,013,14,7,21,006,004,13.597605136903615,28.161955044833654,001,1,64,0,relu,none,adam,0.001,mse,50
001,009,base,013,14,7,21,006,004,13.033672078569333,27.0135988342496,001,1,64,0,relu,none,adam,0.001,mse,100
001,009,base,013,14,7,21,006,004,17.559978843770452,27.780918470314443,001,1,64,0,relu,none,adam,0.002,mse,10
001,009,base,013,14,7,21,006,004,14.16373169535227,28.82185029846768,001,1,64,0,relu,none,adam,0.002,mse,50
001,009,base,013,14,7,21,006,004,13.177203021584976,26.401976095619748,001,1,64,0,relu,none,adam,0.002,mse,100
001,009,base,013,14,7,21,006,004,17.60192241227364,29.83158641260818,001,1,64,0,relu,none,adam,0.005,mse,10
001,009,base,013,14,7,21,006,004,17.5819568201409,24.971404668166265,001,1,64,0,relu,none,adam,0.005,mse,50
001,009,base,013,14,7,21,006,004,16.210565288636264,27.065543842133962,001,1,64,0,relu,none,adam,0.005,mse,100
001,009,base,013,14,7,21,006,004,26.302155429384065,26.554733263233384,001,2,16,8,relu,relu,adam,5e-4,mse,10
001,009,base,013,14,7,21,006,004,13.751019332847566,26.380569084768556,001,2,16,8,relu,relu,adam,5e-4,mse,50
001,009,base,013,14,7,21,006,004,11.995168034093375,24.858674487769353,001,2,16,8,relu,relu,adam,5e-4,mse,100
001,009,base,013,14,7,21,006,004,21.73660819943741,24.95178080400579,001,2,16,8,relu,relu,adam,0.001,mse,10
001,009,base,013,14,7,21,006,004,16.090051165934735,23.720527037782666,001,2,16,8,relu,relu,adam,0.001,mse,50
001,009,base,013,14,7,21,006,004,18.196415010486188,27.025876192987532,001,2,16,8,relu,relu,adam,0.001,mse,100
001,009,base,013,14,7,21,006,004,18.68191077232469,24.860094884881455,001,2,16,8,relu,relu,adam,0.002,mse,10
001,009,base,013,14,7,21,006,004,16.936218116590947,28.460253093685832,001,2,16,8,relu,relu,adam,0.002,mse,50
001,009,base,013,14,7,21,006,004,18.98573625599306,27.86504324749592,001,2,16,8,relu,relu,adam,0.002,mse,100
001,009,base,013,14,7,21,006,004,18.179890162115814,27.12205791243366,001,2,16,8,relu,relu,adam,0.005,mse,10
001,009,base,013,14,7,21,006,004,12.671918740400994,27.365357813688153,001,2,16,8,relu,relu,adam,0.005,mse,50
001,009,base,013,14,7,21,006,004,15.093511470652654,26.175674245689528,001,2,16,8,relu,relu,adam,0.005,mse,100
001,009,base,013,14,7,21,006,004,25.56403784474029,26.411473323791643,001,2,16,16,relu,relu,adam,5e-4,mse,10
001,009,base,013,14,7,21,006,004,13.380419159480939,26.573802514801162,001,2,16,16,relu,relu,adam,5e-4,mse,50
001,009,base,013,14,7,21,006,004,10.702151004462287,23.903056636766333,001,2,16,16,relu,relu,adam,5e-4,mse,100
001,009,base,013,14,7,21,006,004,21.049966706428858,24.690686980824616,001,2,16,16,relu,relu,adam,0.001,mse,10
001,009,base,013,14,7,21,006,004,17.101421511384718,25.680932815341926,001,2,16,16,relu,relu,adam,0.001,mse,50
001,009,base,013,14,7,21,006,004,14.324693326301043,26.86938282846194,001,2,16,16,relu,relu,adam,0.001,mse,100
001,009,base,013,14,7,21,006,004,18.056209473410206,25.743001319486407,001,2,16,16,relu,relu,adam,0.002,mse,10
001,009,base,013,14,7,21,006,004,12.22951460878286,26.04864932543905,001,2,16,16,relu,relu,adam,0.002,mse,50
001,009,base,013,14,7,21,006,004,13.512631257528568,27.89207893926224,001,2,16,16,relu,relu,adam,0.002,mse,100
001,009,base,013,14,7,21,006,004,17.428506172867923,27.445923167250378,001,2,16,16,relu,relu,adam,0.005,mse,10
001,009,base,013,14,7,21,006,004,23.308686303574152,29.351194797434463,001,2,16,16,relu,relu,adam,0.005,mse,50
001,009,base,013,14,7,21,006,004,11.481421277752858,26.80570185249307,001,2,16,16,relu,relu,adam,0.005,mse,100
001,009,base,013,14,7,21,006,004,25.024178648072667,26.649243135294896,001,2,16,32,relu,relu,adam,5e-4,mse,10
001,009,base,013,14,7,21,006,004,12.532402969139772,25.065961702496082,001,2,16,32,relu,relu,adam,5e-4,mse,50
001,009,base,013,14,7,21,006,004,11.39173245100468,23.912535527901216,001,2,16,32,relu,relu,adam,5e-4,mse,100
001,009,base,013,14,7,21,006,004,21.241080391294293,25.625841691297154,001,2,16,32,relu,relu,adam,0.001,mse,10
001,009,base,013,14,7,21,006,004,11.794061064061278,24.114167014203172,001,2,16,32,relu,relu,adam,0.001,mse,50
001,009,base,013,14,7,21,006,004,9.981628191032572,23.34401475453008,001,2,16,32,relu,relu,adam,0.001,mse,100
001,009,base,013,14,7,21,006,004,17.683123167864153,25.811427944829095,001,2,16,32,relu,relu,adam,0.002,mse,10
001,009,base,013,14,7,21,006,004,13.858192449377524,25.14731183478259,001,2,16,32,relu,relu,adam,0.002,mse,50
001,009,base,013,14,7,21,006,004,12.291108412155262,24.306418071439776,001,2,16,32,relu,relu,adam,0.002,mse,100
001,009,base,013,14,7,21,006,004,17.50464155922253,28.943670348571953,001,2,16,32,relu,relu,adam,0.005,mse,10
001,009,base,013,14,7,21,006,004,17.07627247698634,27.981749288205833,001,2,16,32,relu,relu,adam,0.005,mse,50
001,009,base,013,14,7,21,006,004,14.21392380512043,29.27845825221809,001,2,16,32,relu,relu,adam,0.005,mse,100
001,009,base,013,14,7,21,006,004,24.091090903137854,24.947097303112187,001,2,32,8,relu,relu,adam,5e-4,mse,10
001,009,base,013,14,7,21,006,004,12.699360274761892,25.92667377626853,001,2,32,8,relu,relu,adam,5e-4,mse,50
001,009,base,013,14,7,21,006,004,10.896902969414587,26.293467568432416,001,2,32,8,relu,relu,adam,5e-4,mse,100
001,009,base,013,14,7,21,006,004,19.32918632384487,24.036196249761286,001,2,32,8,relu,relu,adam,0.001,mse,10
001,009,base,013,14,7,21,006,004,18.81885403643952,29.326371083939975,001,2,32,8,relu,relu,adam,0.001,mse,50
001,009,base,013,14,7,21,006,004,13.641749268412658,27.567063314997537,001,2,32,8,relu,relu,adam,0.001,mse,100
001,009,base,013,14,7,21,006,004,17.1112935653072,25.596330254840577,001,2,32,8,relu,relu,adam,0.002,mse,10
001,009,base,013,14,7,21,006,004,15.253061547687595,28.687374456161145,001,2,32,8,relu,relu,adam,0.002,mse,50
001,009,base,013,14,7,21,006,004,10.669973809321094,26.60568538553242,001,2,32,8,relu,relu,adam,0.002,mse,100
001,009,base,013,14,7,21,006,004,17.957076056252212,27.742425345549883,001,2,32,8,relu,relu,adam,0.005,mse,10
001,009,base,013,14,7,21,006,004,20.91723779584125,27.73857676168894,001,2,32,8,relu,relu,adam,0.005,mse,50
001,009,base,013,14,7,21,006,004,11.615957778198782,25.486803562438954,001,2,32,8,relu,relu,adam,0.005,mse,100
001,009,base,013,14,7,21,006,004,23.756931023607216,24.71591259612497,001,2,32,16,relu,relu,adam,5e-4,mse,10
001,009,base,013,14,7,21,006,004,13.422565491660931,27.22211215387701,001,2,32,16,relu,relu,adam,5e-4,mse,50
001,009,base,013,14,7,21,006,004,18.123235632530243,28.13931479056551,001,2,32,16,relu,relu,adam,5e-4,mse,100
001,009,base,013,14,7,21,006,004,19.341685322053003,24.812234884041626,001,2,32,16,relu,relu,adam,0.001,mse,10
001,009,base,013,14,7,21,006,004,13.880674793826337,29.589122834320946,001,2,32,16,relu,relu,adam,0.001,mse,50
001,009,base,013,14,7,21,006,004,12.863304987473771,27.22699127350673,001,2,32,16,relu,relu,adam,0.001,mse,100
001,009,base,013,14,7,21,006,004,17.181999898988014,25.92165706649703,001,2,32,16,relu,relu,adam,0.002,mse,10
001,009,base,013,14,7,21,006,004,12.260861417068021,28.123615993931416,001,2,32,16,relu,relu,adam,0.002,mse,50
001,009,base,013,14,7,21,006,004,13.606043142312135,25.92285350170883,001,2,32,16,relu,relu,adam,0.002,mse,100
001,009,base,013,14,7,21,006,004,16.787656872121357,28.17858761620083,001,2,32,16,relu,relu,adam,0.005,mse,10
001,009,base,013,14,7,21,006,004,12.564099993865232,27.032799978575976,001,2,32,16,relu,relu,adam,0.005,mse,50
001,009,base,013,14,7,21,006,004,14.46272169491229,27.39754287926697,001,2,32,16,relu,relu,adam,0.005,mse,100
001,009,base,013,14,7,21,006,004,22.957380427528097,24.151533391705364,001,2,32,32,relu,relu,adam,5e-4,mse,10
001,009,base,013,14,7,21,006,004,12.930968765207925,26.609223211400032,001,2,32,32,relu,relu,adam,5e-4,mse,50
001,009,base,013,14,7,21,006,004,17.870841099254477,25.454326747645123,001,2,32,32,relu,relu,adam,5e-4,mse,100
001,009,base,013,14,7,21,006,004,18.466371237754878,24.714036897770804,001,2,32,32,relu,relu,adam,0.001,mse,10
001,009,base,013,14,7,21,006,004,14.959539341229576,28.186854563225467,001,2,32,32,relu,relu,adam,0.001,mse,50
001,009,base,013,14,7,21,006,004,12.011745228801766,24.628555510873625,001,2,32,32,relu,relu,adam,0.001,mse,100
001,009,base,013,14,7,21,006,004,16.515316337032992,26.93607383288979,001,2,32,32,relu,relu,adam,0.002,mse,10
001,009,base,013,14,7,21,006,004,16.64752113115332,27.947366952279918,001,2,32,32,relu,relu,adam,0.002,mse,50
001,009,base,013,14,7,21,006,004,31.671042846919434,24.58280829383744,001,2,32,32,relu,relu,adam,0.002,mse,100
001,009,base,013,14,7,21,006,004,17.423215990017955,28.70445689613306,001,2,32,32,relu,relu,adam,0.005,mse,10
001,009,base,013,14,7,21,006,004,17.39818270274943,26.285389735870577,001,2,32,32,relu,relu,adam,0.005,mse,50
001,009,base,013,14,7,21,006,004,12.27754199641251,26.584270134293618,001,2,32,32,relu,relu,adam,0.005,mse,100
001,009,base,013,14,7,21,006,004,21.128538534628646,23.698632799253758,001,2,64,8,relu,relu,adam,5e-4,mse,10
001,009,base,013,14,7,21,006,004,13.07680096837536,27.883518561191178,001,2,64,8,relu,relu,adam,5e-4,mse,50
001,009,base,013,14,7,21,006,004,12.182037155720812,27.42937067659304,001,2,64,8,relu,relu,adam,5e-4,mse,100
001,009,base,013,14,7,21,006,004,17.65433509369765,24.710133219575894,001,2,64,8,relu,relu,adam,0.001,mse,10
001,009,base,013,14,7,21,006,004,12.95733823926013,28.81459207222805,001,2,64,8,relu,relu,adam,0.001,mse,50
001,009,base,013,14,7,21,006,004,12.943055723007884,25.990534523735523,001,2,64,8,relu,relu,adam,0.001,mse,100
001,009,base,013,14,7,21,006,004,16.151313838177476,26.43887092050771,001,2,64,8,relu,relu,adam,0.002,mse,10
001,009,base,013,14,7,21,006,004,16.692295328904784,28.458632662143838,001,2,64,8,relu,relu,adam,0.002,mse,50
001,009,base,013,14,7,21,006,004,12.632338524912372,27.732760539592938,001,2,64,8,relu,relu,adam,0.002,mse,100
001,009,base,013,14,7,21,006,004,16.960169346557198,28.824130378441225,001,2,64,8,relu,relu,adam,0.005,mse,10
001,009,base,013,14,7,21,006,004,14.638827573746124,28.05586093225558,001,2,64,8,relu,relu,adam,0.005,mse,50
001,009,base,013,14,7,21,006,004,12.635889427551408,25.641538276047243,001,2,64,8,relu,relu,adam,0.005,mse,100
001,009,base,013,14,7,21,006,004,20.36800097845684,23.04489841720312,001,2,64,16,relu,relu,adam,5e-4,mse,10
001,009,base,013,14,7,21,006,004,14.240015148754864,26.326950646926075,001,2,64,16,relu,relu,adam,5e-4,mse,50
001,009,base,013,14,7,21,006,004,11.953164931898593,25.787842939556096,001,2,64,16,relu,relu,adam,5e-4,mse,100
001,009,base,013,14,7,21,006,004,17.401865255678278,25.240094075528845,001,2,64,16,relu,relu,adam,0.001,mse,10
001,009,base,013,14,7,21,006,004,14.392413600742547,29.483804245899645,001,2,64,16,relu,relu,adam,0.001,mse,50
001,009,base,013,14,7,21,006,004,11.096395897916688,23.709714990138714,001,2,64,16,relu,relu,adam,0.001,mse,100
001,009,base,013,14,7,21,006,004,16.179451711475195,25.436032475181428,001,2,64,16,relu,relu,adam,0.002,mse,10
001,009,base,013,14,7,21,006,004,12.832898749628916,25.60001718415062,001,2,64,16,relu,relu,adam,0.002,mse,50
001,009,base,013,14,7,21,006,004,14.581468548533023,26.520821242068685,001,2,64,16,relu,relu,adam,0.002,mse,100
001,009,base,013,14,7,21,006,004,17.94240271447833,29.535193724548236,001,2,64,16,relu,relu,adam,0.005,mse,10
001,009,base,013,14,7,21,006,004,14.19543454705679,27.69837784147147,001,2,64,16,relu,relu,adam,0.005,mse,50
001,009,base,013,14,7,21,006,004,14.028476991871603,26.458621253977512,001,2,64,16,relu,relu,adam,0.005,mse,100
001,009,base,013,14,7,21,006,004,19.923443797797106,23.592312643903092,001,2,64,32,relu,relu,adam,5e-4,mse,10
001,009,base,013,14,7,21,006,004,13.73796435720856,28.973729819957388,001,2,64,32,relu,relu,adam,5e-4,mse,50
001,009,base,013,14,7,21,006,004,11.009452487449607,25.268695344723398,001,2,64,32,relu,relu,adam,5e-4,mse,100
001,009,base,013,14,7,21,006,004,17.10060270435187,25.55121057693065,001,2,64,32,relu,relu,adam,0.001,mse,10
001,009,base,013,14,7,21,006,004,15.648701208129,27.762996059933187,001,2,64,32,relu,relu,adam,0.001,mse,50
001,009,base,013,14,7,21,006,004,12.228540682459903,25.472771813573242,001,2,64,32,relu,relu,adam,0.001,mse,100
001,009,base,013,14,7,21,006,004,16.6050994243182,26.721913641200473,001,2,64,32,relu,relu,adam,0.002,mse,10
001,009,base,013,14,7,21,006,004,13.226841907495228,27.92449421331366,001,2,64,32,relu,relu,adam,0.002,mse,50
001,009,base,013,14,7,21,006,004,13.055794294108553,25.621196889419586,001,2,64,32,relu,relu,adam,0.002,mse,100
001,009,base,013,14,7,21,006,004,17.188716990805766,29.412497442955207,001,2,64,32,relu,relu,adam,0.005,mse,10
001,009,base,013,14,7,21,006,004,15.558578792035947,25.750394386699295,001,2,64,32,relu,relu,adam,0.005,mse,50
001,009,base,013,14,7,21,006,004,16.72105647621582,27.53507534175218,001,2,64,32,relu,relu,adam,0.005,mse,100
001,009,base,014,14,7,28,006,004,27.76436217422257,31.335574675662993,001,1,16,0,relu,none,adam,5e-4,mse,10
001,009,base,014,14,7,28,006,004,21.553535348874476,33.14223819065966,001,1,16,0,relu,none,adam,5e-4,mse,50
001,009,base,014,14,7,28,006,004,20.866938902747776,34.56117869310273,001,1,16,0,relu,none,adam,5e-4,mse,100
001,009,base,014,14,7,28,006,004,22.767842703637463,28.785065158604954,001,1,16,0,relu,none,adam,0.001,mse,10
001,009,base,014,14,7,28,006,004,14.042317332755804,35.28097795389028,001,1,16,0,relu,none,adam,0.001,mse,50
001,009,base,014,14,7,28,006,004,33.84819104574835,32.93045314706107,001,1,16,0,relu,none,adam,0.001,mse,100
001,009,base,014,14,7,28,006,004,20.11559557278688,30.13722488898908,001,1,16,0,relu,none,adam,0.002,mse,10
001,009,base,014,14,7,28,006,004,25.309358992682863,36.74079612789761,001,1,16,0,relu,none,adam,0.002,mse,50
001,009,base,014,14,7,28,006,004,30.364301058637455,30.621686955491015,001,1,16,0,relu,none,adam,0.002,mse,100
001,009,base,014,14,7,28,006,004,19.09297960458993,32.25638089647943,001,1,16,0,relu,none,adam,0.005,mse,10
001,009,base,014,14,7,28,006,004,15.927356977321313,35.264691905216175,001,1,16,0,relu,none,adam,0.005,mse,50
001,009,base,014,14,7,28,006,004,36.981486779393045,33.004371019700045,001,1,16,0,relu,none,adam,0.005,mse,100
001,009,base,014,14,7,28,006,004,24.073064154333025,28.226836185310482,001,1,32,0,relu,none,adam,5e-4,mse,10
001,009,base,014,14,7,28,006,004,17.447338201995155,33.47320268848153,001,1,32,0,relu,none,adam,5e-4,mse,50
001,009,base,014,14,7,28,006,004,34.51956838914926,34.55315898973885,001,1,32,0,relu,none,adam,5e-4,mse,100
001,009,base,014,14,7,28,006,004,18.895061599779723,29.22869492098422,001,1,32,0,relu,none,adam,0.001,mse,10
001,009,base,014,14,7,28,006,004,43.04753913687288,29.49214757492208,001,1,32,0,relu,none,adam,0.001,mse,50
001,009,base,014,14,7,28,006,004,52.71305453624327,31.040509002699114,001,1,32,0,relu,none,adam,0.001,mse,100
001,009,base,014,14,7,28,006,004,18.790524155384606,32.68118694344336,001,1,32,0,relu,none,adam,0.002,mse,10
001,009,base,014,14,7,28,006,004,23.11897374043848,32.24886356698862,001,1,32,0,relu,none,adam,0.002,mse,50
001,009,base,014,14,7,28,006,004,14.934162373943444,30.147281730867853,001,1,32,0,relu,none,adam,0.002,mse,100
001,009,base,014,14,7,28,006,004,19.24683010111917,34.56857729641203,001,1,32,0,relu,none,adam,0.005,mse,10
001,009,base,014,14,7,28,006,004,14.482302475516667,30.943307781906025,001,1,32,0,relu,none,adam,0.005,mse,50
001,009,base,014,14,7,28,006,004,10.350337019925936,29.115654458167374,001,1,32,0,relu,none,adam,0.005,mse,100
001,009,base,014,14,7,28,006,004,20.47094482643965,27.459956830188876,001,1,64,0,relu,none,adam,5e-4,mse,10
001,009,base,014,14,7,28,006,004,18.386322317886574,31.122111994569337,001,1,64,0,relu,none,adam,5e-4,mse,50
001,009,base,014,14,7,28,006,004,22.46176185845782,31.579497522399677,001,1,64,0,relu,none,adam,5e-4,mse,100
001,009,base,014,14,7,28,006,004,18.894623211204497,31.567825835516906,001,1,64,0,relu,none,adam,0.001,mse,10
001,009,base,014,14,7,28,006,004,17.173429921282217,30.076570906837915,001,1,64,0,relu,none,adam,0.001,mse,50
001,009,base,014,14,7,28,006,004,17.93441966847893,30.451406489176247,001,1,64,0,relu,none,adam,0.001,mse,100
001,009,base,014,14,7,28,006,004,17.743278326587372,33.037492868881735,001,1,64,0,relu,none,adam,0.002,mse,10
001,009,base,014,14,7,28,006,004,14.782202932895364,30.05399096503251,001,1,64,0,relu,none,adam,0.002,mse,50
001,009,base,014,14,7,28,006,004,16.317670702597056,27.93324606732208,001,1,64,0,relu,none,adam,0.002,mse,100
001,009,base,014,14,7,28,006,004,17.608961159314727,33.32417299085894,001,1,64,0,relu,none,adam,0.005,mse,10
001,009,base,014,14,7,28,006,004,12.095149921614377,28.467240845988123,001,1,64,0,relu,none,adam,0.005,mse,50
001,009,base,014,14,7,28,006,004,11.05998371261615,28.391264327820707,001,1,64,0,relu,none,adam,0.005,mse,100
001,009,base,014,14,7,28,006,004,26.715339766173294,29.619394209269046,001,2,16,8,relu,relu,adam,5e-4,mse,10
001,009,base,014,14,7,28,006,004,17.187236961610832,30.57821955300385,001,2,16,8,relu,relu,adam,5e-4,mse,50
001,009,base,014,14,7,28,006,004,28.045761439875086,30.747708654936943,001,2,16,8,relu,relu,adam,5e-4,mse,100
001,009,base,014,14,7,28,006,004,21.418524141163733,27.637312977788994,001,2,16,8,relu,relu,adam,0.001,mse,10
001,009,base,014,14,7,28,006,004,18.838502437693304,30.687818224777786,001,2,16,8,relu,relu,adam,0.001,mse,50
001,009,base,014,14,7,28,006,004,17.207204429474633,37.57447771223508,001,2,16,8,relu,relu,adam,0.001,mse,100
001,009,base,014,14,7,28,006,004,19.148924928302318,28.799760457136568,001,2,16,8,relu,relu,adam,0.002,mse,10
001,009,base,014,14,7,28,006,004,27.694420705606024,33.509659846241945,001,2,16,8,relu,relu,adam,0.002,mse,50
001,009,base,014,14,7,28,006,004,14.613897600059342,31.8038496728339,001,2,16,8,relu,relu,adam,0.002,mse,100
001,009,base,014,14,7,28,006,004,17.584751419926192,31.669900525094707,001,2,16,8,relu,relu,adam,0.005,mse,10
001,009,base,014,14,7,28,006,004,13.851587897261018,31.193503153807654,001,2,16,8,relu,relu,adam,0.005,mse,50
001,009,base,014,14,7,28,006,004,12.707441266116799,28.34159541680565,001,2,16,8,relu,relu,adam,0.005,mse,100
001,009,base,014,14,7,28,006,004,25.35627535267929,29.21995863923376,001,2,16,16,relu,relu,adam,5e-4,mse,10
001,009,base,014,14,7,28,006,004,18.38699912500886,28.81905043058475,001,2,16,16,relu,relu,adam,5e-4,mse,50
001,009,base,014,14,7,28,006,004,165.46472578998294,31.016529810003135,001,2,16,16,relu,relu,adam,5e-4,mse,100
001,009,base,014,14,7,28,006,004,20.64278968250041,26.095156374353504,001,2,16,16,relu,relu,adam,0.001,mse,10
001,009,base,014,14,7,28,006,004,89.80870029591765,69.79634647149221,001,2,16,16,relu,relu,adam,0.001,mse,50
001,009,base,014,14,7,28,006,004,15.14886501362759,32.35287780068469,001,2,16,16,relu,relu,adam,0.001,mse,100
001,009,base,014,14,7,28,006,004,18.894668619793027,30.700488404723547,001,2,16,16,relu,relu,adam,0.002,mse,10
001,009,base,014,14,7,28,006,004,21.242168783474057,32.97027437501847,001,2,16,16,relu,relu,adam,0.002,mse,50
001,009,base,014,14,7,28,006,004,22.436725790957514,32.782882172185275,001,2,16,16,relu,relu,adam,0.002,mse,100
001,009,base,014,14,7,28,006,004,17.983098559242034,32.41084883952965,001,2,16,16,relu,relu,adam,0.005,mse,10
001,009,base,014,14,7,28,006,004,13.15088265031955,30.880718458540873,001,2,16,16,relu,relu,adam,0.005,mse,50
001,009,base,014,14,7,28,006,004,12.113054876168063,28.588899727228064,001,2,16,16,relu,relu,adam,0.005,mse,100
001,009,base,014,14,7,28,006,004,24.645320388907116,29.541391619471305,001,2,16,32,relu,relu,adam,5e-4,mse,10
001,009,base,014,14,7,28,006,004,11.982717344674233,29.310697147451044,001,2,16,32,relu,relu,adam,5e-4,mse,50
001,009,base,014,14,7,28,006,004,30.299431176887584,31.663535926455566,001,2,16,32,relu,relu,adam,5e-4,mse,100
001,009,base,014,14,7,28,006,004,19.79346191807409,28.492684364298327,001,2,16,32,relu,relu,adam,0.001,mse,10
001,009,base,014,14,7,28,006,004,13.023365265937072,28.760411362740314,001,2,16,32,relu,relu,adam,0.001,mse,50
001,009,base,014,14,7,28,006,004,12.762234487340015,28.011025331293272,001,2,16,32,relu,relu,adam,0.001,mse,100
001,009,base,014,14,7,28,006,004,19.055882418374505,30.612630859542556,001,2,16,32,relu,relu,adam,0.002,mse,10
001,009,base,014,14,7,28,006,004,22.972011479955757,30.559288060390536,001,2,16,32,relu,relu,adam,0.002,mse,50
001,009,base,014,14,7,28,006,004,23.390366364409818,29.22238913538508,001,2,16,32,relu,relu,adam,0.002,mse,100
001,009,base,014,14,7,28,006,004,17.714134943076655,33.814280981417674,001,2,16,32,relu,relu,adam,0.005,mse,10
001,009,base,014,14,7,28,006,004,14.904568480789399,30.503586005157754,001,2,16,32,relu,relu,adam,0.005,mse,50
001,009,base,014,14,7,28,006,004,10.836189409304131,27.67580042878324,001,2,16,32,relu,relu,adam,0.005,mse,100
001,009,base,014,14,7,28,006,004,23.317262706646968,25.408630957470837,001,2,32,8,relu,relu,adam,5e-4,mse,10
001,009,base,014,14,7,28,006,004,15.954720206605096,31.999530127837815,001,2,32,8,relu,relu,adam,5e-4,mse,50
001,009,base,014,14,7,28,006,004,11.677537781922673,29.387512840730366,001,2,32,8,relu,relu,adam,5e-4,mse,100
001,009,base,014,14,7,28,006,004,18.9350317339955,26.309795027172832,001,2,32,8,relu,relu,adam,0.001,mse,10
001,009,base,014,14,7,28,006,004,17.945959252048787,30.236960946561965,001,2,32,8,relu,relu,adam,0.001,mse,50
001,009,base,014,14,7,28,006,004,24.084741591445113,27.97178600749516,001,2,32,8,relu,relu,adam,0.001,mse,100
001,009,base,014,14,7,28,006,004,17.914828352851515,29.02549111828671,001,2,32,8,relu,relu,adam,0.002,mse,10
001,009,base,014,14,7,28,006,004,17.780910705455074,31.299118976976334,001,2,32,8,relu,relu,adam,0.002,mse,50
001,009,base,014,14,7,28,006,004,14.355509461559338,30.586485332165044,001,2,32,8,relu,relu,adam,0.002,mse,100
001,009,base,014,14,7,28,006,004,17.2637777618998,31.38480211741934,001,2,32,8,relu,relu,adam,0.005,mse,10
001,009,base,014,14,7,28,006,004,13.852635552114872,28.92164765657811,001,2,32,8,relu,relu,adam,0.005,mse,50
001,009,base,014,14,7,28,006,004,11.57980929086538,29.21427090036635,001,2,32,8,relu,relu,adam,0.005,mse,100
001,009,base,014,14,7,28,006,004,23.10683865348969,26.73549008102499,001,2,32,16,relu,relu,adam,5e-4,mse,10
001,009,base,014,14,7,28,006,004,17.0008861432463,29.185464155180302,001,2,32,16,relu,relu,adam,5e-4,mse,50
001,009,base,014,14,7,28,006,004,31.28705014825406,27.782190559491983,001,2,32,16,relu,relu,adam,5e-4,mse,100
001,009,base,014,14,7,28,006,004,19.31206080043526,27.87760343571415,001,2,32,16,relu,relu,adam,0.001,mse,10
001,009,base,014,14,7,28,006,004,12.240716829752552,28.67602097266635,001,2,32,16,relu,relu,adam,0.001,mse,50
001,009,base,014,14,7,28,006,004,16.02638626527504,29.501965002835544,001,2,32,16,relu,relu,adam,0.001,mse,100
001,009,base,014,14,7,28,006,004,17.999822280548447,30.40188810156854,001,2,32,16,relu,relu,adam,0.002,mse,10
001,009,base,014,14,7,28,006,004,20.321592244316324,33.80355978070928,001,2,32,16,relu,relu,adam,0.002,mse,50
001,009,base,014,14,7,28,006,004,20.983706801481677,28.89543897215188,001,2,32,16,relu,relu,adam,0.002,mse,100
001,009,base,014,14,7,28,006,004,16.852068788505985,31.84202255973074,001,2,32,16,relu,relu,adam,0.005,mse,10
001,009,base,014,14,7,28,006,004,140.5510527007685,28.4307023958175,001,2,32,16,relu,relu,adam,0.005,mse,50
001,009,base,014,14,7,28,006,004,11.909861743602196,29.5625052019299,001,2,32,16,relu,relu,adam,0.005,mse,100
001,009,base,014,14,7,28,006,004,22.14764688938608,26.305906342567408,001,2,32,32,relu,relu,adam,5e-4,mse,10
001,009,base,014,14,7,28,006,004,15.260344992527655,33.483629541695954,001,2,32,32,relu,relu,adam,5e-4,mse,50
001,009,base,014,14,7,28,006,004,19.388402080247136,28.713766491338202,001,2,32,32,relu,relu,adam,5e-4,mse,100
001,009,base,014,14,7,28,006,004,18.99250989750243,28.876287995075835,001,2,32,32,relu,relu,adam,0.001,mse,10
