number_xy,number_combination_features,name_data_set,number_combination_kNp,k,N,p,group_dates_train_test,number_dates_train_test,rmse_train,rmse_test,number_hyp_par_grid_lstm,nlayers,nneurons_one,nneurons_two,act_function_one,act_function_two,optimizer,learning_rate,loss_function,nepochs
001,004,base,002,0,7,14,006,001,23.957802345785044,25.86327321711022,001,2,32,16,relu,relu,adam,5e-4,mse,50
001,004,base,002,0,7,14,006,001,18.289180086223038,24.732323079701953,001,2,32,16,relu,relu,adam,5e-4,mse,100
001,004,base,002,0,7,14,006,001,28.10333657962271,27.990826633161575,001,2,32,16,relu,relu,adam,0.001,mse,10
001,004,base,002,0,7,14,006,001,20.977801222933543,24.872433606904163,001,2,32,16,relu,relu,adam,0.001,mse,50
001,004,base,002,0,7,14,006,001,19.165128046300296,26.65301702047265,001,2,32,16,relu,relu,adam,0.001,mse,100
001,004,base,002,0,7,14,006,001,29.528234149172146,32.77256442573913,001,2,32,16,relu,relu,adam,0.002,mse,10
001,004,base,002,0,7,14,006,001,20.582127918142934,25.05226508952564,001,2,32,16,relu,relu,adam,0.002,mse,50
001,004,base,002,0,7,14,006,001,19.636393330004275,28.270177747375403,001,2,32,16,relu,relu,adam,0.002,mse,100
001,004,base,002,0,7,14,006,001,29.329992354518826,32.77296619358486,001,2,32,16,relu,relu,adam,0.005,mse,10
001,004,base,002,0,7,14,006,001,19.02656032962769,23.67780102346365,001,2,32,16,relu,relu,adam,0.005,mse,50
001,004,base,002,0,7,14,006,001,19.48819588260485,28.273312237296714,001,2,32,16,relu,relu,adam,0.005,mse,100
001,004,base,002,0,7,14,006,001,29.3007755089039,20.89828392140243,001,2,32,32,relu,relu,adam,5e-4,mse,10
001,004,base,002,0,7,14,006,001,21.92430740957268,24.295385750461396,001,2,32,32,relu,relu,adam,5e-4,mse,50
001,004,base,002,0,7,14,006,001,18.12614744000805,25.532358798544756,001,2,32,32,relu,relu,adam,5e-4,mse,100
001,004,base,002,0,7,14,006,001,28.574663558779324,27.04522547729317,001,2,32,32,relu,relu,adam,0.001,mse,10
001,004,base,002,0,7,14,006,001,20.258642186134477,24.294561398325158,001,2,32,32,relu,relu,adam,0.001,mse,50
001,004,base,002,0,7,14,006,001,18.68694786505055,26.8591731348725,001,2,32,32,relu,relu,adam,0.001,mse,100
001,004,base,002,0,7,14,006,001,29.7193805914647,33.12036485508068,001,2,32,32,relu,relu,adam,0.002,mse,10
001,004,base,002,0,7,14,006,001,20.61501814545928,25.67876538436771,001,2,32,32,relu,relu,adam,0.002,mse,50
001,004,base,002,0,7,14,006,001,19.309186815279222,28.178951901103606,001,2,32,32,relu,relu,adam,0.002,mse,100
001,004,base,002,0,7,14,006,001,27.992970121852313,30.250471194429327,001,2,32,32,relu,relu,adam,0.005,mse,10
001,004,base,002,0,7,14,006,001,19.20178479215345,24.958158083764918,001,2,32,32,relu,relu,adam,0.005,mse,50
001,004,base,002,0,7,14,006,001,19.01747013365561,27.044259250665586,001,2,32,32,relu,relu,adam,0.005,mse,100
001,004,base,002,0,7,14,006,001,29.342322601944247,17.891012070128653,001,2,64,8,relu,relu,adam,5e-4,mse,10
001,004,base,002,0,7,14,006,001,21.851591150120594,24.276046469189737,001,2,64,8,relu,relu,adam,5e-4,mse,50
001,004,base,002,0,7,14,006,001,18.83638488799311,23.26455444792768,001,2,64,8,relu,relu,adam,5e-4,mse,100
001,004,base,002,0,7,14,006,001,27.23653890707493,25.713311982630636,001,2,64,8,relu,relu,adam,0.001,mse,10
001,004,base,002,0,7,14,006,001,20.249393565274858,22.863304549943887,001,2,64,8,relu,relu,adam,0.001,mse,50
001,004,base,002,0,7,14,006,001,18.928398333104827,26.539902511044957,001,2,64,8,relu,relu,adam,0.001,mse,100
001,004,base,002,0,7,14,006,001,28.469740620893994,30.506861864807625,001,2,64,8,relu,relu,adam,0.002,mse,10
001,004,base,002,0,7,14,006,001,19.490835771806907,23.81926641274917,001,2,64,8,relu,relu,adam,0.002,mse,50
001,004,base,002,0,7,14,006,001,19.70960982685443,27.698856795141026,001,2,64,8,relu,relu,adam,0.002,mse,100
001,004,base,002,0,7,14,006,001,28.268983844372933,30.78287240592393,001,2,64,8,relu,relu,adam,0.005,mse,10
001,004,base,002,0,7,14,006,001,19.82291406756884,25.75694948503021,001,2,64,8,relu,relu,adam,0.005,mse,50
001,004,base,002,0,7,14,006,001,19.987492017371068,28.88906269351953,001,2,64,8,relu,relu,adam,0.005,mse,100
001,004,base,002,0,7,14,006,001,27.155916443793604,27.788512505066297,001,2,64,16,relu,relu,adam,5e-4,mse,10
001,004,base,002,0,7,14,006,001,21.78495557135399,24.469747442736903,001,2,64,16,relu,relu,adam,5e-4,mse,50
001,004,base,002,0,7,14,006,001,18.19127599547874,25.105665423079365,001,2,64,16,relu,relu,adam,5e-4,mse,100
001,004,base,002,0,7,14,006,001,27.7389711319377,29.065160786740666,001,2,64,16,relu,relu,adam,0.001,mse,10
001,004,base,002,0,7,14,006,001,19.316127764943687,23.873149080475233,001,2,64,16,relu,relu,adam,0.001,mse,50
001,004,base,002,0,7,14,006,001,19.32203376549168,27.723484609885354,001,2,64,16,relu,relu,adam,0.001,mse,100
001,004,base,002,0,7,14,006,001,28.1871272688225,29.671280506972305,001,2,64,16,relu,relu,adam,0.002,mse,10
001,004,base,002,0,7,14,006,001,19.49743097715172,24.71307874396018,001,2,64,16,relu,relu,adam,0.002,mse,50
001,004,base,002,0,7,14,006,001,19.97857587477226,29.65782441252903,001,2,64,16,relu,relu,adam,0.002,mse,100
001,004,base,002,0,7,14,006,001,27.555598069757362,29.784693647288357,001,2,64,16,relu,relu,adam,0.005,mse,10
001,004,base,002,0,7,14,006,001,19.27997880259084,25.80497644636604,001,2,64,16,relu,relu,adam,0.005,mse,50
001,004,base,002,0,7,14,006,001,20.395998140796717,29.754584684646986,001,2,64,16,relu,relu,adam,0.005,mse,100
001,004,base,002,0,7,14,006,001,27.63250007308373,29.40129350895766,001,2,64,32,relu,relu,adam,5e-4,mse,10
001,004,base,002,0,7,14,006,001,21.117982521992598,23.867067733517775,001,2,64,32,relu,relu,adam,5e-4,mse,50
001,004,base,002,0,7,14,006,001,18.864110938629018,26.873337150650652,001,2,64,32,relu,relu,adam,5e-4,mse,100
001,004,base,002,0,7,14,006,001,28.555480380701635,31.70483325467137,001,2,64,32,relu,relu,adam,0.001,mse,10
001,004,base,002,0,7,14,006,001,19.56175306566923,24.700373767860853,001,2,64,32,relu,relu,adam,0.001,mse,50
001,004,base,002,0,7,14,006,001,19.962754781111844,28.601069699869882,001,2,64,32,relu,relu,adam,0.001,mse,100
001,004,base,002,0,7,14,006,001,28.222516063692513,30.33034017534164,001,2,64,32,relu,relu,adam,0.002,mse,10
001,004,base,002,0,7,14,006,001,19.49284667599478,25.44487548825767,001,2,64,32,relu,relu,adam,0.002,mse,50
001,004,base,002,0,7,14,006,001,20.242899782007118,28.85561749709717,001,2,64,32,relu,relu,adam,0.002,mse,100
001,004,base,002,0,7,14,006,001,27.529470794305002,29.797559700355606,001,2,64,32,relu,relu,adam,0.005,mse,10
001,004,base,002,0,7,14,006,001,20.11685062663739,27.57058954430542,001,2,64,32,relu,relu,adam,0.005,mse,50
001,004,base,002,0,7,14,006,001,20.04818297352863,29.107577873941683,001,2,64,32,relu,relu,adam,0.005,mse,100
001,004,base,003,0,7,21,006,001,57.675887829715556,23.640144751590434,001,1,16,0,relu,none,adam,5e-4,mse,10
001,004,base,003,0,7,21,006,001,32.611148498982544,31.323912287667042,001,1,16,0,relu,none,adam,5e-4,mse,50
001,004,base,003,0,7,21,006,001,23.191529260415805,28.069839236864844,001,1,16,0,relu,none,adam,5e-4,mse,100
001,004,base,003,0,7,21,006,001,35.06648258503376,21.035569363580194,001,1,16,0,relu,none,adam,0.001,mse,10
001,004,base,003,0,7,21,006,001,27.65724613874978,29.646190429573853,001,1,16,0,relu,none,adam,0.001,mse,50
001,004,base,003,0,7,21,006,001,18.78572661457138,27.237051654432687,001,1,16,0,relu,none,adam,0.001,mse,100
001,004,base,003,0,7,21,006,001,34.987070204426054,30.610507676157827,001,1,16,0,relu,none,adam,0.002,mse,10
001,004,base,003,0,7,21,006,001,23.124256612869903,28.52839218336365,001,1,16,0,relu,none,adam,0.002,mse,50
001,004,base,003,0,7,21,006,001,17.905159526896043,27.94048913313126,001,1,16,0,relu,none,adam,0.002,mse,100
001,004,base,003,0,7,21,006,001,37.07582797858452,36.537742786538224,001,1,16,0,relu,none,adam,0.005,mse,10
001,004,base,003,0,7,21,006,001,19.72940564492241,28.41177552153045,001,1,16,0,relu,none,adam,0.005,mse,50
001,004,base,003,0,7,21,006,001,17.0133505257027,30.056899020654534,001,1,16,0,relu,none,adam,0.005,mse,100
001,004,base,003,0,7,21,006,001,47.50430816203405,17.46846735173555,001,1,32,0,relu,none,adam,5e-4,mse,10
001,004,base,003,0,7,21,006,001,28.32998790857088,28.643715467543085,001,1,32,0,relu,none,adam,5e-4,mse,50
001,004,base,003,0,7,21,006,001,18.43412948589482,26.682603996598047,001,1,32,0,relu,none,adam,5e-4,mse,100
001,004,base,003,0,7,21,006,001,33.73044288136382,29.435179774865198,001,1,32,0,relu,none,adam,0.001,mse,10
001,004,base,003,0,7,21,006,001,21.608570897227644,26.132741120582537,001,1,32,0,relu,none,adam,0.001,mse,50
001,004,base,003,0,7,21,006,001,17.21194506246248,28.86546729631565,001,1,32,0,relu,none,adam,0.001,mse,100
001,004,base,003,0,7,21,006,001,35.889190835972116,34.70668888530169,001,1,32,0,relu,none,adam,0.002,mse,10
001,004,base,003,0,7,21,006,001,20.873262315745023,28.7336658421516,001,1,32,0,relu,none,adam,0.002,mse,50
001,004,base,003,0,7,21,006,001,16.750708686118273,31.02260528931496,001,1,32,0,relu,none,adam,0.002,mse,100
001,004,base,003,0,7,21,006,001,35.77560520012387,34.2235674111637,001,1,32,0,relu,none,adam,0.005,mse,10
001,004,base,003,0,7,21,006,001,18.485558582126266,30.752034174746772,001,1,32,0,relu,none,adam,0.005,mse,50
001,004,base,003,0,7,21,006,001,18.204826779388526,34.36163495219422,001,1,32,0,relu,none,adam,0.005,mse,100
001,004,base,003,0,7,21,006,001,33.01535760144842,30.14607304592569,001,1,64,0,relu,none,adam,5e-4,mse,10
001,004,base,003,0,7,21,006,001,24.671670869571532,26.025403343299303,001,1,64,0,relu,none,adam,5e-4,mse,50
001,004,base,003,0,7,21,006,001,15.442265956600718,27.09555724290912,001,1,64,0,relu,none,adam,5e-4,mse,100
001,004,base,003,0,7,21,006,001,34.0074332363592,31.754430823745793,001,1,64,0,relu,none,adam,0.001,mse,10
001,004,base,003,0,7,21,006,001,19.93823201028939,25.297797757975275,001,1,64,0,relu,none,adam,0.001,mse,50
001,004,base,003,0,7,21,006,001,16.379427471413024,31.025013907734813,001,1,64,0,relu,none,adam,0.001,mse,100
001,004,base,003,0,7,21,006,001,34.37419983737636,32.35101480581616,001,1,64,0,relu,none,adam,0.002,mse,10
001,004,base,003,0,7,21,006,001,17.523888754629386,28.56718101367702,001,1,64,0,relu,none,adam,0.002,mse,50
001,004,base,003,0,7,21,006,001,19.295614850770736,35.79120621269959,001,1,64,0,relu,none,adam,0.002,mse,100
001,004,base,003,0,7,21,006,001,35.14283266639447,34.78561763522886,001,1,64,0,relu,none,adam,0.005,mse,10
001,004,base,003,0,7,21,006,001,18.548922046747332,32.74928053008425,001,1,64,0,relu,none,adam,0.005,mse,50
001,004,base,003,0,7,21,006,001,18.557105365228193,35.26838285107004,001,1,64,0,relu,none,adam,0.005,mse,100
001,004,base,003,0,7,21,006,001,54.642731347205576,21.219621406340682,001,2,16,8,relu,relu,adam,5e-4,mse,10
001,004,base,003,0,7,21,006,001,28.71392563056232,29.35989806947792,001,2,16,8,relu,relu,adam,5e-4,mse,50
001,004,base,003,0,7,21,006,001,19.24560586811321,26.50720737794928,001,2,16,8,relu,relu,adam,5e-4,mse,100
001,004,base,003,0,7,21,006,001,33.632888363659376,21.139086969795336,001,2,16,8,relu,relu,adam,0.001,mse,10
001,004,base,003,0,7,21,006,001,22.737161263465296,27.021461977250635,001,2,16,8,relu,relu,adam,0.001,mse,50
001,004,base,003,0,7,21,006,001,17.645931854043873,27.304829318313217,001,2,16,8,relu,relu,adam,0.001,mse,100
001,004,base,003,0,7,21,006,001,33.115020227285605,28.217890238114308,001,2,16,8,relu,relu,adam,0.002,mse,10
001,004,base,003,0,7,21,006,001,20.57759416320076,26.982234157262905,001,2,16,8,relu,relu,adam,0.002,mse,50
001,004,base,003,0,7,21,006,001,16.424653027761877,28.31669968397262,001,2,16,8,relu,relu,adam,0.002,mse,100
001,004,base,003,0,7,21,006,001,34.489229522359324,34.90872320438197,001,2,16,8,relu,relu,adam,0.005,mse,10
001,004,base,003,0,7,21,006,001,18.693774373180432,27.301374814548524,001,2,16,8,relu,relu,adam,0.005,mse,50
001,004,base,003,0,7,21,006,001,16.27576741415469,29.850811411491538,001,2,16,8,relu,relu,adam,0.005,mse,100
001,004,base,003,0,7,21,006,001,53.44382166716246,20.11342286489058,001,2,16,16,relu,relu,adam,5e-4,mse,10
001,004,base,003,0,7,21,006,001,27.870101850469407,28.89992469463677,001,2,16,16,relu,relu,adam,5e-4,mse,50
001,004,base,003,0,7,21,006,001,18.717470767851967,27.400659838628837,001,2,16,16,relu,relu,adam,5e-4,mse,100
001,004,base,003,0,7,21,006,001,32.81446523649875,28.501178434468823,001,2,16,16,relu,relu,adam,0.001,mse,10
001,004,base,003,0,7,21,006,001,20.616713873750832,26.178214180441778,001,2,16,16,relu,relu,adam,0.001,mse,50
001,004,base,003,0,7,21,006,001,17.39921203649833,28.60050103855777,001,2,16,16,relu,relu,adam,0.001,mse,100
001,004,base,003,0,7,21,006,001,34.24958552492356,33.599626040961446,001,2,16,16,relu,relu,adam,0.002,mse,10
001,004,base,003,0,7,21,006,001,20.045155659418572,27.98937344077031,001,2,16,16,relu,relu,adam,0.002,mse,50
001,004,base,003,0,7,21,006,001,17.03254058913115,30.391388270290545,001,2,16,16,relu,relu,adam,0.002,mse,100
001,004,base,003,0,7,21,006,001,34.72193027243183,35.04168324000411,001,2,16,16,relu,relu,adam,0.005,mse,10
001,004,base,003,0,7,21,006,001,18.413226112419625,28.07411045869081,001,2,16,16,relu,relu,adam,0.005,mse,50
001,004,base,003,0,7,21,006,001,18.17678889512783,34.01783481525568,001,2,16,16,relu,relu,adam,0.005,mse,100
001,004,base,003,0,7,21,006,001,38.09669721384878,16.66181616025461,001,2,16,32,relu,relu,adam,5e-4,mse,10
001,004,base,003,0,7,21,006,001,24.97271413406959,26.56836007595987,001,2,16,32,relu,relu,adam,5e-4,mse,50
001,004,base,003,0,7,21,006,001,17.372347922968032,26.170100189734764,001,2,16,32,relu,relu,adam,5e-4,mse,100
001,004,base,003,0,7,21,006,001,32.83142922656735,27.734140420917907,001,2,16,32,relu,relu,adam,0.001,mse,10
001,004,base,003,0,7,21,006,001,20.096892422386176,25.32427653750439,001,2,16,32,relu,relu,adam,0.001,mse,50
001,004,base,003,0,7,21,006,001,18.876915559864063,30.703757504841576,001,2,16,32,relu,relu,adam,0.001,mse,100
001,004,base,003,0,7,21,006,001,34.752324087225084,35.215186506191074,001,2,16,32,relu,relu,adam,0.002,mse,10
001,004,base,003,0,7,21,006,001,19.208258671445762,26.10098344439386,001,2,16,32,relu,relu,adam,0.002,mse,50
001,004,base,003,0,7,21,006,001,18.998242022709853,33.890649951840636,001,2,16,32,relu,relu,adam,0.002,mse,100
001,004,base,003,0,7,21,006,001,34.343862541444,35.27143772836553,001,2,16,32,relu,relu,adam,0.005,mse,10
001,004,base,003,0,7,21,006,001,18.475461133620037,28.167676743506345,001,2,16,32,relu,relu,adam,0.005,mse,50
001,004,base,003,0,7,21,006,001,19.995226799037226,35.959341316841005,001,2,16,32,relu,relu,adam,0.005,mse,100
001,004,base,003,0,7,21,006,001,49.14978615526633,18.171698928853687,001,2,32,8,relu,relu,adam,5e-4,mse,10
001,004,base,003,0,7,21,006,001,26.540259907891855,27.415100171283562,001,2,32,8,relu,relu,adam,5e-4,mse,50
001,004,base,003,0,7,21,006,001,17.381022758009824,26.126084618741817,001,2,32,8,relu,relu,adam,5e-4,mse,100
001,004,base,003,0,7,21,006,001,32.26257734850555,22.512167325744105,001,2,32,8,relu,relu,adam,0.001,mse,10
001,004,base,003,0,7,21,006,001,20.24672828409396,25.418414020585647,001,2,32,8,relu,relu,adam,0.001,mse,50
001,004,base,003,0,7,21,006,001,17.639511564460918,28.00287212391494,001,2,32,8,relu,relu,adam,0.001,mse,100
001,004,base,003,0,7,21,006,001,33.14722337868652,31.894864248795763,001,2,32,8,relu,relu,adam,0.002,mse,10
001,004,base,003,0,7,21,006,001,20.19908906073348,26.59697795660812,001,2,32,8,relu,relu,adam,0.002,mse,50
001,004,base,003,0,7,21,006,001,17.328547870950768,30.882038397773464,001,2,32,8,relu,relu,adam,0.002,mse,100
001,004,base,003,0,7,21,006,001,34.04322981506874,33.429781829152496,001,2,32,8,relu,relu,adam,0.005,mse,10
001,004,base,003,0,7,21,006,001,18.02330182263251,27.94362701173692,001,2,32,8,relu,relu,adam,0.005,mse,50
001,004,base,003,0,7,21,006,001,17.348658413766678,34.053584779555074,001,2,32,8,relu,relu,adam,0.005,mse,100
001,004,base,003,0,7,21,006,001,36.0806896679388,16.97687936054331,001,2,32,16,relu,relu,adam,5e-4,mse,10
001,004,base,003,0,7,21,006,001,24.03800792872223,26.25842249719106,001,2,32,16,relu,relu,adam,5e-4,mse,50
001,004,base,003,0,7,21,006,001,16.17100554968192,27.861342216890996,001,2,32,16,relu,relu,adam,5e-4,mse,100
001,004,base,003,0,7,21,006,001,32.211951104193886,25.77091006034382,001,2,32,16,relu,relu,adam,0.001,mse,10
001,004,base,003,0,7,21,006,001,18.652941876768434,25.552226525014632,001,2,32,16,relu,relu,adam,0.001,mse,50
001,004,base,003,0,7,21,006,001,17.991382967123542,30.934711756162457,001,2,32,16,relu,relu,adam,0.001,mse,100
001,004,base,003,0,7,21,006,001,33.570772700940175,33.10273681220285,001,2,32,16,relu,relu,adam,0.002,mse,10
001,004,base,003,0,7,21,006,001,18.2771086184793,26.991262596349035,001,2,32,16,relu,relu,adam,0.002,mse,50
001,004,base,003,0,7,21,006,001,18.737443662772595,34.31851354289753,001,2,32,16,relu,relu,adam,0.002,mse,100
001,004,base,003,0,7,21,006,001,34.29935644919021,35.14165155844194,001,2,32,16,relu,relu,adam,0.005,mse,10
001,004,base,003,0,7,21,006,001,18.948081596003103,30.198977537080502,001,2,32,16,relu,relu,adam,0.005,mse,50
001,004,base,003,0,7,21,006,001,19.575421548138248,35.858762975260994,001,2,32,16,relu,relu,adam,0.005,mse,100
001,004,base,003,0,7,21,006,001,31.849072340975074,22.89687134834718,001,2,32,32,relu,relu,adam,5e-4,mse,10
001,004,base,003,0,7,21,006,001,21.401919470482394,24.814326027854154,001,2,32,32,relu,relu,adam,5e-4,mse,50
001,004,base,003,0,7,21,006,001,16.339361114107067,27.468270393702312,001,2,32,32,relu,relu,adam,5e-4,mse,100
001,004,base,003,0,7,21,006,001,32.52747556482091,29.585604278384942,001,2,32,32,relu,relu,adam,0.001,mse,10
001,004,base,003,0,7,21,006,001,18.281305572300692,25.37932622828011,001,2,32,32,relu,relu,adam,0.001,mse,50
001,004,base,003,0,7,21,006,001,17.719033880967082,31.599652260941998,001,2,32,32,relu,relu,adam,0.001,mse,100
001,004,base,003,0,7,21,006,001,33.51658370765762,32.245377077141924,001,2,32,32,relu,relu,adam,0.002,mse,10
001,004,base,003,0,7,21,006,001,18.36289016290791,28.687256225638656,001,2,32,32,relu,relu,adam,0.002,mse,50
001,004,base,003,0,7,21,006,001,18.10930540821025,32.709238170962394,001,2,32,32,relu,relu,adam,0.002,mse,100
001,004,base,003,0,7,21,006,001,33.0894635976242,33.63345080075179,001,2,32,32,relu,relu,adam,0.005,mse,10
001,004,base,003,0,7,21,006,001,18.110819051726537,28.677750558774264,001,2,32,32,relu,relu,adam,0.005,mse,50
001,004,base,003,0,7,21,006,001,19.36785284902095,36.36487358137196,001,2,32,32,relu,relu,adam,0.005,mse,100
001,004,base,003,0,7,21,006,001,30.945377232286457,19.129863218219793,001,2,64,8,relu,relu,adam,5e-4,mse,10
001,004,base,003,0,7,21,006,001,22.486003335533226,23.110191071838383,001,2,64,8,relu,relu,adam,5e-4,mse,50
001,004,base,003,0,7,21,006,001,16.36616114453375,26.630248937707748,001,2,64,8,relu,relu,adam,5e-4,mse,100
001,004,base,003,0,7,21,006,001,31.041568180924987,26.45080836158165,001,2,64,8,relu,relu,adam,0.001,mse,10
001,004,base,003,0,7,21,006,001,19.231091655282427,23.139964413846197,001,2,64,8,relu,relu,adam,0.001,mse,50
001,004,base,003,0,7,21,006,001,17.16912479700726,30.653882093881297,001,2,64,8,relu,relu,adam,0.001,mse,100
001,004,base,003,0,7,21,006,001,32.30155263700777,30.50974670655507,001,2,64,8,relu,relu,adam,0.002,mse,10
001,004,base,003,0,7,21,006,001,17.760849410617617,27.089056156834193,001,2,64,8,relu,relu,adam,0.002,mse,50
001,004,base,003,0,7,21,006,001,19.047703435579066,33.97894257944571,001,2,64,8,relu,relu,adam,0.002,mse,100
001,004,base,003,0,7,21,006,001,34.448548726447406,32.77130564270208,001,2,64,8,relu,relu,adam,0.005,mse,10
001,004,base,003,0,7,21,006,001,20.015403229510092,31.42232088719016,001,2,64,8,relu,relu,adam,0.005,mse,50
001,004,base,003,0,7,21,006,001,18.491023260022427,33.95469654689871,001,2,64,8,relu,relu,adam,0.005,mse,100
001,004,base,003,0,7,21,006,001,30.517745910373254,23.992668245610794,001,2,64,16,relu,relu,adam,5e-4,mse,10
001,004,base,003,0,7,21,006,001,21.19582217043456,24.542539752182012,001,2,64,16,relu,relu,adam,5e-4,mse,50
001,004,base,003,0,7,21,006,001,15.991865993231137,26.95526856080924,001,2,64,16,relu,relu,adam,5e-4,mse,100
001,004,base,003,0,7,21,006,001,32.16263985791591,30.729396250556242,001,2,64,16,relu,relu,adam,0.001,mse,10
001,004,base,003,0,7,21,006,001,18.386345593592594,25.72766093449868,001,2,64,16,relu,relu,adam,0.001,mse,50
