number_xy,number_combination_features,name_data_set,number_combination_kNp,k,N,p,group_dates_train_test,number_dates_train_test,rmse_train,rmse_test,number_hyp_par_grid_lstm,nlayers,nneurons_one,nneurons_two,act_function_one,act_function_two,optimizer,learning_rate,loss_function,nepochs
001,000,age,018,21,7,21,006,002,20.46841613638967,24.245533468400794,001,2,16,8,relu,relu,adam,5e-4,mse,50
001,000,age,018,21,7,21,006,002,15.257425030410845,29.604092607383766,001,2,16,8,relu,relu,adam,5e-4,mse,100
001,000,age,018,21,7,21,006,002,35.88807587059447,19.68345338599247,001,2,16,8,relu,relu,adam,0.001,mse,10
001,000,age,018,21,7,21,006,002,16.85200650882717,26.582253381668234,001,2,16,8,relu,relu,adam,0.001,mse,50
001,000,age,018,21,7,21,006,002,14.26334345511773,28.91989695214673,001,2,16,8,relu,relu,adam,0.001,mse,100
001,000,age,018,21,7,21,006,002,29.985565201463015,21.061427856241895,001,2,16,8,relu,relu,adam,0.002,mse,10
001,000,age,018,21,7,21,006,002,15.964246099784111,28.884433878576363,001,2,16,8,relu,relu,adam,0.002,mse,50
001,000,age,018,21,7,21,006,002,15.387709852480691,32.313855423339064,001,2,16,8,relu,relu,adam,0.002,mse,100
001,000,age,018,21,7,21,006,002,25.868103970761723,20.146415702284077,001,2,16,8,relu,relu,adam,0.005,mse,10
001,000,age,018,21,7,21,006,002,15.578851981004568,30.748703457840776,001,2,16,8,relu,relu,adam,0.005,mse,50
001,000,age,018,21,7,21,006,002,14.608984005233346,30.99456917158539,001,2,16,8,relu,relu,adam,0.005,mse,100
001,000,age,018,21,7,21,006,002,37.47322242525165,18.51940652573564,001,2,16,16,relu,relu,adam,5e-4,mse,10
001,000,age,018,21,7,21,006,002,19.553935849219318,24.477462695622314,001,2,16,16,relu,relu,adam,5e-4,mse,50
001,000,age,018,21,7,21,006,002,16.607492202720078,32.205928914632,001,2,16,16,relu,relu,adam,5e-4,mse,100
001,000,age,018,21,7,21,006,002,34.88533032730655,21.790172626778453,001,2,16,16,relu,relu,adam,0.001,mse,10
001,000,age,018,21,7,21,006,002,16.84366237053647,30.14642447545514,001,2,16,16,relu,relu,adam,0.001,mse,50
001,000,age,018,21,7,21,006,002,14.969613941930758,32.13534357159766,001,2,16,16,relu,relu,adam,0.001,mse,100
001,000,age,018,21,7,21,006,002,30.329718024828317,21.091853719742495,001,2,16,16,relu,relu,adam,0.002,mse,10
001,000,age,018,21,7,21,006,002,15.43400257346042,29.91517792686667,001,2,16,16,relu,relu,adam,0.002,mse,50
001,000,age,018,21,7,21,006,002,14.472308911927252,30.94485602032887,001,2,16,16,relu,relu,adam,0.002,mse,100
001,000,age,018,21,7,21,006,002,24.796571992165283,20.550220791120076,001,2,16,16,relu,relu,adam,0.005,mse,10
001,000,age,018,21,7,21,006,002,15.186942474525718,31.176666169473076,001,2,16,16,relu,relu,adam,0.005,mse,50
001,000,age,018,21,7,21,006,002,15.287484906843519,32.23182805438707,001,2,16,16,relu,relu,adam,0.005,mse,100
001,000,age,018,21,7,21,006,002,36.94140489936381,19.952922576529833,001,2,16,32,relu,relu,adam,5e-4,mse,10
001,000,age,018,21,7,21,006,002,17.68974207023054,28.554427784301446,001,2,16,32,relu,relu,adam,5e-4,mse,50
001,000,age,018,21,7,21,006,002,15.17356355518699,32.54285174955387,001,2,16,32,relu,relu,adam,5e-4,mse,100
001,000,age,018,21,7,21,006,002,34.30365645740551,22.034001978105426,001,2,16,32,relu,relu,adam,0.001,mse,10
001,000,age,018,21,7,21,006,002,15.232859469189377,29.552634093625596,001,2,16,32,relu,relu,adam,0.001,mse,50
001,000,age,018,21,7,21,006,002,16.099965045182817,33.731716551784636,001,2,16,32,relu,relu,adam,0.001,mse,100
001,000,age,018,21,7,21,006,002,27.362208558925403,20.050133900020644,001,2,16,32,relu,relu,adam,0.002,mse,10
001,000,age,018,21,7,21,006,002,15.204625482103745,29.819373818711796,001,2,16,32,relu,relu,adam,0.002,mse,50
001,000,age,018,21,7,21,006,002,14.542360858686035,31.611440033558345,001,2,16,32,relu,relu,adam,0.002,mse,100
001,000,age,018,21,7,21,006,002,24.30583932767964,20.979860229336943,001,2,16,32,relu,relu,adam,0.005,mse,10
001,000,age,018,21,7,21,006,002,15.059184197324639,30.42853313545169,001,2,16,32,relu,relu,adam,0.005,mse,50
001,000,age,018,21,7,21,006,002,14.165646387610519,30.04036986707775,001,2,16,32,relu,relu,adam,0.005,mse,100
001,000,age,018,21,7,21,006,002,37.64458774420103,18.423829120164854,001,2,32,8,relu,relu,adam,5e-4,mse,10
001,000,age,018,21,7,21,006,002,17.701264743209958,26.56390532483592,001,2,32,8,relu,relu,adam,5e-4,mse,50
001,000,age,018,21,7,21,006,002,15.460228379085201,32.44171656297821,001,2,32,8,relu,relu,adam,5e-4,mse,100
001,000,age,018,21,7,21,006,002,32.04922492164705,20.516250204783656,001,2,32,8,relu,relu,adam,0.001,mse,10
001,000,age,018,21,7,21,006,002,15.116636002510445,28.125093534532795,001,2,32,8,relu,relu,adam,0.001,mse,50
001,000,age,018,21,7,21,006,002,14.479524580006798,31.281254365834684,001,2,32,8,relu,relu,adam,0.001,mse,100
001,000,age,018,21,7,21,006,002,28.028413466953246,20.16366189815234,001,2,32,8,relu,relu,adam,0.002,mse,10
001,000,age,018,21,7,21,006,002,15.1468224182999,30.27549789444898,001,2,32,8,relu,relu,adam,0.002,mse,50
001,000,age,018,21,7,21,006,002,17.21759361329977,36.37568128359676,001,2,32,8,relu,relu,adam,0.002,mse,100
001,000,age,018,21,7,21,006,002,26.612793802225013,20.30251074773871,001,2,32,8,relu,relu,adam,0.005,mse,10
001,000,age,018,21,7,21,006,002,14.911602947681551,30.45821962626083,001,2,32,8,relu,relu,adam,0.005,mse,50
001,000,age,018,21,7,21,006,002,13.707222670808656,30.311920385344283,001,2,32,8,relu,relu,adam,0.005,mse,100
001,000,age,018,21,7,21,006,002,37.34922611170144,18.875671832988566,001,2,32,16,relu,relu,adam,5e-4,mse,10
001,000,age,018,21,7,21,006,002,17.44034314055552,27.35207664749662,001,2,32,16,relu,relu,adam,5e-4,mse,50
001,000,age,018,21,7,21,006,002,15.324006984589564,31.497405499617443,001,2,32,16,relu,relu,adam,5e-4,mse,100
001,000,age,018,21,7,21,006,002,32.171394917581004,21.21924778798487,001,2,32,16,relu,relu,adam,0.001,mse,10
001,000,age,018,21,7,21,006,002,15.732703642148715,31.056954007172767,001,2,32,16,relu,relu,adam,0.001,mse,50
001,000,age,018,21,7,21,006,002,15.495457065547491,32.70003298814249,001,2,32,16,relu,relu,adam,0.001,mse,100
001,000,age,018,21,7,21,006,002,26.717712984168735,20.714081249308524,001,2,32,16,relu,relu,adam,0.002,mse,10
001,000,age,018,21,7,21,006,002,14.762254969990524,30.66328526061539,001,2,32,16,relu,relu,adam,0.002,mse,50
001,000,age,018,21,7,21,006,002,15.21392716096172,32.595368410912464,001,2,32,16,relu,relu,adam,0.002,mse,100
001,000,age,018,21,7,21,006,002,24.73179686233882,20.78784125004993,001,2,32,16,relu,relu,adam,0.005,mse,10
001,000,age,018,21,7,21,006,002,14.7745058246705,30.737143434226194,001,2,32,16,relu,relu,adam,0.005,mse,50
001,000,age,018,21,7,21,006,002,14.468920666462347,31.094688374921695,001,2,32,16,relu,relu,adam,0.005,mse,100
001,000,age,018,21,7,21,006,002,36.04939934957485,19.763042565651272,001,2,32,32,relu,relu,adam,5e-4,mse,10
001,000,age,018,21,7,21,006,002,16.544522342328857,30.42528920009372,001,2,32,32,relu,relu,adam,5e-4,mse,50
001,000,age,018,21,7,21,006,002,16.320255393474376,34.98445609390727,001,2,32,32,relu,relu,adam,5e-4,mse,100
001,000,age,018,21,7,21,006,002,30.9584467378114,20.97504342160278,001,2,32,32,relu,relu,adam,0.001,mse,10
001,000,age,018,21,7,21,006,002,15.906268355369813,31.581342784826674,001,2,32,32,relu,relu,adam,0.001,mse,50
001,000,age,018,21,7,21,006,002,15.448040184737494,32.63251489913278,001,2,32,32,relu,relu,adam,0.001,mse,100
001,000,age,018,21,7,21,006,002,25.78489603767785,20.694632500702873,001,2,32,32,relu,relu,adam,0.002,mse,10
001,000,age,018,21,7,21,006,002,14.872552551159194,31.0205306655188,001,2,32,32,relu,relu,adam,0.002,mse,50
001,000,age,018,21,7,21,006,002,14.552480122686326,31.026115662193362,001,2,32,32,relu,relu,adam,0.002,mse,100
001,000,age,018,21,7,21,006,002,23.8729238468765,21.397327079655945,001,2,32,32,relu,relu,adam,0.005,mse,10
001,000,age,018,21,7,21,006,002,14.458616130625733,30.42271532701456,001,2,32,32,relu,relu,adam,0.005,mse,50
001,000,age,018,21,7,21,006,002,13.52871707595848,31.000327674503684,001,2,32,32,relu,relu,adam,0.005,mse,100
001,000,age,018,21,7,21,006,002,34.0706773603127,20.85539202489439,001,2,64,8,relu,relu,adam,5e-4,mse,10
001,000,age,018,21,7,21,006,002,16.30517213036069,30.050023534047774,001,2,64,8,relu,relu,adam,5e-4,mse,50
001,000,age,018,21,7,21,006,002,15.654117704548808,32.45572780808372,001,2,64,8,relu,relu,adam,5e-4,mse,100
001,000,age,018,21,7,21,006,002,28.81872385042691,20.43180456570881,001,2,64,8,relu,relu,adam,0.001,mse,10
001,000,age,018,21,7,21,006,002,14.443998518149149,28.957511936842046,001,2,64,8,relu,relu,adam,0.001,mse,50
001,000,age,018,21,7,21,006,002,14.508892424456413,31.749755155798162,001,2,64,8,relu,relu,adam,0.001,mse,100
001,000,age,018,21,7,21,006,002,25.715608670169647,20.581145498001863,001,2,64,8,relu,relu,adam,0.002,mse,10
001,000,age,018,21,7,21,006,002,14.555416020663785,29.821802638723742,001,2,64,8,relu,relu,adam,0.002,mse,50
001,000,age,018,21,7,21,006,002,13.989863953577725,31.273429464121605,001,2,64,8,relu,relu,adam,0.002,mse,100
001,000,age,018,21,7,21,006,002,24.421926628734102,21.177023071491945,001,2,64,8,relu,relu,adam,0.005,mse,10
001,000,age,018,21,7,21,006,002,14.081214141305294,30.32602867993996,001,2,64,8,relu,relu,adam,0.005,mse,50
001,000,age,018,21,7,21,006,002,12.992402630592151,30.096656752471986,001,2,64,8,relu,relu,adam,0.005,mse,100
001,000,age,018,21,7,21,006,002,35.12592812260921,20.3680452575633,001,2,64,16,relu,relu,adam,5e-4,mse,10
001,000,age,018,21,7,21,006,002,16.19934209007708,30.696176473395283,001,2,64,16,relu,relu,adam,5e-4,mse,50
001,000,age,018,21,7,21,006,002,15.224392410244862,32.65124967105921,001,2,64,16,relu,relu,adam,5e-4,mse,100
001,000,age,018,21,7,21,006,002,28.861705131460514,20.639248080990118,001,2,64,16,relu,relu,adam,0.001,mse,10
001,000,age,018,21,7,21,006,002,14.711307840708967,30.516729954430915,001,2,64,16,relu,relu,adam,0.001,mse,50
001,000,age,018,21,7,21,006,002,13.995855760473608,31.3974478090526,001,2,64,16,relu,relu,adam,0.001,mse,100
001,000,age,018,21,7,21,006,002,25.38468355864775,21.053972865745532,001,2,64,16,relu,relu,adam,0.002,mse,10
001,000,age,018,21,7,21,006,002,14.865060374652142,31.29488078060606,001,2,64,16,relu,relu,adam,0.002,mse,50
001,000,age,018,21,7,21,006,002,14.216671340389546,31.319468238165904,001,2,64,16,relu,relu,adam,0.002,mse,100
001,000,age,018,21,7,21,006,002,24.37853499177647,21.244612710943333,001,2,64,16,relu,relu,adam,0.005,mse,10
001,000,age,018,21,7,21,006,002,14.564069697816004,31.20615038094162,001,2,64,16,relu,relu,adam,0.005,mse,50
001,000,age,018,21,7,21,006,002,13.489747056813112,31.734697274780295,001,2,64,16,relu,relu,adam,0.005,mse,100
001,000,age,018,21,7,21,006,002,34.07045502277801,21.45748368328383,001,2,64,32,relu,relu,adam,5e-4,mse,10
001,000,age,018,21,7,21,006,002,16.042325954324063,31.36749184361018,001,2,64,32,relu,relu,adam,5e-4,mse,50
001,000,age,018,21,7,21,006,002,15.463923473018852,33.20629263418361,001,2,64,32,relu,relu,adam,5e-4,mse,100
001,000,age,018,21,7,21,006,002,27.529739088800355,20.554945194777048,001,2,64,32,relu,relu,adam,0.001,mse,10
001,000,age,018,21,7,21,006,002,15.124073306475522,31.783642148630953,001,2,64,32,relu,relu,adam,0.001,mse,50
001,000,age,018,21,7,21,006,002,14.720551486754397,33.216419612226616,001,2,64,32,relu,relu,adam,0.001,mse,100
001,000,age,018,21,7,21,006,002,24.472124191860182,21.556932994465065,001,2,64,32,relu,relu,adam,0.002,mse,10
001,000,age,018,21,7,21,006,002,14.434769468754611,30.881758068861128,001,2,64,32,relu,relu,adam,0.002,mse,50
001,000,age,018,21,7,21,006,002,13.530428892308292,31.23339023054845,001,2,64,32,relu,relu,adam,0.002,mse,100
001,000,age,018,21,7,21,006,002,23.835837063619177,21.97516452691707,001,2,64,32,relu,relu,adam,0.005,mse,10
001,000,age,018,21,7,21,006,002,14.386564228007511,30.821376604921568,001,2,64,32,relu,relu,adam,0.005,mse,50
001,000,age,018,21,7,21,006,002,13.181156532242404,30.84113913320252,001,2,64,32,relu,relu,adam,0.005,mse,100
001,000,age,019,21,7,28,006,002,44.41611424209062,19.503476993391835,001,1,16,0,relu,none,adam,5e-4,mse,10
001,000,age,019,21,7,28,006,002,19.839481442262226,21.824707084304315,001,1,16,0,relu,none,adam,5e-4,mse,50
001,000,age,019,21,7,28,006,002,13.058480337493437,26.73250775208718,001,1,16,0,relu,none,adam,5e-4,mse,100
001,000,age,019,21,7,28,006,002,38.99649003887205,20.828312079421746,001,1,16,0,relu,none,adam,0.001,mse,10
001,000,age,019,21,7,28,006,002,14.858836652284802,24.32577540225866,001,1,16,0,relu,none,adam,0.001,mse,50
001,000,age,019,21,7,28,006,002,12.58001954016779,29.363286761557863,001,1,16,0,relu,none,adam,0.001,mse,100
001,000,age,019,21,7,28,006,002,31.752455572572995,23.358219269434084,001,1,16,0,relu,none,adam,0.002,mse,10
001,000,age,019,21,7,28,006,002,12.617135490062502,25.208253817458647,001,1,16,0,relu,none,adam,0.002,mse,50
001,000,age,019,21,7,28,006,002,10.661298527680458,27.068222356649738,001,1,16,0,relu,none,adam,0.002,mse,100
001,000,age,019,21,7,28,006,002,25.154739936242024,21.694523640167834,001,1,16,0,relu,none,adam,0.005,mse,10
001,000,age,019,21,7,28,006,002,10.93785879526877,26.080280430424835,001,1,16,0,relu,none,adam,0.005,mse,50
001,000,age,019,21,7,28,006,002,9.838320493501593,27.52470376678873,001,1,16,0,relu,none,adam,0.005,mse,100
001,000,age,019,21,7,28,006,002,40.27220407516304,19.668574051894296,001,1,32,0,relu,none,adam,5e-4,mse,10
001,000,age,019,21,7,28,006,002,15.350033104407895,26.119831484530106,001,1,32,0,relu,none,adam,5e-4,mse,50
001,000,age,019,21,7,28,006,002,12.322065697457637,28.44785849878097,001,1,32,0,relu,none,adam,5e-4,mse,100
001,000,age,019,21,7,28,006,002,33.27643299214954,22.867923708634674,001,1,32,0,relu,none,adam,0.001,mse,10
001,000,age,019,21,7,28,006,002,12.131026999889203,26.2223982333844,001,1,32,0,relu,none,adam,0.001,mse,50
001,000,age,019,21,7,28,006,002,10.106974857106813,26.882200440086716,001,1,32,0,relu,none,adam,0.001,mse,100
001,000,age,019,21,7,28,006,002,25.193002280627464,20.909763596601096,001,1,32,0,relu,none,adam,0.002,mse,10
001,000,age,019,21,7,28,006,002,11.401199185017767,26.86190397792215,001,1,32,0,relu,none,adam,0.002,mse,50
001,000,age,019,21,7,28,006,002,9.19418077440594,26.99632149911616,001,1,32,0,relu,none,adam,0.002,mse,100
001,000,age,019,21,7,28,006,002,24.292843974856343,20.912144243249976,001,1,32,0,relu,none,adam,0.005,mse,10
001,000,age,019,21,7,28,006,002,9.422220148940312,27.025246706955887,001,1,32,0,relu,none,adam,0.005,mse,50
001,000,age,019,21,7,28,006,002,8.181489218016663,26.4377462289619,001,1,32,0,relu,none,adam,0.005,mse,100
001,000,age,019,21,7,28,006,002,35.37194297568421,23.307891754432006,001,1,64,0,relu,none,adam,5e-4,mse,10
001,000,age,019,21,7,28,006,002,13.425857413837628,28.8739287087082,001,1,64,0,relu,none,adam,5e-4,mse,50
001,000,age,019,21,7,28,006,002,10.738677877727934,27.969652471498947,001,1,64,0,relu,none,adam,5e-4,mse,100
001,000,age,019,21,7,28,006,002,25.367731173189984,20.80754406872749,001,1,64,0,relu,none,adam,0.001,mse,10
001,000,age,019,21,7,28,006,002,11.751145544495685,27.701982641538713,001,1,64,0,relu,none,adam,0.001,mse,50
001,000,age,019,21,7,28,006,002,8.847755276531643,27.340257519604435,001,1,64,0,relu,none,adam,0.001,mse,100
001,000,age,019,21,7,28,006,002,23.340705100537555,21.27700961844822,001,1,64,0,relu,none,adam,0.002,mse,10
001,000,age,019,21,7,28,006,002,10.893339679265347,27.54329758046678,001,1,64,0,relu,none,adam,0.002,mse,50
001,000,age,019,21,7,28,006,002,7.849821934213472,27.558219260814493,001,1,64,0,relu,none,adam,0.002,mse,100
001,000,age,019,21,7,28,006,002,23.89473049787737,20.788039864436477,001,1,64,0,relu,none,adam,0.005,mse,10
001,000,age,019,21,7,28,006,002,8.747481926032632,27.5404153932075,001,1,64,0,relu,none,adam,0.005,mse,50
001,000,age,019,21,7,28,006,002,8.109091326295125,29.308994270839566,001,1,64,0,relu,none,adam,0.005,mse,100
001,000,age,019,21,7,28,006,002,42.76165622237185,18.939281933775668,001,2,16,8,relu,relu,adam,5e-4,mse,10
001,000,age,019,21,7,28,006,002,19.058970035799714,22.419789750975973,001,2,16,8,relu,relu,adam,5e-4,mse,50
001,000,age,019,21,7,28,006,002,12.792683154196512,26.240336324772493,001,2,16,8,relu,relu,adam,5e-4,mse,100
001,000,age,019,21,7,28,006,002,36.760941782918366,19.993542842043638,001,2,16,8,relu,relu,adam,0.001,mse,10
001,000,age,019,21,7,28,006,002,14.239376341963961,26.3719469382837,001,2,16,8,relu,relu,adam,0.001,mse,50
001,000,age,019,21,7,28,006,002,12.28564789750612,28.856112467110115,001,2,16,8,relu,relu,adam,0.001,mse,100
001,000,age,019,21,7,28,006,002,30.449918066904978,22.082968981800683,001,2,16,8,relu,relu,adam,0.002,mse,10
001,000,age,019,21,7,28,006,002,12.433347001233836,26.439637022282838,001,2,16,8,relu,relu,adam,0.002,mse,50
001,000,age,019,21,7,28,006,002,11.171988209327386,28.640984863368207,001,2,16,8,relu,relu,adam,0.002,mse,100
001,000,age,019,21,7,28,006,002,25.29049267888214,20.917658527811202,001,2,16,8,relu,relu,adam,0.005,mse,10
001,000,age,019,21,7,28,006,002,11.887716040089481,27.917536515804336,001,2,16,8,relu,relu,adam,0.005,mse,50
001,000,age,019,21,7,28,006,002,10.483360895657558,27.76192538951607,001,2,16,8,relu,relu,adam,0.005,mse,100
001,000,age,019,21,7,28,006,002,41.72793733430343,18.883357162150915,001,2,16,16,relu,relu,adam,5e-4,mse,10
001,000,age,019,21,7,28,006,002,16.737408790807994,24.131737149379205,001,2,16,16,relu,relu,adam,5e-4,mse,50
001,000,age,019,21,7,28,006,002,12.55250222279473,28.7476478341219,001,2,16,16,relu,relu,adam,5e-4,mse,100
001,000,age,019,21,7,28,006,002,35.54405616409876,22.48873732630895,001,2,16,16,relu,relu,adam,0.001,mse,10
001,000,age,019,21,7,28,006,002,13.403065240227663,27.30383574216597,001,2,16,16,relu,relu,adam,0.001,mse,50
001,000,age,019,21,7,28,006,002,11.276278854897434,28.728464018514114,001,2,16,16,relu,relu,adam,0.001,mse,100
001,000,age,019,21,7,28,006,002,28.227832768620562,21.20644502626825,001,2,16,16,relu,relu,adam,0.002,mse,10
001,000,age,019,21,7,28,006,002,12.721474543644275,28.636821469741193,001,2,16,16,relu,relu,adam,0.002,mse,50
001,000,age,019,21,7,28,006,002,11.704658414193892,28.11439112866045,001,2,16,16,relu,relu,adam,0.002,mse,100
001,000,age,019,21,7,28,006,002,24.483102409491977,20.959249039455877,001,2,16,16,relu,relu,adam,0.005,mse,10
001,000,age,019,21,7,28,006,002,11.25806339524912,27.027655723469795,001,2,16,16,relu,relu,adam,0.005,mse,50
001,000,age,019,21,7,28,006,002,10.484295245867337,28.12528846079174,001,2,16,16,relu,relu,adam,0.005,mse,100
001,000,age,019,21,7,28,006,002,39.43332358608166,20.802015807475566,001,2,16,32,relu,relu,adam,5e-4,mse,10
001,000,age,019,21,7,28,006,002,14.904780875217298,26.687496676805825,001,2,16,32,relu,relu,adam,5e-4,mse,50
001,000,age,019,21,7,28,006,002,11.92946980470006,28.42104811332702,001,2,16,32,relu,relu,adam,5e-4,mse,100
001,000,age,019,21,7,28,006,002,33.8057530895909,22.71744933786725,001,2,16,32,relu,relu,adam,0.001,mse,10
001,000,age,019,21,7,28,006,002,12.280928980731632,27.346357025994177,001,2,16,32,relu,relu,adam,0.001,mse,50
001,000,age,019,21,7,28,006,002,11.066253101834704,28.570841158372502,001,2,16,32,relu,relu,adam,0.001,mse,100
001,000,age,019,21,7,28,006,002,27.529710822877714,20.57784898546243,001,2,16,32,relu,relu,adam,0.002,mse,10
001,000,age,019,21,7,28,006,002,12.20533385075893,28.10171724713068,001,2,16,32,relu,relu,adam,0.002,mse,50
001,000,age,019,21,7,28,006,002,10.306705268613172,27.182164783622866,001,2,16,32,relu,relu,adam,0.002,mse,100
001,000,age,019,21,7,28,006,002,23.069871706205483,20.627697593498148,001,2,16,32,relu,relu,adam,0.005,mse,10
001,000,age,019,21,7,28,006,002,11.063932764149259,27.41383564067926,001,2,16,32,relu,relu,adam,0.005,mse,50
001,000,age,019,21,7,28,006,002,9.333735802665544,26.416908262974342,001,2,16,32,relu,relu,adam,0.005,mse,100
001,000,age,019,21,7,28,006,002,40.25911985812366,18.820690339635167,001,2,32,8,relu,relu,adam,5e-4,mse,10
001,000,age,019,21,7,28,006,002,15.715077685265717,24.5674652907511,001,2,32,8,relu,relu,adam,5e-4,mse,50
001,000,age,019,21,7,28,006,002,13.739243319975118,31.613091449368085,001,2,32,8,relu,relu,adam,5e-4,mse,100
001,000,age,019,21,7,28,006,002,33.182782924352594,22.07031754646593,001,2,32,8,relu,relu,adam,0.001,mse,10
001,000,age,019,21,7,28,006,002,12.838069550476668,26.806045045297914,001,2,32,8,relu,relu,adam,0.001,mse,50
001,000,age,019,21,7,28,006,002,12.44563071252563,29.905736351620327,001,2,32,8,relu,relu,adam,0.001,mse,100
001,000,age,019,21,7,28,006,002,26.109574440815823,21.131580924807498,001,2,32,8,relu,relu,adam,0.002,mse,10
001,000,age,019,21,7,28,006,002,12.411792633111432,27.308433600193727,001,2,32,8,relu,relu,adam,0.002,mse,50
001,000,age,019,21,7,28,006,002,10.518272999764292,28.373520647674248,001,2,32,8,relu,relu,adam,0.002,mse,100
001,000,age,019,21,7,28,006,002,23.98090503076094,20.774209864780804,001,2,32,8,relu,relu,adam,0.005,mse,10
001,000,age,019,21,7,28,006,002,11.466738875932252,27.76213328164864,001,2,32,8,relu,relu,adam,0.005,mse,50
001,000,age,019,21,7,28,006,002,10.451218101537696,27.901370246282845,001,2,32,8,relu,relu,adam,0.005,mse,100
001,000,age,019,21,7,28,006,002,39.0122977513298,19.542317734634658,001,2,32,16,relu,relu,adam,5e-4,mse,10
001,000,age,019,21,7,28,006,002,13.96170714217408,26.907042774405348,001,2,32,16,relu,relu,adam,5e-4,mse,50
001,000,age,019,21,7,28,006,002,12.795355246681877,29.82371032847667,001,2,32,16,relu,relu,adam,5e-4,mse,100
001,000,age,019,21,7,28,006,002,31.460291287025417,22.338445611587314,001,2,32,16,relu,relu,adam,0.001,mse,10
001,000,age,019,21,7,28,006,002,12.515736805152908,27.095823962238647,001,2,32,16,relu,relu,adam,0.001,mse,50
001,000,age,019,21,7,28,006,002,11.475711349430117,28.528341056846724,001,2,32,16,relu,relu,adam,0.001,mse,100
001,000,age,019,21,7,28,006,002,25.298575520862677,20.721039792904087,001,2,32,16,relu,relu,adam,0.002,mse,10
001,000,age,019,21,7,28,006,002,11.957722851418612,29.038891869572343,001,2,32,16,relu,relu,adam,0.002,mse,50
001,000,age,019,21,7,28,006,002,9.821258210087024,27.595347390076952,001,2,32,16,relu,relu,adam,0.002,mse,100
001,000,age,019,21,7,28,006,002,23.761647616958868,20.463478738867373,001,2,32,16,relu,relu,adam,0.005,mse,10
001,000,age,019,21,7,28,006,002,11.367591625256201,28.205796169791466,001,2,32,16,relu,relu,adam,0.005,mse,50
001,000,age,019,21,7,28,006,002,10.92538151699437,28.594650128280342,001,2,32,16,relu,relu,adam,0.005,mse,100
001,000,age,019,21,7,28,006,002,38.40839681198161,20.482435092063014,001,2,32,32,relu,relu,adam,5e-4,mse,10
001,000,age,019,21,7,28,006,002,13.714695771598752,29.38766350731486,001,2,32,32,relu,relu,adam,5e-4,mse,50
001,000,age,019,21,7,28,006,002,12.623868424928602,29.911931922685806,001,2,32,32,relu,relu,adam,5e-4,mse,100
001,000,age,019,21,7,28,006,002,30.553617852211072,22.085814733707764,001,2,32,32,relu,relu,adam,0.001,mse,10
001,000,age,019,21,7,28,006,002,12.6633810443132,28.796431706668653,001,2,32,32,relu,relu,adam,0.001,mse,50
001,000,age,019,21,7,28,006,002,11.196261067329695,29.396048723675772,001,2,32,32,relu,relu,adam,0.001,mse,100
001,000,age,019,21,7,28,006,002,24.394079408297344,20.594877155425554,001,2,32,32,relu,relu,adam,0.002,mse,10
001,000,age,019,21,7,28,006,002,11.560592560317103,28.06087961510253,001,2,32,32,relu,relu,adam,0.002,mse,50
001,000,age,019,21,7,28,006,002,9.91125149927309,28.063158427564684,001,2,32,32,relu,relu,adam,0.002,mse,100
001,000,age,019,21,7,28,006,002,22.324192528725913,21.18378303886334,001,2,32,32,relu,relu,adam,0.005,mse,10
001,000,age,019,21,7,28,006,002,10.435148949690625,27.199272998803533,001,2,32,32,relu,relu,adam,0.005,mse,50
001,000,age,019,21,7,28,006,002,9.360607678571716,27.397718949044684,001,2,32,32,relu,relu,adam,0.005,mse,100
001,000,age,019,21,7,28,006,002,34.74134694822784,20.28019025214211,001,2,64,8,relu,relu,adam,5e-4,mse,10
001,000,age,019,21,7,28,006,002,13.089819046154645,27.52485698175093,001,2,64,8,relu,relu,adam,5e-4,mse,50
001,000,age,019,21,7,28,006,002,10.595227081198239,28.0958417119503,001,2,64,8,relu,relu,adam,5e-4,mse,100
001,000,age,019,21,7,28,006,002,27.007258010618916,20.8026907459821,001,2,64,8,relu,relu,adam,0.001,mse,10
001,000,age,019,21,7,28,006,002,11.913579846135885,28.13996126754524,001,2,64,8,relu,relu,adam,0.001,mse,50
001,000,age,019,21,7,28,006,002,10.326409969406962,28.336309419061614,001,2,64,8,relu,relu,adam,0.001,mse,100
001,000,age,019,21,7,28,006,002,25.1916225908327,20.569991967467775,001,2,64,8,relu,relu,adam,0.002,mse,10
001,000,age,019,21,7,28,006,002,11.635409884080046,27.21571662033122,001,2,64,8,relu,relu,adam,0.002,mse,50
001,000,age,019,21,7,28,006,002,9.438306086475237,27.87396813549831,001,2,64,8,relu,relu,adam,0.002,mse,100
001,000,age,019,21,7,28,006,002,24.13864041412617,20.59801588683875,001,2,64,8,relu,relu,adam,0.005,mse,10
001,000,age,019,21,7,28,006,002,11.25102941801364,27.488330002945364,001,2,64,8,relu,relu,adam,0.005,mse,50
001,000,age,019,21,7,28,006,002,8.375328833736049,27.479383161896457,001,2,64,8,relu,relu,adam,0.005,mse,100
001,000,age,019,21,7,28,006,002,34.212832201185684,21.44075727494183,001,2,64,16,relu,relu,adam,5e-4,mse,10
001,000,age,019,21,7,28,006,002,13.237430653988284,28.805157935890666,001,2,64,16,relu,relu,adam,5e-4,mse,50
001,000,age,019,21,7,28,006,002,11.708768702292106,29.419250760692023,001,2,64,16,relu,relu,adam,5e-4,mse,100
