number_xy,number_combination_features,name_data_set,number_combination_kNp,k,N,p,group_dates_train_test,number_dates_train_test,rmse_train,rmse_test,number_hyp_par_grid_lstm,nlayers,nneurons_one,nneurons_two,act_function_one,act_function_two,optimizer,learning_rate,loss_function,nepochs
001,003,base,011,14,7,7,006,004,26.291735594589667,27.943051288864485,001,1,64,0,relu,none,adam,0.001,mse,10
001,003,base,011,14,7,7,006,004,22.88469538982583,23.28775386170611,001,1,64,0,relu,none,adam,0.001,mse,50
001,003,base,011,14,7,7,006,004,19.989668142602014,23.96630297950026,001,1,64,0,relu,none,adam,0.001,mse,100
001,003,base,011,14,7,7,006,004,25.906010899758687,26.352944288220527,001,1,64,0,relu,none,adam,0.002,mse,10
001,003,base,011,14,7,7,006,004,22.327105026736024,21.54810817219269,001,1,64,0,relu,none,adam,0.002,mse,50
001,003,base,011,14,7,7,006,004,18.25231910053532,25.052945078548785,001,1,64,0,relu,none,adam,0.002,mse,100
001,003,base,011,14,7,7,006,004,25.48697790243371,24.342979424491336,001,1,64,0,relu,none,adam,0.005,mse,10
001,003,base,011,14,7,7,006,004,22.183713516148732,23.910704160703364,001,1,64,0,relu,none,adam,0.005,mse,50
001,003,base,011,14,7,7,006,004,16.43544322808951,24.802875815658588,001,1,64,0,relu,none,adam,0.005,mse,100
001,003,base,011,14,7,7,006,004,27.830676291267764,32.16890374994954,001,2,16,8,relu,relu,adam,5e-4,mse,10
001,003,base,011,14,7,7,006,004,25.11251126997899,26.391738590102733,001,2,16,8,relu,relu,adam,5e-4,mse,50
001,003,base,011,14,7,7,006,004,22.974870009656364,22.863950562291688,001,2,16,8,relu,relu,adam,5e-4,mse,100
001,003,base,011,14,7,7,006,004,27.361360238777458,32.927136016032385,001,2,16,8,relu,relu,adam,0.001,mse,10
001,003,base,011,14,7,7,006,004,23.8555613114262,24.48712278193083,001,2,16,8,relu,relu,adam,0.001,mse,50
001,003,base,011,14,7,7,006,004,21.567488626846465,22.93687086923864,001,2,16,8,relu,relu,adam,0.001,mse,100
001,003,base,011,14,7,7,006,004,26.467880273851563,29.862312660564463,001,2,16,8,relu,relu,adam,0.002,mse,10
001,003,base,011,14,7,7,006,004,22.73239629716231,23.49415278322308,001,2,16,8,relu,relu,adam,0.002,mse,50
001,003,base,011,14,7,7,006,004,20.450115512834238,23.593081054337915,001,2,16,8,relu,relu,adam,0.002,mse,100
001,003,base,011,14,7,7,006,004,25.74351225620072,28.50237700908731,001,2,16,8,relu,relu,adam,0.005,mse,10
001,003,base,011,14,7,7,006,004,22.147938157343734,23.685157416821443,001,2,16,8,relu,relu,adam,0.005,mse,50
001,003,base,011,14,7,7,006,004,20.067136056480468,24.83009199187631,001,2,16,8,relu,relu,adam,0.005,mse,100
001,003,base,011,14,7,7,006,004,28.00680375165312,34.814436771521635,001,2,16,16,relu,relu,adam,5e-4,mse,10
001,003,base,011,14,7,7,006,004,24.83662937653076,25.160093828208737,001,2,16,16,relu,relu,adam,5e-4,mse,50
001,003,base,011,14,7,7,006,004,22.81323445917864,22.42826376935085,001,2,16,16,relu,relu,adam,5e-4,mse,100
001,003,base,011,14,7,7,006,004,27.005003447104233,31.987838617793287,001,2,16,16,relu,relu,adam,0.001,mse,10
001,003,base,011,14,7,7,006,004,23.286629217374493,23.651061129924695,001,2,16,16,relu,relu,adam,0.001,mse,50
001,003,base,011,14,7,7,006,004,21.469279735890087,22.969170665300176,001,2,16,16,relu,relu,adam,0.001,mse,100
001,003,base,011,14,7,7,006,004,26.193345626011812,29.00736867846361,001,2,16,16,relu,relu,adam,0.002,mse,10
001,003,base,011,14,7,7,006,004,22.345916608126764,22.358492174224946,001,2,16,16,relu,relu,adam,0.002,mse,50
001,003,base,011,14,7,7,006,004,20.440385871105043,23.768148971602876,001,2,16,16,relu,relu,adam,0.002,mse,100
001,003,base,011,14,7,7,006,004,25.421978768861027,26.752324154500887,001,2,16,16,relu,relu,adam,0.005,mse,10
001,003,base,011,14,7,7,006,004,22.46109792728874,23.2625102930918,001,2,16,16,relu,relu,adam,0.005,mse,50
001,003,base,011,14,7,7,006,004,19.203492857475894,24.841531976183507,001,2,16,16,relu,relu,adam,0.005,mse,100
001,003,base,011,14,7,7,006,004,27.675774412427185,34.409099085115386,001,2,16,32,relu,relu,adam,5e-4,mse,10
001,003,base,011,14,7,7,006,004,24.281138301199082,23.936663141874092,001,2,16,32,relu,relu,adam,5e-4,mse,50
001,003,base,011,14,7,7,006,004,22.277175264780436,23.297383363308832,001,2,16,32,relu,relu,adam,5e-4,mse,100
001,003,base,011,14,7,7,006,004,26.5068724879934,30.195426864603576,001,2,16,32,relu,relu,adam,0.001,mse,10
001,003,base,011,14,7,7,006,004,22.99846528264554,22.235090300689073,001,2,16,32,relu,relu,adam,0.001,mse,50
001,003,base,011,14,7,7,006,004,20.96529767677343,23.671062294942864,001,2,16,32,relu,relu,adam,0.001,mse,100
001,003,base,011,14,7,7,006,004,25.75829735353819,27.211484672823627,001,2,16,32,relu,relu,adam,0.002,mse,10
001,003,base,011,14,7,7,006,004,22.538188556985435,22.81986161523026,001,2,16,32,relu,relu,adam,0.002,mse,50
001,003,base,011,14,7,7,006,004,19.981181551828477,24.935418707565024,001,2,16,32,relu,relu,adam,0.002,mse,100
001,003,base,011,14,7,7,006,004,25.325358682350164,26.539446316156287,001,2,16,32,relu,relu,adam,0.005,mse,10
001,003,base,011,14,7,7,006,004,22.249801358269114,23.143543209302344,001,2,16,32,relu,relu,adam,0.005,mse,50
001,003,base,011,14,7,7,006,004,18.855221906435613,25.50928460571276,001,2,16,32,relu,relu,adam,0.005,mse,100
001,003,base,011,14,7,7,006,004,27.17190273559818,31.870439253864312,001,2,32,8,relu,relu,adam,5e-4,mse,10
001,003,base,011,14,7,7,006,004,24.43083027034406,24.94259908223415,001,2,32,8,relu,relu,adam,5e-4,mse,50
001,003,base,011,14,7,7,006,004,22.30617699089645,22.93469587997517,001,2,32,8,relu,relu,adam,5e-4,mse,100
001,003,base,011,14,7,7,006,004,26.70133403708432,30.003888518338872,001,2,32,8,relu,relu,adam,0.001,mse,10
001,003,base,011,14,7,7,006,004,23.09984587762548,23.207422686283476,001,2,32,8,relu,relu,adam,0.001,mse,50
001,003,base,011,14,7,7,006,004,20.831247555945644,23.68170664734524,001,2,32,8,relu,relu,adam,0.001,mse,100
001,003,base,011,14,7,7,006,004,25.967669131876253,28.182921153695265,001,2,32,8,relu,relu,adam,0.002,mse,10
001,003,base,011,14,7,7,006,004,22.233919486399987,22.428442487412546,001,2,32,8,relu,relu,adam,0.002,mse,50
001,003,base,011,14,7,7,006,004,19.414392432297287,24.837036118847458,001,2,32,8,relu,relu,adam,0.002,mse,100
001,003,base,011,14,7,7,006,004,25.19275322171557,26.105305561031464,001,2,32,8,relu,relu,adam,0.005,mse,10
001,003,base,011,14,7,7,006,004,21.706406689051327,24.423447969955195,001,2,32,8,relu,relu,adam,0.005,mse,50
001,003,base,011,14,7,7,006,004,19.098506078135376,26.57681218246712,001,2,32,8,relu,relu,adam,0.005,mse,100
001,003,base,011,14,7,7,006,004,27.22454385969554,32.28555432690165,001,2,32,16,relu,relu,adam,5e-4,mse,10
001,003,base,011,14,7,7,006,004,24.042453200073975,23.83654852596791,001,2,32,16,relu,relu,adam,5e-4,mse,50
001,003,base,011,14,7,7,006,004,22.08264118794765,22.81679503009514,001,2,32,16,relu,relu,adam,5e-4,mse,100
001,003,base,011,14,7,7,006,004,26.642327278245936,30.538971142311922,001,2,32,16,relu,relu,adam,0.001,mse,10
001,003,base,011,14,7,7,006,004,22.83567039069275,22.25640452966885,001,2,32,16,relu,relu,adam,0.001,mse,50
001,003,base,011,14,7,7,006,004,20.299608881995283,23.458596025051435,001,2,32,16,relu,relu,adam,0.001,mse,100
001,003,base,011,14,7,7,006,004,25.766654960934968,27.080680417849464,001,2,32,16,relu,relu,adam,0.002,mse,10
001,003,base,011,14,7,7,006,004,22.282169019805362,22.773544336546927,001,2,32,16,relu,relu,adam,0.002,mse,50
001,003,base,011,14,7,7,006,004,19.230256480533974,24.819236926217318,001,2,32,16,relu,relu,adam,0.002,mse,100
001,003,base,011,14,7,7,006,004,25.236567293207745,26.01636395880326,001,2,32,16,relu,relu,adam,0.005,mse,10
001,003,base,011,14,7,7,006,004,21.697678029802415,23.581059667050702,001,2,32,16,relu,relu,adam,0.005,mse,50
001,003,base,011,14,7,7,006,004,17.065232707597072,24.80102113532767,001,2,32,16,relu,relu,adam,0.005,mse,100
001,003,base,011,14,7,7,006,004,27.098190849090827,32.0510100998692,001,2,32,32,relu,relu,adam,5e-4,mse,10
001,003,base,011,14,7,7,006,004,23.822400521300036,23.19535631609542,001,2,32,32,relu,relu,adam,5e-4,mse,50
001,003,base,011,14,7,7,006,004,21.474017649060738,23.251427842491587,001,2,32,32,relu,relu,adam,5e-4,mse,100
001,003,base,011,14,7,7,006,004,26.123343099374296,28.61135243585934,001,2,32,32,relu,relu,adam,0.001,mse,10
001,003,base,011,14,7,7,006,004,22.894885199817658,23.24964640995494,001,2,32,32,relu,relu,adam,0.001,mse,50
001,003,base,011,14,7,7,006,004,20.157375214337588,24.277171138318316,001,2,32,32,relu,relu,adam,0.001,mse,100
001,003,base,011,14,7,7,006,004,25.5294605851148,26.556459215836348,001,2,32,32,relu,relu,adam,0.002,mse,10
001,003,base,011,14,7,7,006,004,22.50909302160445,23.382741199252852,001,2,32,32,relu,relu,adam,0.002,mse,50
001,003,base,011,14,7,7,006,004,19.33612903060707,25.397444625625802,001,2,32,32,relu,relu,adam,0.002,mse,100
001,003,base,011,14,7,7,006,004,24.95149066645633,24.904237510340607,001,2,32,32,relu,relu,adam,0.005,mse,10
001,003,base,011,14,7,7,006,004,21.691779704315262,23.969535624923036,001,2,32,32,relu,relu,adam,0.005,mse,50
001,003,base,011,14,7,7,006,004,17.10977000277345,25.467029221185637,001,2,32,32,relu,relu,adam,0.005,mse,100
001,003,base,011,14,7,7,006,004,26.614788473713027,29.87871230597201,001,2,64,8,relu,relu,adam,5e-4,mse,10
001,003,base,011,14,7,7,006,004,23.5202267169101,23.354495744702678,001,2,64,8,relu,relu,adam,5e-4,mse,50
001,003,base,011,14,7,7,006,004,21.12168688750462,23.44407178869161,001,2,64,8,relu,relu,adam,5e-4,mse,100
001,003,base,011,14,7,7,006,004,26.27706231060595,29.02238268054503,001,2,64,8,relu,relu,adam,0.001,mse,10
001,003,base,011,14,7,7,006,004,22.545466728368282,22.625956341708022,001,2,64,8,relu,relu,adam,0.001,mse,50
001,003,base,011,14,7,7,006,004,19.817835826828233,24.820999149076854,001,2,64,8,relu,relu,adam,0.001,mse,100
001,003,base,011,14,7,7,006,004,25.496227637223637,26.649625524272103,001,2,64,8,relu,relu,adam,0.002,mse,10
001,003,base,011,14,7,7,006,004,22.10999763233335,23.74922469233008,001,2,64,8,relu,relu,adam,0.002,mse,50
001,003,base,011,14,7,7,006,004,18.24490080891607,25.031711278365776,001,2,64,8,relu,relu,adam,0.002,mse,100
001,003,base,011,14,7,7,006,004,25.125782974211187,25.857640920522947,001,2,64,8,relu,relu,adam,0.005,mse,10
001,003,base,011,14,7,7,006,004,21.52867911056194,24.433495946240534,001,2,64,8,relu,relu,adam,0.005,mse,50
001,003,base,011,14,7,7,006,004,16.610039286987437,25.595715983308835,001,2,64,8,relu,relu,adam,0.005,mse,100
001,003,base,011,14,7,7,006,004,26.731010704951803,30.441132380771915,001,2,64,16,relu,relu,adam,5e-4,mse,10
001,003,base,011,14,7,7,006,004,23.46940234908186,23.461887468942276,001,2,64,16,relu,relu,adam,5e-4,mse,50
001,003,base,011,14,7,7,006,004,21.03934587339143,22.886166830599173,001,2,64,16,relu,relu,adam,5e-4,mse,100
001,003,base,011,14,7,7,006,004,26.12012604321212,28.31394366980919,001,2,64,16,relu,relu,adam,0.001,mse,10
001,003,base,011,14,7,7,006,004,22.60947344958397,23.482801447437204,001,2,64,16,relu,relu,adam,0.001,mse,50
001,003,base,011,14,7,7,006,004,19.55189233841428,24.47909018452253,001,2,64,16,relu,relu,adam,0.001,mse,100
001,003,base,011,14,7,7,006,004,25.55996579748751,26.732028205311,001,2,64,16,relu,relu,adam,0.002,mse,10
001,003,base,011,14,7,7,006,004,22.12691589959023,22.27603349697616,001,2,64,16,relu,relu,adam,0.002,mse,50
001,003,base,011,14,7,7,006,004,18.093356733545882,25.38983138496213,001,2,64,16,relu,relu,adam,0.002,mse,100
001,003,base,011,14,7,7,006,004,25.127933781351445,25.62229396128276,001,2,64,16,relu,relu,adam,0.005,mse,10
001,003,base,011,14,7,7,006,004,21.390363215428756,24.201175886189763,001,2,64,16,relu,relu,adam,0.005,mse,50
001,003,base,011,14,7,7,006,004,16.08548496783187,24.926035517338374,001,2,64,16,relu,relu,adam,0.005,mse,100
001,003,base,011,14,7,7,006,004,26.42251315263925,29.573999141816767,001,2,64,32,relu,relu,adam,5e-4,mse,10
001,003,base,011,14,7,7,006,004,23.48711113140508,23.511475925961708,001,2,64,32,relu,relu,adam,5e-4,mse,50
001,003,base,011,14,7,7,006,004,21.191317146075253,23.4205110017703,001,2,64,32,relu,relu,adam,5e-4,mse,100
001,003,base,011,14,7,7,006,004,25.823806639107485,27.28956970967459,001,2,64,32,relu,relu,adam,0.001,mse,10
001,003,base,011,14,7,7,006,004,22.453749610329083,23.025274780739057,001,2,64,32,relu,relu,adam,0.001,mse,50
001,003,base,011,14,7,7,006,004,19.602932435479023,25.1948769432529,001,2,64,32,relu,relu,adam,0.001,mse,100
001,003,base,011,14,7,7,006,004,25.408941821739557,26.456276042555885,001,2,64,32,relu,relu,adam,0.002,mse,10
001,003,base,011,14,7,7,006,004,22.362162531922184,22.6325558575491,001,2,64,32,relu,relu,adam,0.002,mse,50
001,003,base,011,14,7,7,006,004,18.138465878579446,26.90185851602319,001,2,64,32,relu,relu,adam,0.002,mse,100
001,003,base,011,14,7,7,006,004,24.777350789051233,24.1811200940213,001,2,64,32,relu,relu,adam,0.005,mse,10
001,003,base,011,14,7,7,006,004,21.056235089977267,24.42690548098739,001,2,64,32,relu,relu,adam,0.005,mse,50
001,003,base,011,14,7,7,006,004,15.289338828779593,26.16444800570528,001,2,64,32,relu,relu,adam,0.005,mse,100
001,003,base,012,14,7,14,006,004,29.472092056428643,34.19196980690717,001,1,16,0,relu,none,adam,5e-4,mse,10
001,003,base,012,14,7,14,006,004,23.27772699252008,27.197909173924597,001,1,16,0,relu,none,adam,5e-4,mse,50
001,003,base,012,14,7,14,006,004,19.81836675523508,24.117435930402262,001,1,16,0,relu,none,adam,5e-4,mse,100
001,003,base,012,14,7,14,006,004,29.211592576640392,33.24063737844812,001,1,16,0,relu,none,adam,0.001,mse,10
001,003,base,012,14,7,14,006,004,20.892372061304272,25.414631782264788,001,1,16,0,relu,none,adam,0.001,mse,50
001,003,base,012,14,7,14,006,004,18.25619297939339,23.11624316323681,001,1,16,0,relu,none,adam,0.001,mse,100
001,003,base,012,14,7,14,006,004,28.431976546312253,32.90165770408357,001,1,16,0,relu,none,adam,0.002,mse,10
001,003,base,012,14,7,14,006,004,19.40716944360907,22.485053484014106,001,1,16,0,relu,none,adam,0.002,mse,50
001,003,base,012,14,7,14,006,004,16.83517329953941,23.66451558858324,001,1,16,0,relu,none,adam,0.002,mse,100
001,003,base,012,14,7,14,006,004,26.840669723091125,30.267673252880435,001,1,16,0,relu,none,adam,0.005,mse,10
001,003,base,012,14,7,14,006,004,18.89235935660999,23.952663231517775,001,1,16,0,relu,none,adam,0.005,mse,50
001,003,base,012,14,7,14,006,004,15.850904997511552,24.698768863184664,001,1,16,0,relu,none,adam,0.005,mse,100
001,003,base,012,14,7,14,006,004,28.87522523053381,32.64511780740011,001,1,32,0,relu,none,adam,5e-4,mse,10
001,003,base,012,14,7,14,006,004,20.63914430274028,23.41753981131386,001,1,32,0,relu,none,adam,5e-4,mse,50
001,003,base,012,14,7,14,006,004,18.130355249798214,22.93806585686773,001,1,32,0,relu,none,adam,5e-4,mse,100
001,003,base,012,14,7,14,006,004,28.260561008138104,32.279655539240935,001,1,32,0,relu,none,adam,0.001,mse,10
001,003,base,012,14,7,14,006,004,19.194188825811533,23.3403660036974,001,1,32,0,relu,none,adam,0.001,mse,50
001,003,base,012,14,7,14,006,004,16.927588813538875,23.315468092884135,001,1,32,0,relu,none,adam,0.001,mse,100
001,003,base,012,14,7,14,006,004,26.96907841548807,29.76121781696352,001,1,32,0,relu,none,adam,0.002,mse,10
001,003,base,012,14,7,14,006,004,18.1735206299995,23.155124629702332,001,1,32,0,relu,none,adam,0.002,mse,50
001,003,base,012,14,7,14,006,004,14.393159875804747,25.081951973322745,001,1,32,0,relu,none,adam,0.002,mse,100
001,003,base,012,14,7,14,006,004,25.895401750861886,28.606674668754877,001,1,32,0,relu,none,adam,0.005,mse,10
001,003,base,012,14,7,14,006,004,17.5913907926145,24.215789500783664,001,1,32,0,relu,none,adam,0.005,mse,50
001,003,base,012,14,7,14,006,004,12.9475853193928,28.368311948956674,001,1,32,0,relu,none,adam,0.005,mse,100
001,003,base,012,14,7,14,006,004,28.262309739868854,31.85324391368176,001,1,64,0,relu,none,adam,5e-4,mse,10
001,003,base,012,14,7,14,006,004,19.1809922568632,22.48407523272051,001,1,64,0,relu,none,adam,5e-4,mse,50
001,003,base,012,14,7,14,006,004,16.301441528986214,24.73904446473723,001,1,64,0,relu,none,adam,5e-4,mse,100
001,003,base,012,14,7,14,006,004,27.188509459904626,30.252931879015005,001,1,64,0,relu,none,adam,0.001,mse,10
001,003,base,012,14,7,14,006,004,17.66744935565237,22.455930931591364,001,1,64,0,relu,none,adam,0.001,mse,50
001,003,base,012,14,7,14,006,004,14.048308545340126,26.346825500653395,001,1,64,0,relu,none,adam,0.001,mse,100
001,003,base,012,14,7,14,006,004,25.969199213815678,27.906043105550445,001,1,64,0,relu,none,adam,0.002,mse,10
001,003,base,012,14,7,14,006,004,17.035796957212344,24.867330802343222,001,1,64,0,relu,none,adam,0.002,mse,50
001,003,base,012,14,7,14,006,004,12.43575329115744,28.24435476095437,001,1,64,0,relu,none,adam,0.002,mse,100
001,003,base,012,14,7,14,006,004,25.133398277933637,27.23683633797209,001,1,64,0,relu,none,adam,0.005,mse,10
001,003,base,012,14,7,14,006,004,16.69409667723176,24.247545447783722,001,1,64,0,relu,none,adam,0.005,mse,50
001,003,base,012,14,7,14,006,004,11.035329936137014,27.436727390834072,001,1,64,0,relu,none,adam,0.005,mse,100
001,003,base,012,14,7,14,006,004,29.00711195729171,33.285848111982375,001,2,16,8,relu,relu,adam,5e-4,mse,10
001,003,base,012,14,7,14,006,004,22.328323176009178,25.65366614831271,001,2,16,8,relu,relu,adam,5e-4,mse,50
001,003,base,012,14,7,14,006,004,19.37705890727099,23.971923942960345,001,2,16,8,relu,relu,adam,5e-4,mse,100
001,003,base,012,14,7,14,006,004,28.306218148760106,32.871278765746624,001,2,16,8,relu,relu,adam,0.001,mse,10
001,003,base,012,14,7,14,006,004,20.58379351144663,24.357169743158124,001,2,16,8,relu,relu,adam,0.001,mse,50
001,003,base,012,14,7,14,006,004,17.234385985628492,24.455686470343224,001,2,16,8,relu,relu,adam,0.001,mse,100
001,003,base,012,14,7,14,006,004,27.060491855863106,31.28519666161271,001,2,16,8,relu,relu,adam,0.002,mse,10
001,003,base,012,14,7,14,006,004,18.622979768921173,24.512091873400735,001,2,16,8,relu,relu,adam,0.002,mse,50
001,003,base,012,14,7,14,006,004,14.96721057788445,25.72781022383948,001,2,16,8,relu,relu,adam,0.002,mse,100
001,003,base,012,14,7,14,006,004,25.582158212433228,28.117485255309933,001,2,16,8,relu,relu,adam,0.005,mse,10
001,003,base,012,14,7,14,006,004,18.240771513086006,24.42270961208286,001,2,16,8,relu,relu,adam,0.005,mse,50
001,003,base,012,14,7,14,006,004,14.185972807543488,26.718290092852197,001,2,16,8,relu,relu,adam,0.005,mse,100
001,003,base,012,14,7,14,006,004,28.797614958444285,33.24467803365129,001,2,16,16,relu,relu,adam,5e-4,mse,10
001,003,base,012,14,7,14,006,004,21.746110508764225,24.27945034875035,001,2,16,16,relu,relu,adam,5e-4,mse,50
001,003,base,012,14,7,14,006,004,18.621028026675877,23.695943226378468,001,2,16,16,relu,relu,adam,5e-4,mse,100
001,003,base,012,14,7,14,006,004,28.159442832231175,32.480413760357216,001,2,16,16,relu,relu,adam,0.001,mse,10
001,003,base,012,14,7,14,006,004,19.84299915038448,22.85078315502715,001,2,16,16,relu,relu,adam,0.001,mse,50
001,003,base,012,14,7,14,006,004,16.900858438160125,24.90367152804145,001,2,16,16,relu,relu,adam,0.001,mse,100
001,003,base,012,14,7,14,006,004,26.896562401960804,30.220702032764258,001,2,16,16,relu,relu,adam,0.002,mse,10
001,003,base,012,14,7,14,006,004,18.540355031165365,23.72245417532587,001,2,16,16,relu,relu,adam,0.002,mse,50
001,003,base,012,14,7,14,006,004,15.43476723985157,25.531608187675467,001,2,16,16,relu,relu,adam,0.002,mse,100
001,003,base,012,14,7,14,006,004,25.983502826341425,29.669311456903635,001,2,16,16,relu,relu,adam,0.005,mse,10
001,003,base,012,14,7,14,006,004,17.72885318874432,24.933738732861833,001,2,16,16,relu,relu,adam,0.005,mse,50
001,003,base,012,14,7,14,006,004,12.989739239031042,27.077501025579576,001,2,16,16,relu,relu,adam,0.005,mse,100
001,003,base,012,14,7,14,006,004,28.370739172796966,32.86002411114064,001,2,16,32,relu,relu,adam,5e-4,mse,10
001,003,base,012,14,7,14,006,004,20.965831124884197,23.505238441450448,001,2,16,32,relu,relu,adam,5e-4,mse,50
001,003,base,012,14,7,14,006,004,17.94422053345962,22.870448634299418,001,2,16,32,relu,relu,adam,5e-4,mse,100
001,003,base,012,14,7,14,006,004,27.529055854452043,31.017462847641145,001,2,16,32,relu,relu,adam,0.001,mse,10
001,003,base,012,14,7,14,006,004,19.48748415836752,23.99541723803178,001,2,16,32,relu,relu,adam,0.001,mse,50
001,003,base,012,14,7,14,006,004,16.171990824818796,25.18152251996589,001,2,16,32,relu,relu,adam,0.001,mse,100
001,003,base,012,14,7,14,006,004,26.63741818158557,29.847792239769436,001,2,16,32,relu,relu,adam,0.002,mse,10
001,003,base,012,14,7,14,006,004,17.9530917290302,23.862811340558345,001,2,16,32,relu,relu,adam,0.002,mse,50
001,003,base,012,14,7,14,006,004,14.553054506720361,24.706636560194553,001,2,16,32,relu,relu,adam,0.002,mse,100
001,003,base,012,14,7,14,006,004,25.49618449084446,28.208394034522353,001,2,16,32,relu,relu,adam,0.005,mse,10
001,003,base,012,14,7,14,006,004,17.49744279603074,24.370645531860212,001,2,16,32,relu,relu,adam,0.005,mse,50
001,003,base,012,14,7,14,006,004,12.793897394553131,27.78827294069837,001,2,16,32,relu,relu,adam,0.005,mse,100
001,003,base,012,14,7,14,006,004,28.325734635662325,31.80890887372974,001,2,32,8,relu,relu,adam,5e-4,mse,10
001,003,base,012,14,7,14,006,004,20.98889374741368,24.39811711773777,001,2,32,8,relu,relu,adam,5e-4,mse,50
001,003,base,012,14,7,14,006,004,17.933018105483818,24.457959377951347,001,2,32,8,relu,relu,adam,5e-4,mse,100
001,003,base,012,14,7,14,006,004,27.559154526243884,31.564952986098795,001,2,32,8,relu,relu,adam,0.001,mse,10
001,003,base,012,14,7,14,006,004,19.267224521309,24.33104338528675,001,2,32,8,relu,relu,adam,0.001,mse,50
001,003,base,012,14,7,14,006,004,15.628918464473754,24.424888320733135,001,2,32,8,relu,relu,adam,0.001,mse,100
001,003,base,012,14,7,14,006,004,25.829418399879064,29.208934987776665,001,2,32,8,relu,relu,adam,0.002,mse,10
001,003,base,012,14,7,14,006,004,17.950421009361683,22.751011386011434,001,2,32,8,relu,relu,adam,0.002,mse,50
001,003,base,012,14,7,14,006,004,13.800880008503471,27.20050903769129,001,2,32,8,relu,relu,adam,0.002,mse,100
001,003,base,012,14,7,14,006,004,24.965329169108,27.838128504602416,001,2,32,8,relu,relu,adam,0.005,mse,10
001,003,base,012,14,7,14,006,004,17.79290151076135,25.025867605847218,001,2,32,8,relu,relu,adam,0.005,mse,50
001,003,base,012,14,7,14,006,004,12.423680592511408,27.658657671070323,001,2,32,8,relu,relu,adam,0.005,mse,100
001,003,base,012,14,7,14,006,004,28.515615751017993,32.292461644370995,001,2,32,16,relu,relu,adam,5e-4,mse,10
001,003,base,012,14,7,14,006,004,20.542306934174313,23.40123856530333,001,2,32,16,relu,relu,adam,5e-4,mse,50
001,003,base,012,14,7,14,006,004,17.155477670036923,23.658366014282425,001,2,32,16,relu,relu,adam,5e-4,mse,100
001,003,base,012,14,7,14,006,004,27.412647739876334,31.317574184222753,001,2,32,16,relu,relu,adam,0.001,mse,10
001,003,base,012,14,7,14,006,004,18.849327425731474,23.69361743067201,001,2,32,16,relu,relu,adam,0.001,mse,50
001,003,base,012,14,7,14,006,004,15.415615339039354,25.399211971711797,001,2,32,16,relu,relu,adam,0.001,mse,100
001,003,base,012,14,7,14,006,004,26.44050396719461,29.42481963286512,001,2,32,16,relu,relu,adam,0.002,mse,10
001,003,base,012,14,7,14,006,004,17.6238741347579,24.246886877530503,001,2,32,16,relu,relu,adam,0.002,mse,50
001,003,base,012,14,7,14,006,004,13.445977604310837,27.20845579290509,001,2,32,16,relu,relu,adam,0.002,mse,100
001,003,base,012,14,7,14,006,004,25.621537451510893,28.884934635906532,001,2,32,16,relu,relu,adam,0.005,mse,10
001,003,base,012,14,7,14,006,004,17.43709603010974,26.03074401661232,001,2,32,16,relu,relu,adam,0.005,mse,50
001,003,base,012,14,7,14,006,004,11.629831546032706,27.69812822361636,001,2,32,16,relu,relu,adam,0.005,mse,100
001,003,base,012,14,7,14,006,004,28.066805827737905,31.906006558548086,001,2,32,32,relu,relu,adam,5e-4,mse,10
001,003,base,012,14,7,14,006,004,20.046564448269752,23.0307089550325,001,2,32,32,relu,relu,adam,5e-4,mse,50
001,003,base,012,14,7,14,006,004,16.924426179999216,24.481954614602348,001,2,32,32,relu,relu,adam,5e-4,mse,100
001,003,base,012,14,7,14,006,004,26.975529569223127,30.09955410838074,001,2,32,32,relu,relu,adam,0.001,mse,10
001,003,base,012,14,7,14,006,004,18.426533241797575,24.60727817673541,001,2,32,32,relu,relu,adam,0.001,mse,50
001,003,base,012,14,7,14,006,004,14.782677004386628,25.20881908556485,001,2,32,32,relu,relu,adam,0.001,mse,100
001,003,base,012,14,7,14,006,004,26.08957744093132,29.24751916749108,001,2,32,32,relu,relu,adam,0.002,mse,10
001,003,base,012,14,7,14,006,004,16.98741841892908,24.623727432699233,001,2,32,32,relu,relu,adam,0.002,mse,50
001,003,base,012,14,7,14,006,004,12.966498307801302,27.694819289101428,001,2,32,32,relu,relu,adam,0.002,mse,100
001,003,base,012,14,7,14,006,004,24.9033722457513,26.847971171035784,001,2,32,32,relu,relu,adam,0.005,mse,10
001,003,base,012,14,7,14,006,004,16.58504736034995,26.32018348862351,001,2,32,32,relu,relu,adam,0.005,mse,50
001,003,base,012,14,7,14,006,004,10.641144219246584,28.067053923911697,001,2,32,32,relu,relu,adam,0.005,mse,100
001,003,base,012,14,7,14,006,004,27.661925654658948,31.585918410064526,001,2,64,8,relu,relu,adam,5e-4,mse,10
001,003,base,012,14,7,14,006,004,19.564406210594797,22.881555417144167,001,2,64,8,relu,relu,adam,5e-4,mse,50
001,003,base,012,14,7,14,006,004,15.716389823003466,24.377946895624103,001,2,64,8,relu,relu,adam,5e-4,mse,100
001,003,base,012,14,7,14,006,004,26.464365056252646,28.993052092319296,001,2,64,8,relu,relu,adam,0.001,mse,10
001,003,base,012,14,7,14,006,004,18.03531346492398,23.86557395849665,001,2,64,8,relu,relu,adam,0.001,mse,50
001,003,base,012,14,7,14,006,004,14.310103314818566,26.532933926145144,001,2,64,8,relu,relu,adam,0.001,mse,100
