number_xy,number_combination_features,name_data_set,number_combination_kNp,k,N,p,group_dates_train_test,number_dates_train_test,rmse_train,rmse_test,number_hyp_par_grid_lstm,nlayers,nneurons_one,nneurons_two,act_function_one,act_function_two,optimizer,learning_rate,loss_function,nepochs
001,002,base,002,0,7,14,006,001,22.279480279737818,18.99828173526906,001,2,32,16,relu,relu,adam,5e-4,mse,50
001,002,base,002,0,7,14,006,001,16.929846299998644,20.244621477223166,001,2,32,16,relu,relu,adam,5e-4,mse,100
001,002,base,002,0,7,14,006,001,29.982272358923886,26.01590629539451,001,2,32,16,relu,relu,adam,0.001,mse,10
001,002,base,002,0,7,14,006,001,19.626807127541927,19.82016623489555,001,2,32,16,relu,relu,adam,0.001,mse,50
001,002,base,002,0,7,14,006,001,14.887181229535594,20.011743741449813,001,2,32,16,relu,relu,adam,0.001,mse,100
001,002,base,002,0,7,14,006,001,29.785797035426153,27.347650118308845,001,2,32,16,relu,relu,adam,0.002,mse,10
001,002,base,002,0,7,14,006,001,18.187377570266836,19.419414357419257,001,2,32,16,relu,relu,adam,0.002,mse,50
001,002,base,002,0,7,14,006,001,14.66206455568175,20.282965034155364,001,2,32,16,relu,relu,adam,0.002,mse,100
001,002,base,002,0,7,14,006,001,28.120272205250895,25.145889026501404,001,2,32,16,relu,relu,adam,0.005,mse,10
001,002,base,002,0,7,14,006,001,17.396329807678033,18.90134215083262,001,2,32,16,relu,relu,adam,0.005,mse,50
001,002,base,002,0,7,14,006,001,16.344409985142995,20.646889382935612,001,2,32,16,relu,relu,adam,0.005,mse,100
001,002,base,002,0,7,14,006,001,30.64185076816146,25.673246275152835,001,2,32,32,relu,relu,adam,5e-4,mse,10
001,002,base,002,0,7,14,006,001,21.562784679868905,19.17711371203987,001,2,32,32,relu,relu,adam,5e-4,mse,50
001,002,base,002,0,7,14,006,001,16.352927976925756,20.281929950360723,001,2,32,32,relu,relu,adam,5e-4,mse,100
001,002,base,002,0,7,14,006,001,30.207724467220196,26.66791752117354,001,2,32,32,relu,relu,adam,0.001,mse,10
001,002,base,002,0,7,14,006,001,18.99666674134086,19.72665562562523,001,2,32,32,relu,relu,adam,0.001,mse,50
001,002,base,002,0,7,14,006,001,15.887253883330422,25.581782004789986,001,2,32,32,relu,relu,adam,0.001,mse,100
001,002,base,002,0,7,14,006,001,29.13585776009681,25.92250740104966,001,2,32,32,relu,relu,adam,0.002,mse,10
001,002,base,002,0,7,14,006,001,18.358256146481754,20.175980277455956,001,2,32,32,relu,relu,adam,0.002,mse,50
001,002,base,002,0,7,14,006,001,15.386649234503246,23.963438257058282,001,2,32,32,relu,relu,adam,0.002,mse,100
001,002,base,002,0,7,14,006,001,26.943652306934343,23.805845991780526,001,2,32,32,relu,relu,adam,0.005,mse,10
001,002,base,002,0,7,14,006,001,18.190088595393906,19.215170874750346,001,2,32,32,relu,relu,adam,0.005,mse,50
001,002,base,002,0,7,14,006,001,16.410625338337322,22.266429245576404,001,2,32,32,relu,relu,adam,0.005,mse,100
001,002,base,002,0,7,14,006,001,29.030918449419655,22.25764763258431,001,2,64,8,relu,relu,adam,5e-4,mse,10
001,002,base,002,0,7,14,006,001,20.280586861772154,17.601607944642428,001,2,64,8,relu,relu,adam,5e-4,mse,50
001,002,base,002,0,7,14,006,001,15.462949433451913,18.883338698374164,001,2,64,8,relu,relu,adam,5e-4,mse,100
001,002,base,002,0,7,14,006,001,29.19883661753058,22.94992910631355,001,2,64,8,relu,relu,adam,0.001,mse,10
001,002,base,002,0,7,14,006,001,17.417116984415348,18.45410381403991,001,2,64,8,relu,relu,adam,0.001,mse,50
001,002,base,002,0,7,14,006,001,15.371407036642525,21.31921870247984,001,2,64,8,relu,relu,adam,0.001,mse,100
001,002,base,002,0,7,14,006,001,28.4570424297663,24.582864718775145,001,2,64,8,relu,relu,adam,0.002,mse,10
001,002,base,002,0,7,14,006,001,16.948554333350934,18.575065607225014,001,2,64,8,relu,relu,adam,0.002,mse,50
001,002,base,002,0,7,14,006,001,16.847713484461586,24.529199577889127,001,2,64,8,relu,relu,adam,0.002,mse,100
001,002,base,002,0,7,14,006,001,26.985065568889905,23.663282871912934,001,2,64,8,relu,relu,adam,0.005,mse,10
001,002,base,002,0,7,14,006,001,18.0491564082039,18.821841146393105,001,2,64,8,relu,relu,adam,0.005,mse,50
001,002,base,002,0,7,14,006,001,17.692903380663928,21.736713288460667,001,2,64,8,relu,relu,adam,0.005,mse,100
001,002,base,002,0,7,14,006,001,29.45255849026615,24.70151274808521,001,2,64,16,relu,relu,adam,5e-4,mse,10
001,002,base,002,0,7,14,006,001,20.322956538921517,18.75689121907253,001,2,64,16,relu,relu,adam,5e-4,mse,50
001,002,base,002,0,7,14,006,001,15.56501283533957,20.305614862472822,001,2,64,16,relu,relu,adam,5e-4,mse,100
001,002,base,002,0,7,14,006,001,29.329024251612694,26.290415561802774,001,2,64,16,relu,relu,adam,0.001,mse,10
001,002,base,002,0,7,14,006,001,18.535801780046548,19.162761319244048,001,2,64,16,relu,relu,adam,0.001,mse,50
001,002,base,002,0,7,14,006,001,15.186363839010532,20.479391670077813,001,2,64,16,relu,relu,adam,0.001,mse,100
001,002,base,002,0,7,14,006,001,28.167017950377495,24.82387219006371,001,2,64,16,relu,relu,adam,0.002,mse,10
001,002,base,002,0,7,14,006,001,17.29287146020973,19.032210009245215,001,2,64,16,relu,relu,adam,0.002,mse,50
001,002,base,002,0,7,14,006,001,16.61104270713039,22.957292126505486,001,2,64,16,relu,relu,adam,0.002,mse,100
001,002,base,002,0,7,14,006,001,26.813846864550225,23.475082659707926,001,2,64,16,relu,relu,adam,0.005,mse,10
001,002,base,002,0,7,14,006,001,17.41880131647755,18.540512871592554,001,2,64,16,relu,relu,adam,0.005,mse,50
001,002,base,002,0,7,14,006,001,17.99720316294475,23.210460113863054,001,2,64,16,relu,relu,adam,0.005,mse,100
001,002,base,002,0,7,14,006,001,30.45058929223956,27.20819881991171,001,2,64,32,relu,relu,adam,5e-4,mse,10
001,002,base,002,0,7,14,006,001,20.30297831909215,19.007629224687562,001,2,64,32,relu,relu,adam,5e-4,mse,50
001,002,base,002,0,7,14,006,001,15.670766665189444,20.127691447376158,001,2,64,32,relu,relu,adam,5e-4,mse,100
001,002,base,002,0,7,14,006,001,30.100658784203176,28.370450151544958,001,2,64,32,relu,relu,adam,0.001,mse,10
001,002,base,002,0,7,14,006,001,18.285473207963896,19.234523798688684,001,2,64,32,relu,relu,adam,0.001,mse,50
001,002,base,002,0,7,14,006,001,15.56661690003789,23.075087484294915,001,2,64,32,relu,relu,adam,0.001,mse,100
001,002,base,002,0,7,14,006,001,28.303641837393045,25.949280693288934,001,2,64,32,relu,relu,adam,0.002,mse,10
001,002,base,002,0,7,14,006,001,17.248598170962833,19.395592735499957,001,2,64,32,relu,relu,adam,0.002,mse,50
001,002,base,002,0,7,14,006,001,16.402891600431225,25.20739514984039,001,2,64,32,relu,relu,adam,0.002,mse,100
001,002,base,002,0,7,14,006,001,26.589218827816985,23.42545202545377,001,2,64,32,relu,relu,adam,0.005,mse,10
001,002,base,002,0,7,14,006,001,18.04039501214545,19.01416376883427,001,2,64,32,relu,relu,adam,0.005,mse,50
001,002,base,002,0,7,14,006,001,19.33993789821862,26.31246426915316,001,2,64,32,relu,relu,adam,0.005,mse,100
001,002,base,003,0,7,21,006,001,48.45942096346572,16.91998939248996,001,1,16,0,relu,none,adam,5e-4,mse,10
001,002,base,003,0,7,21,006,001,28.897702574469356,23.086973747916666,001,1,16,0,relu,none,adam,5e-4,mse,50
001,002,base,003,0,7,21,006,001,18.819733861380936,21.869198053277042,001,1,16,0,relu,none,adam,5e-4,mse,100
001,002,base,003,0,7,21,006,001,36.80718595433528,22.371473795745402,001,1,16,0,relu,none,adam,0.001,mse,10
001,002,base,003,0,7,21,006,001,21.884310941984836,21.83551885876709,001,1,16,0,relu,none,adam,0.001,mse,50
001,002,base,003,0,7,21,006,001,15.507264389178038,23.644407123068447,001,1,16,0,relu,none,adam,0.001,mse,100
001,002,base,003,0,7,21,006,001,37.01404476995508,28.5225284212487,001,1,16,0,relu,none,adam,0.002,mse,10
001,002,base,003,0,7,21,006,001,17.145380880174436,21.956246495856764,001,1,16,0,relu,none,adam,0.002,mse,50
001,002,base,003,0,7,21,006,001,13.127620295486578,20.512242893229327,001,1,16,0,relu,none,adam,0.002,mse,100
001,002,base,003,0,7,21,006,001,36.00023131630575,29.917586311855985,001,1,16,0,relu,none,adam,0.005,mse,10
001,002,base,003,0,7,21,006,001,17.02960694405334,21.36854156847195,001,1,16,0,relu,none,adam,0.005,mse,50
001,002,base,003,0,7,21,006,001,14.143329882587002,19.327516823646253,001,1,16,0,relu,none,adam,0.005,mse,100
001,002,base,003,0,7,21,006,001,37.00896621268477,19.907799994269883,001,1,32,0,relu,none,adam,5e-4,mse,10
001,002,base,003,0,7,21,006,001,23.173761726560816,21.69542143556301,001,1,32,0,relu,none,adam,5e-4,mse,50
001,002,base,003,0,7,21,006,001,13.411241881036547,22.410946269531454,001,1,32,0,relu,none,adam,5e-4,mse,100
001,002,base,003,0,7,21,006,001,35.92572474602673,26.69664098655811,001,1,32,0,relu,none,adam,0.001,mse,10
001,002,base,003,0,7,21,006,001,16.197620510103413,22.187723557305414,001,1,32,0,relu,none,adam,0.001,mse,50
001,002,base,003,0,7,21,006,001,11.151539992613715,20.6469974151349,001,1,32,0,relu,none,adam,0.001,mse,100
001,002,base,003,0,7,21,006,001,36.22819081157129,29.410228745206844,001,1,32,0,relu,none,adam,0.002,mse,10
001,002,base,003,0,7,21,006,001,14.574703603470518,20.29844583375421,001,1,32,0,relu,none,adam,0.002,mse,50
001,002,base,003,0,7,21,006,001,12.613976374891722,19.632245136765725,001,1,32,0,relu,none,adam,0.002,mse,100
001,002,base,003,0,7,21,006,001,33.31321329635271,27.8100384715256,001,1,32,0,relu,none,adam,0.005,mse,10
001,002,base,003,0,7,21,006,001,15.558158620619652,19.56282046573028,001,1,32,0,relu,none,adam,0.005,mse,50
001,002,base,003,0,7,21,006,001,16.564896348231276,21.090318653296574,001,1,32,0,relu,none,adam,0.005,mse,100
001,002,base,003,0,7,21,006,001,36.10288692615875,26.918281657692695,001,1,64,0,relu,none,adam,5e-4,mse,10
001,002,base,003,0,7,21,006,001,17.967683062635803,23.70254405906501,001,1,64,0,relu,none,adam,5e-4,mse,50
001,002,base,003,0,7,21,006,001,10.997272457556923,22.438237392434534,001,1,64,0,relu,none,adam,5e-4,mse,100
001,002,base,003,0,7,21,006,001,35.667970967882304,28.293131361905456,001,1,64,0,relu,none,adam,0.001,mse,10
001,002,base,003,0,7,21,006,001,14.145152556923025,21.816628351795828,001,1,64,0,relu,none,adam,0.001,mse,50
001,002,base,003,0,7,21,006,001,10.576260001945704,20.173182108661535,001,1,64,0,relu,none,adam,0.001,mse,100
001,002,base,003,0,7,21,006,001,34.33078017861584,27.120423612056417,001,1,64,0,relu,none,adam,0.002,mse,10
001,002,base,003,0,7,21,006,001,13.920180904206537,18.88191932274498,001,1,64,0,relu,none,adam,0.002,mse,50
001,002,base,003,0,7,21,006,001,11.034797034004447,20.061887820366064,001,1,64,0,relu,none,adam,0.002,mse,100
001,002,base,003,0,7,21,006,001,33.07800565912608,27.747211266650908,001,1,64,0,relu,none,adam,0.005,mse,10
001,002,base,003,0,7,21,006,001,17.306021261779303,20.366640153892913,001,1,64,0,relu,none,adam,0.005,mse,50
001,002,base,003,0,7,21,006,001,17.5382492147816,22.42414365700272,001,1,64,0,relu,none,adam,0.005,mse,100
001,002,base,003,0,7,21,006,001,47.84883776804652,17.22775666336172,001,2,16,8,relu,relu,adam,5e-4,mse,10
001,002,base,003,0,7,21,006,001,25.39042009762636,20.81614493065033,001,2,16,8,relu,relu,adam,5e-4,mse,50
001,002,base,003,0,7,21,006,001,15.907923419152137,21.790196547470327,001,2,16,8,relu,relu,adam,5e-4,mse,100
001,002,base,003,0,7,21,006,001,34.33296499352642,20.837337437368568,001,2,16,8,relu,relu,adam,0.001,mse,10
001,002,base,003,0,7,21,006,001,18.413813576599942,21.05706185706268,001,2,16,8,relu,relu,adam,0.001,mse,50
001,002,base,003,0,7,21,006,001,12.653800754818201,20.00373622865804,001,2,16,8,relu,relu,adam,0.001,mse,100
001,002,base,003,0,7,21,006,001,34.347152187740086,25.24854830470987,001,2,16,8,relu,relu,adam,0.002,mse,10
001,002,base,003,0,7,21,006,001,15.856420341275532,21.445600677068235,001,2,16,8,relu,relu,adam,0.002,mse,50
001,002,base,003,0,7,21,006,001,12.274699912084424,20.551485576411878,001,2,16,8,relu,relu,adam,0.002,mse,100
001,002,base,003,0,7,21,006,001,34.39313593583682,30.34079217297874,001,2,16,8,relu,relu,adam,0.005,mse,10
001,002,base,003,0,7,21,006,001,15.325964253158137,20.543873222004784,001,2,16,8,relu,relu,adam,0.005,mse,50
001,002,base,003,0,7,21,006,001,14.648793801393033,19.807702004077665,001,2,16,8,relu,relu,adam,0.005,mse,100
001,002,base,003,0,7,21,006,001,43.786096256367145,16.092421014737145,001,2,16,16,relu,relu,adam,5e-4,mse,10
001,002,base,003,0,7,21,006,001,23.183881069970347,21.218000535511557,001,2,16,16,relu,relu,adam,5e-4,mse,50
001,002,base,003,0,7,21,006,001,12.690511320423726,21.933681850093713,001,2,16,16,relu,relu,adam,5e-4,mse,100
001,002,base,003,0,7,21,006,001,34.72942612102039,26.29320541453907,001,2,16,16,relu,relu,adam,0.001,mse,10
001,002,base,003,0,7,21,006,001,18.75396891950137,21.522309008310955,001,2,16,16,relu,relu,adam,0.001,mse,50
001,002,base,003,0,7,21,006,001,11.466717976865,21.932107147168868,001,2,16,16,relu,relu,adam,0.001,mse,100
001,002,base,003,0,7,21,006,001,34.39517895819004,28.808015573098448,001,2,16,16,relu,relu,adam,0.002,mse,10
001,002,base,003,0,7,21,006,001,15.619822217486414,22.786310634264026,001,2,16,16,relu,relu,adam,0.002,mse,50
001,002,base,003,0,7,21,006,001,12.124038413090767,20.26569056732783,001,2,16,16,relu,relu,adam,0.002,mse,100
001,002,base,003,0,7,21,006,001,32.947996669381965,28.73693944941403,001,2,16,16,relu,relu,adam,0.005,mse,10
001,002,base,003,0,7,21,006,001,15.437752981234029,20.942202285902493,001,2,16,16,relu,relu,adam,0.005,mse,50
001,002,base,003,0,7,21,006,001,14.99485334562619,21.37927459408741,001,2,16,16,relu,relu,adam,0.005,mse,100
001,002,base,003,0,7,21,006,001,35.53242757658736,22.14267797206544,001,2,16,32,relu,relu,adam,5e-4,mse,10
001,002,base,003,0,7,21,006,001,22.003288888549704,21.612969929357682,001,2,16,32,relu,relu,adam,5e-4,mse,50
001,002,base,003,0,7,21,006,001,12.726797366380064,23.223357412859855,001,2,16,32,relu,relu,adam,5e-4,mse,100
001,002,base,003,0,7,21,006,001,33.98006741706235,26.03264458160967,001,2,16,32,relu,relu,adam,0.001,mse,10
001,002,base,003,0,7,21,006,001,16.77359632209342,22.778327454644153,001,2,16,32,relu,relu,adam,0.001,mse,50
001,002,base,003,0,7,21,006,001,12.465503651596842,21.183619635105664,001,2,16,32,relu,relu,adam,0.001,mse,100
001,002,base,003,0,7,21,006,001,33.9920348304739,29.298409672623652,001,2,16,32,relu,relu,adam,0.002,mse,10
001,002,base,003,0,7,21,006,001,16.486826416097934,22.698570130991733,001,2,16,32,relu,relu,adam,0.002,mse,50
001,002,base,003,0,7,21,006,001,12.9023673553955,21.335223658794728,001,2,16,32,relu,relu,adam,0.002,mse,100
001,002,base,003,0,7,21,006,001,31.817631476225788,27.259189932693307,001,2,16,32,relu,relu,adam,0.005,mse,10
001,002,base,003,0,7,21,006,001,15.639689724940293,20.98716204576831,001,2,16,32,relu,relu,adam,0.005,mse,50
001,002,base,003,0,7,21,006,001,14.630610027487593,21.133548383648286,001,2,16,32,relu,relu,adam,0.005,mse,100
001,002,base,003,0,7,21,006,001,37.87052789877306,15.999475513409482,001,2,32,8,relu,relu,adam,5e-4,mse,10
001,002,base,003,0,7,21,006,001,20.87071049317071,20.359858832004228,001,2,32,8,relu,relu,adam,5e-4,mse,50
001,002,base,003,0,7,21,006,001,12.887875311078403,22.17056235962386,001,2,32,8,relu,relu,adam,5e-4,mse,100
001,002,base,003,0,7,21,006,001,34.242503545019055,24.005097556978487,001,2,32,8,relu,relu,adam,0.001,mse,10
001,002,base,003,0,7,21,006,001,15.382356462925369,20.743930883378987,001,2,32,8,relu,relu,adam,0.001,mse,50
001,002,base,003,0,7,21,006,001,10.862494321227057,20.43121618439799,001,2,32,8,relu,relu,adam,0.001,mse,100
001,002,base,003,0,7,21,006,001,33.133685069885566,25.601584307296715,001,2,32,8,relu,relu,adam,0.002,mse,10
001,002,base,003,0,7,21,006,001,13.694645332612632,20.523795560991708,001,2,32,8,relu,relu,adam,0.002,mse,50
001,002,base,003,0,7,21,006,001,12.119661370973843,20.078179139946467,001,2,32,8,relu,relu,adam,0.002,mse,100
001,002,base,003,0,7,21,006,001,32.36893648660649,27.16947293838892,001,2,32,8,relu,relu,adam,0.005,mse,10
001,002,base,003,0,7,21,006,001,16.173307607125732,20.47676789814993,001,2,32,8,relu,relu,adam,0.005,mse,50
001,002,base,003,0,7,21,006,001,18.776611681355963,26.810960730280996,001,2,32,8,relu,relu,adam,0.005,mse,100
001,002,base,003,0,7,21,006,001,34.69252674974133,22.072609731762796,001,2,32,16,relu,relu,adam,5e-4,mse,10
001,002,base,003,0,7,21,006,001,20.205487426041223,21.305549066728776,001,2,32,16,relu,relu,adam,5e-4,mse,50
001,002,base,003,0,7,21,006,001,12.299057943191373,21.830447391806477,001,2,32,16,relu,relu,adam,5e-4,mse,100
001,002,base,003,0,7,21,006,001,34.15437405115222,25.28483363438017,001,2,32,16,relu,relu,adam,0.001,mse,10
001,002,base,003,0,7,21,006,001,15.316624711503216,22.474174903957692,001,2,32,16,relu,relu,adam,0.001,mse,50
001,002,base,003,0,7,21,006,001,10.832551892880364,21.04766051084379,001,2,32,16,relu,relu,adam,0.001,mse,100
001,002,base,003,0,7,21,006,001,33.18193121561858,26.624540460588666,001,2,32,16,relu,relu,adam,0.002,mse,10
001,002,base,003,0,7,21,006,001,13.724739525039423,20.689509865660778,001,2,32,16,relu,relu,adam,0.002,mse,50
001,002,base,003,0,7,21,006,001,12.658441730164444,20.273071213309148,001,2,32,16,relu,relu,adam,0.002,mse,100
001,002,base,003,0,7,21,006,001,32.067640068394184,27.960813365346034,001,2,32,16,relu,relu,adam,0.005,mse,10
001,002,base,003,0,7,21,006,001,15.834260174614416,20.407689123450886,001,2,32,16,relu,relu,adam,0.005,mse,50
001,002,base,003,0,7,21,006,001,18.894651071198748,24.21063333144145,001,2,32,16,relu,relu,adam,0.005,mse,100
001,002,base,003,0,7,21,006,001,34.25306270103931,25.448537800521176,001,2,32,32,relu,relu,adam,5e-4,mse,10
001,002,base,003,0,7,21,006,001,19.59518548338304,22.61377557575734,001,2,32,32,relu,relu,adam,5e-4,mse,50
001,002,base,003,0,7,21,006,001,11.756227501806604,22.022142923950796,001,2,32,32,relu,relu,adam,5e-4,mse,100
001,002,base,003,0,7,21,006,001,34.38661946101648,27.856766463039868,001,2,32,32,relu,relu,adam,0.001,mse,10
001,002,base,003,0,7,21,006,001,14.36252787152494,22.442425521971707,001,2,32,32,relu,relu,adam,0.001,mse,50
001,002,base,003,0,7,21,006,001,10.419625422937319,20.11181023219874,001,2,32,32,relu,relu,adam,0.001,mse,100
001,002,base,003,0,7,21,006,001,32.71966996688839,27.126218603897726,001,2,32,32,relu,relu,adam,0.002,mse,10
001,002,base,003,0,7,21,006,001,13.935242475128526,20.381807139267668,001,2,32,32,relu,relu,adam,0.002,mse,50
001,002,base,003,0,7,21,006,001,12.4404210366278,20.726037141790723,001,2,32,32,relu,relu,adam,0.002,mse,100
001,002,base,003,0,7,21,006,001,30.01449528958134,25.491062499109365,001,2,32,32,relu,relu,adam,0.005,mse,10
001,002,base,003,0,7,21,006,001,17.241118640110596,20.73560225300562,001,2,32,32,relu,relu,adam,0.005,mse,50
001,002,base,003,0,7,21,006,001,15.324255920416395,21.36589980460152,001,2,32,32,relu,relu,adam,0.005,mse,100
001,002,base,003,0,7,21,006,001,33.85114053843169,20.52385011846259,001,2,64,8,relu,relu,adam,5e-4,mse,10
001,002,base,003,0,7,21,006,001,16.60136045800546,21.122988398202004,001,2,64,8,relu,relu,adam,5e-4,mse,50
001,002,base,003,0,7,21,006,001,11.09498015224788,21.263583514741992,001,2,64,8,relu,relu,adam,5e-4,mse,100
001,002,base,003,0,7,21,006,001,33.61988438752942,26.156803353284296,001,2,64,8,relu,relu,adam,0.001,mse,10
001,002,base,003,0,7,21,006,001,13.453568136332997,21.390867107373822,001,2,64,8,relu,relu,adam,0.001,mse,50
001,002,base,003,0,7,21,006,001,11.407737883657205,19.630746219472364,001,2,64,8,relu,relu,adam,0.001,mse,100
001,002,base,003,0,7,21,006,001,31.416124221249937,24.80439165788966,001,2,64,8,relu,relu,adam,0.002,mse,10
001,002,base,003,0,7,21,006,001,13.892090177309973,19.749625189181163,001,2,64,8,relu,relu,adam,0.002,mse,50
001,002,base,003,0,7,21,006,001,11.768911361135567,19.76642704209092,001,2,64,8,relu,relu,adam,0.002,mse,100
001,002,base,003,0,7,21,006,001,32.28167228885953,28.170602748392376,001,2,64,8,relu,relu,adam,0.005,mse,10
001,002,base,003,0,7,21,006,001,16.975541377662157,20.310857226072343,001,2,64,8,relu,relu,adam,0.005,mse,50
001,002,base,003,0,7,21,006,001,17.24563170164968,22.045346439663003,001,2,64,8,relu,relu,adam,0.005,mse,100
001,002,base,003,0,7,21,006,001,33.798476171057416,22.763856116595477,001,2,64,16,relu,relu,adam,5e-4,mse,10
001,002,base,003,0,7,21,006,001,16.369353616464128,23.151589714201513,001,2,64,16,relu,relu,adam,5e-4,mse,50
001,002,base,003,0,7,21,006,001,10.502567489032646,21.30461450878346,001,2,64,16,relu,relu,adam,5e-4,mse,100
001,002,base,003,0,7,21,006,001,33.666615139066245,27.141173452035293,001,2,64,16,relu,relu,adam,0.001,mse,10
001,002,base,003,0,7,21,006,001,13.69530140449785,21.50108005666807,001,2,64,16,relu,relu,adam,0.001,mse,50
