number_xy,number_combination_features,name_data_set,number_combination_kNp,k,N,p,group_dates_train_test,number_dates_train_test,rmse_train,rmse_test,number_hyp_par_grid_nn,nlayers,nneurons_one,nneurons_two,act_function_one,act_function_two,optimizer,learning_rate,loss_function,nepochs
001,010,base,008,7,7,21,006,004,9.234055841785336,21.95955011126213,003,2,16,16,relu,relu,adam,0.005,mse,50
001,010,base,008,7,7,21,006,004,19.561614146834426,18.470722287389897,003,2,16,32,relu,relu,adam,5e-4,mse,10
001,010,base,008,7,7,21,006,004,14.95380625513178,18.113668987411106,003,2,16,32,relu,relu,adam,5e-4,mse,25
001,010,base,008,7,7,21,006,004,11.085228349025424,19.262771962743674,003,2,16,32,relu,relu,adam,5e-4,mse,50
001,010,base,008,7,7,21,006,004,17.521124152338896,18.471167679315503,003,2,16,32,relu,relu,adam,0.001,mse,10
001,010,base,008,7,7,21,006,004,12.35847805078197,19.511128709705172,003,2,16,32,relu,relu,adam,0.001,mse,25
001,010,base,008,7,7,21,006,004,9.676220333997275,19.856813008885116,003,2,16,32,relu,relu,adam,0.001,mse,50
001,010,base,008,7,7,21,006,004,15.451790343041155,18.079272383957136,003,2,16,32,relu,relu,adam,0.002,mse,10
001,010,base,008,7,7,21,006,004,11.075585590012532,20.908368559486,003,2,16,32,relu,relu,adam,0.002,mse,25
001,010,base,008,7,7,21,006,004,8.22290463239933,19.668192324943806,003,2,16,32,relu,relu,adam,0.002,mse,50
001,010,base,008,7,7,21,006,004,14.238821447861696,19.80044937317945,003,2,16,32,relu,relu,adam,0.005,mse,10
001,010,base,008,7,7,21,006,004,10.367003070432254,21.210575660380414,003,2,16,32,relu,relu,adam,0.005,mse,25
001,010,base,008,7,7,21,006,004,8.289375981295361,19.823622071551615,003,2,16,32,relu,relu,adam,0.005,mse,50
001,010,base,008,7,7,21,006,004,18.32662061248572,17.446777480299566,003,2,32,8,relu,relu,adam,5e-4,mse,10
001,010,base,008,7,7,21,006,004,13.290183658404144,17.491008749538526,003,2,32,8,relu,relu,adam,5e-4,mse,25
001,010,base,008,7,7,21,006,004,10.215073764092836,18.208663977848154,003,2,32,8,relu,relu,adam,5e-4,mse,50
001,010,base,008,7,7,21,006,004,16.353806009555935,17.081720675536623,003,2,32,8,relu,relu,adam,0.001,mse,10
001,010,base,008,7,7,21,006,004,11.607900874778752,18.647660855391063,003,2,32,8,relu,relu,adam,0.001,mse,25
001,010,base,008,7,7,21,006,004,8.399765350748927,19.2593890509561,003,2,32,8,relu,relu,adam,0.001,mse,50
001,010,base,008,7,7,21,006,004,14.236647358869542,17.904769850041664,003,2,32,8,relu,relu,adam,0.002,mse,10
001,010,base,008,7,7,21,006,004,10.474853812201388,19.895123027532108,003,2,32,8,relu,relu,adam,0.002,mse,25
001,010,base,008,7,7,21,006,004,7.54322012222359,19.171087343286224,003,2,32,8,relu,relu,adam,0.002,mse,50
001,010,base,008,7,7,21,006,004,13.450599476672673,19.292642753948616,003,2,32,8,relu,relu,adam,0.005,mse,10
001,010,base,008,7,7,21,006,004,10.320564328342902,21.037972810530036,003,2,32,8,relu,relu,adam,0.005,mse,25
001,010,base,008,7,7,21,006,004,8.04679542809054,21.07987502174898,003,2,32,8,relu,relu,adam,0.005,mse,50
001,010,base,008,7,7,21,006,004,17.781796460700544,17.192332724185245,003,2,32,16,relu,relu,adam,5e-4,mse,10
001,010,base,008,7,7,21,006,004,12.937643467202511,17.68475931642515,003,2,32,16,relu,relu,adam,5e-4,mse,25
001,010,base,008,7,7,21,006,004,9.592909418681732,18.838092299676422,003,2,32,16,relu,relu,adam,5e-4,mse,50
001,010,base,008,7,7,21,006,004,15.90408376856595,16.83510911047603,003,2,32,16,relu,relu,adam,0.001,mse,10
001,010,base,008,7,7,21,006,004,10.840200811143854,18.671777087838187,003,2,32,16,relu,relu,adam,0.001,mse,25
001,010,base,008,7,7,21,006,004,8.027588091237508,18.40228118694502,003,2,32,16,relu,relu,adam,0.001,mse,50
001,010,base,008,7,7,21,006,004,14.150770698720695,17.756762748464823,003,2,32,16,relu,relu,adam,0.002,mse,10
001,010,base,008,7,7,21,006,004,10.067063372108223,19.255552841139682,003,2,32,16,relu,relu,adam,0.002,mse,25
001,010,base,008,7,7,21,006,004,7.42143236475413,18.55082202179637,003,2,32,16,relu,relu,adam,0.002,mse,50
001,010,base,008,7,7,21,006,004,13.473247959326125,18.250327893966737,003,2,32,16,relu,relu,adam,0.005,mse,10
001,010,base,008,7,7,21,006,004,10.19329540738585,20.414236194068142,003,2,32,16,relu,relu,adam,0.005,mse,25
001,010,base,008,7,7,21,006,004,7.797679265041178,20.260103754016363,003,2,32,16,relu,relu,adam,0.005,mse,50
001,010,base,008,7,7,21,006,004,16.83824381473455,16.943005541277252,003,2,32,32,relu,relu,adam,5e-4,mse,10
001,010,base,008,7,7,21,006,004,12.184223871454874,18.176292346443375,003,2,32,32,relu,relu,adam,5e-4,mse,25
001,010,base,008,7,7,21,006,004,9.131658606073783,18.804243433476866,003,2,32,32,relu,relu,adam,5e-4,mse,50
001,010,base,008,7,7,21,006,004,15.127637696592794,17.698600252881445,003,2,32,32,relu,relu,adam,0.001,mse,10
001,010,base,008,7,7,21,006,004,10.471562868721522,18.64923899386375,003,2,32,32,relu,relu,adam,0.001,mse,25
001,010,base,008,7,7,21,006,004,7.094045386443927,18.277626880575855,003,2,32,32,relu,relu,adam,0.001,mse,50
001,010,base,008,7,7,21,006,004,13.468301357334033,18.26133592201843,003,2,32,32,relu,relu,adam,0.002,mse,10
001,010,base,008,7,7,21,006,004,9.713323555147484,19.225755844054916,003,2,32,32,relu,relu,adam,0.002,mse,25
001,010,base,008,7,7,21,006,004,6.2469919199716815,16.999906393530388,003,2,32,32,relu,relu,adam,0.002,mse,50
001,010,base,008,7,7,21,006,004,13.002817082402911,18.663969555588842,003,2,32,32,relu,relu,adam,0.005,mse,10
001,010,base,008,7,7,21,006,004,9.758818409334717,20.476503926663007,003,2,32,32,relu,relu,adam,0.005,mse,25
001,010,base,008,7,7,21,006,004,7.065917624211445,17.66766992110665,003,2,32,32,relu,relu,adam,0.005,mse,50
001,010,base,008,7,7,21,006,004,16.059897358451177,17.065317802596887,003,2,64,8,relu,relu,adam,5e-4,mse,10
001,010,base,008,7,7,21,006,004,11.096124552241717,18.1375533323443,003,2,64,8,relu,relu,adam,5e-4,mse,25
001,010,base,008,7,7,21,006,004,8.033983136389717,18.595476567823457,003,2,64,8,relu,relu,adam,5e-4,mse,50
001,010,base,008,7,7,21,006,004,13.59722092190424,17.164736996303343,003,2,64,8,relu,relu,adam,0.001,mse,10
001,010,base,008,7,7,21,006,004,10.023005678887463,18.480884643818992,003,2,64,8,relu,relu,adam,0.001,mse,25
001,010,base,008,7,7,21,006,004,6.830577228553803,18.170812997213726,003,2,64,8,relu,relu,adam,0.001,mse,50
001,010,base,008,7,7,21,006,004,12.955496773082537,18.28041999931588,003,2,64,8,relu,relu,adam,0.002,mse,10
001,010,base,008,7,7,21,006,004,9.759543076479508,18.9559796147972,003,2,64,8,relu,relu,adam,0.002,mse,25
001,010,base,008,7,7,21,006,004,6.692344817247508,18.823285127528226,003,2,64,8,relu,relu,adam,0.002,mse,50
001,010,base,008,7,7,21,006,004,13.388452174399793,18.07209363284393,003,2,64,8,relu,relu,adam,0.005,mse,10
001,010,base,008,7,7,21,006,004,10.504978050619648,21.794065624143702,003,2,64,8,relu,relu,adam,0.005,mse,25
001,010,base,008,7,7,21,006,004,7.441939744549559,19.55425365092899,003,2,64,8,relu,relu,adam,0.005,mse,50
001,010,base,008,7,7,21,006,004,14.99091994058433,16.916619024173595,003,2,64,16,relu,relu,adam,5e-4,mse,10
001,010,base,008,7,7,21,006,004,10.978656936765312,18.702753014454814,003,2,64,16,relu,relu,adam,5e-4,mse,25
001,010,base,008,7,7,21,006,004,7.502375070102411,17.599564452761484,003,2,64,16,relu,relu,adam,5e-4,mse,50
001,010,base,008,7,7,21,006,004,13.33750475619569,17.50401567424532,003,2,64,16,relu,relu,adam,0.001,mse,10
001,010,base,008,7,7,21,006,004,8.880760702105608,18.3071749667488,003,2,64,16,relu,relu,adam,0.001,mse,25
001,010,base,008,7,7,21,006,004,5.936155521298652,16.975464319841958,003,2,64,16,relu,relu,adam,0.001,mse,50
001,010,base,008,7,7,21,006,004,12.91570547189519,17.988914581319403,003,2,64,16,relu,relu,adam,0.002,mse,10
001,010,base,008,7,7,21,006,004,8.957374702640935,19.122286279119187,003,2,64,16,relu,relu,adam,0.002,mse,25
001,010,base,008,7,7,21,006,004,5.333590430056041,16.88756680229382,003,2,64,16,relu,relu,adam,0.002,mse,50
001,010,base,008,7,7,21,006,004,13.157279360690252,18.579305899924115,003,2,64,16,relu,relu,adam,0.005,mse,10
001,010,base,008,7,7,21,006,004,10.028891521977842,20.69455179951618,003,2,64,16,relu,relu,adam,0.005,mse,25
001,010,base,008,7,7,21,006,004,6.865904894113272,17.463978741973513,003,2,64,16,relu,relu,adam,0.005,mse,50
001,010,base,008,7,7,21,006,004,15.532305635054907,16.633824652061925,003,2,64,32,relu,relu,adam,5e-4,mse,10
001,010,base,008,7,7,21,006,004,10.019825573305809,17.908232799156643,003,2,64,32,relu,relu,adam,5e-4,mse,25
001,010,base,008,7,7,21,006,004,6.863250973652667,17.414752750642428,003,2,64,32,relu,relu,adam,5e-4,mse,50
001,010,base,008,7,7,21,006,004,12.722868287495332,17.72306816185308,003,2,64,32,relu,relu,adam,0.001,mse,10
001,010,base,008,7,7,21,006,004,8.154942799443136,17.232857915766115,003,2,64,32,relu,relu,adam,0.001,mse,25
001,010,base,008,7,7,21,006,004,5.499574336880206,16.598975079594613,003,2,64,32,relu,relu,adam,0.001,mse,50
001,010,base,008,7,7,21,006,004,12.169656785383372,18.149217334290395,003,2,64,32,relu,relu,adam,0.002,mse,10
001,010,base,008,7,7,21,006,004,8.177305122893785,17.817205368322814,003,2,64,32,relu,relu,adam,0.002,mse,25
001,010,base,008,7,7,21,006,004,5.223437616179336,16.841444062295626,003,2,64,32,relu,relu,adam,0.002,mse,50
001,010,base,008,7,7,21,006,004,12.906179974456949,18.821711282633384,003,2,64,32,relu,relu,adam,0.005,mse,10
001,010,base,008,7,7,21,006,004,9.351765995924112,19.318680984528715,003,2,64,32,relu,relu,adam,0.005,mse,25
001,010,base,008,7,7,21,006,004,6.348715942542587,16.74802596560458,003,2,64,32,relu,relu,adam,0.005,mse,50
001,010,base,009,7,7,28,006,004,17.780853950373775,17.82810478579813,003,1,16,0,relu,none,adam,5e-4,mse,10
001,010,base,009,7,7,28,006,004,13.679970648721774,18.04437431551543,003,1,16,0,relu,none,adam,5e-4,mse,25
001,010,base,009,7,7,28,006,004,11.262327347812704,20.484538453742527,003,1,16,0,relu,none,adam,5e-4,mse,50
001,010,base,009,7,7,28,006,004,15.926084956980567,16.857451044290002,003,1,16,0,relu,none,adam,0.001,mse,10
001,010,base,009,7,7,28,006,004,12.602751786007675,20.74366599586147,003,1,16,0,relu,none,adam,0.001,mse,25
001,010,base,009,7,7,28,006,004,9.465009981227004,20.933407327655996,003,1,16,0,relu,none,adam,0.001,mse,50
001,010,base,009,7,7,28,006,004,15.252429863789065,19.151925065330108,003,1,16,0,relu,none,adam,0.002,mse,10
001,010,base,009,7,7,28,006,004,11.656978862750558,21.570929227841074,003,1,16,0,relu,none,adam,0.002,mse,25
001,010,base,009,7,7,28,006,004,9.06786390042181,22.254995238087165,003,1,16,0,relu,none,adam,0.002,mse,50
001,010,base,009,7,7,28,006,004,15.169782066660428,18.497085555888077,003,1,16,0,relu,none,adam,0.005,mse,10
001,010,base,009,7,7,28,006,004,11.476330967104378,22.09926993955794,003,1,16,0,relu,none,adam,0.005,mse,25
001,010,base,009,7,7,28,006,004,9.787474020562298,24.868464498496003,003,1,16,0,relu,none,adam,0.005,mse,50
001,010,base,009,7,7,28,006,004,15.408473539567941,16.58812416611129,003,1,32,0,relu,none,adam,5e-4,mse,10
001,010,base,009,7,7,28,006,004,12.1579477113936,19.184100849860066,003,1,32,0,relu,none,adam,5e-4,mse,25
001,010,base,009,7,7,28,006,004,9.295912020245481,19.65623694847092,003,1,32,0,relu,none,adam,5e-4,mse,50
001,010,base,009,7,7,28,006,004,14.072529188593165,18.498553891940183,003,1,32,0,relu,none,adam,0.001,mse,10
001,010,base,009,7,7,28,006,004,10.496535586084217,19.904114225173885,003,1,32,0,relu,none,adam,0.001,mse,25
001,010,base,009,7,7,28,006,004,7.624578945602246,20.655143167171644,003,1,32,0,relu,none,adam,0.001,mse,50
001,010,base,009,7,7,28,006,004,13.32540729896546,18.171611044022765,003,1,32,0,relu,none,adam,0.002,mse,10
001,010,base,009,7,7,28,006,004,10.291889522438725,20.746479473573586,003,1,32,0,relu,none,adam,0.002,mse,25
001,010,base,009,7,7,28,006,004,7.104619756572786,20.14797120386861,003,1,32,0,relu,none,adam,0.002,mse,50
001,010,base,009,7,7,28,006,004,14.791821207218884,18.695473821876128,003,1,32,0,relu,none,adam,0.005,mse,10
001,010,base,009,7,7,28,006,004,11.845202561719615,22.571184036423254,003,1,32,0,relu,none,adam,0.005,mse,25
001,010,base,009,7,7,28,006,004,9.29109239653547,23.02092116601164,003,1,32,0,relu,none,adam,0.005,mse,50
001,010,base,009,7,7,28,006,004,13.622931137130921,18.572316871702043,003,1,64,0,relu,none,adam,5e-4,mse,10
001,010,base,009,7,7,28,006,004,10.064055964580488,19.797939296361083,003,1,64,0,relu,none,adam,5e-4,mse,25
001,010,base,009,7,7,28,006,004,7.5393500249698615,20.49968224755211,003,1,64,0,relu,none,adam,5e-4,mse,50
001,010,base,009,7,7,28,006,004,12.233147899035595,19.245044017788864,003,1,64,0,relu,none,adam,0.001,mse,10
001,010,base,009,7,7,28,006,004,8.907794007361316,19.242048144906786,003,1,64,0,relu,none,adam,0.001,mse,25
001,010,base,009,7,7,28,006,004,6.061927677013943,19.581905603155217,003,1,64,0,relu,none,adam,0.001,mse,50
001,010,base,009,7,7,28,006,004,12.613435572098169,19.072545149895525,003,1,64,0,relu,none,adam,0.002,mse,10
001,010,base,009,7,7,28,006,004,9.197898481205359,20.014930575827453,003,1,64,0,relu,none,adam,0.002,mse,25
001,010,base,009,7,7,28,006,004,6.047030420620727,20.37027494451339,003,1,64,0,relu,none,adam,0.002,mse,50
001,010,base,009,7,7,28,006,004,15.094916417959597,18.337815035148875,003,1,64,0,relu,none,adam,0.005,mse,10
001,010,base,009,7,7,28,006,004,11.777456459499207,22.146378794886125,003,1,64,0,relu,none,adam,0.005,mse,25
001,010,base,009,7,7,28,006,004,9.646277539207269,22.988299290051867,003,1,64,0,relu,none,adam,0.005,mse,50
001,010,base,009,7,7,28,006,004,19.608988261250694,19.15407860871883,003,2,16,8,relu,relu,adam,5e-4,mse,10
001,010,base,009,7,7,28,006,004,14.722820725595,17.62553887809752,003,2,16,8,relu,relu,adam,5e-4,mse,25
001,010,base,009,7,7,28,006,004,11.452530671670527,20.645546349144855,003,2,16,8,relu,relu,adam,5e-4,mse,50
001,010,base,009,7,7,28,006,004,17.45278619898074,18.7692424392697,003,2,16,8,relu,relu,adam,0.001,mse,10
001,010,base,009,7,7,28,006,004,12.882423585629565,20.45184444657723,003,2,16,8,relu,relu,adam,0.001,mse,25
001,010,base,009,7,7,28,006,004,10.240448899445376,21.907404661459456,003,2,16,8,relu,relu,adam,0.001,mse,50
001,010,base,009,7,7,28,006,004,16.434387993648244,18.516019621011072,003,2,16,8,relu,relu,adam,0.002,mse,10
001,010,base,009,7,7,28,006,004,12.084938600635233,22.40916535441098,003,2,16,8,relu,relu,adam,0.002,mse,25
001,010,base,009,7,7,28,006,004,9.02014210412579,22.509749195306085,003,2,16,8,relu,relu,adam,0.002,mse,50
001,010,base,009,7,7,28,006,004,14.303542671659244,21.50065927523384,003,2,16,8,relu,relu,adam,0.005,mse,10
001,010,base,009,7,7,28,006,004,11.589624302157333,24.321413913535945,003,2,16,8,relu,relu,adam,0.005,mse,25
001,010,base,009,7,7,28,006,004,9.7491743884695,25.529229031491326,003,2,16,8,relu,relu,adam,0.005,mse,50
001,010,base,009,7,7,28,006,004,18.883698088298157,18.770222854318273,003,2,16,16,relu,relu,adam,5e-4,mse,10
001,010,base,009,7,7,28,006,004,13.91071516423002,19.923799130722497,003,2,16,16,relu,relu,adam,5e-4,mse,25
001,010,base,009,7,7,28,006,004,10.758028357926737,21.07813754736751,003,2,16,16,relu,relu,adam,5e-4,mse,50
001,010,base,009,7,7,28,006,004,17.148946276051177,18.323316967338897,003,2,16,16,relu,relu,adam,0.001,mse,10
001,010,base,009,7,7,28,006,004,12.496545247312534,20.69393108628039,003,2,16,16,relu,relu,adam,0.001,mse,25
001,010,base,009,7,7,28,006,004,9.777217319976899,21.55376242483807,003,2,16,16,relu,relu,adam,0.001,mse,50
001,010,base,009,7,7,28,006,004,15.131944367975256,19.422181345555508,003,2,16,16,relu,relu,adam,0.002,mse,10
001,010,base,009,7,7,28,006,004,11.396222570026389,21.870566885864783,003,2,16,16,relu,relu,adam,0.002,mse,25
001,010,base,009,7,7,28,006,004,9.104077732110934,23.21928897453392,003,2,16,16,relu,relu,adam,0.002,mse,50
001,010,base,009,7,7,28,006,004,14.347105587321108,20.384092751166413,003,2,16,16,relu,relu,adam,0.005,mse,10
001,010,base,009,7,7,28,006,004,10.990991417562741,23.140508303312025,003,2,16,16,relu,relu,adam,0.005,mse,25
001,010,base,009,7,7,28,006,004,9.407689590015536,25.71446308347215,003,2,16,16,relu,relu,adam,0.005,mse,50
001,010,base,009,7,7,28,006,004,19.453103119154473,18.822024121206912,003,2,16,32,relu,relu,adam,5e-4,mse,10
001,010,base,009,7,7,28,006,004,13.863344707638882,19.517800759308482,003,2,16,32,relu,relu,adam,5e-4,mse,25
001,010,base,009,7,7,28,006,004,11.090055052175002,21.260024479539858,003,2,16,32,relu,relu,adam,5e-4,mse,50
001,010,base,009,7,7,28,006,004,17.01333556097441,19.469483546158873,003,2,16,32,relu,relu,adam,0.001,mse,10
001,010,base,009,7,7,28,006,004,12.281620233687665,21.045674786341447,003,2,16,32,relu,relu,adam,0.001,mse,25
001,010,base,009,7,7,28,006,004,9.71611055731846,22.17524178167697,003,2,16,32,relu,relu,adam,0.001,mse,50
001,010,base,009,7,7,28,006,004,14.65600061451468,19.69923502586895,003,2,16,32,relu,relu,adam,0.002,mse,10
001,010,base,009,7,7,28,006,004,11.405860708421482,22.9783646641267,003,2,16,32,relu,relu,adam,0.002,mse,25
001,010,base,009,7,7,28,006,004,8.529130492533726,20.58525863371204,003,2,16,32,relu,relu,adam,0.002,mse,50
001,010,base,009,7,7,28,006,004,13.806427282259943,21.988082345440706,003,2,16,32,relu,relu,adam,0.005,mse,10
001,010,base,009,7,7,28,006,004,10.642263354998365,23.64085757161237,003,2,16,32,relu,relu,adam,0.005,mse,25
001,010,base,009,7,7,28,006,004,8.370346135479817,22.292700880496096,003,2,16,32,relu,relu,adam,0.005,mse,50
001,010,base,009,7,7,28,006,004,17.623400120535422,19.503036644783315,003,2,32,8,relu,relu,adam,5e-4,mse,10
001,010,base,009,7,7,28,006,004,13.028124837837131,19.104199682020965,003,2,32,8,relu,relu,adam,5e-4,mse,25
001,010,base,009,7,7,28,006,004,9.893601441794267,20.488929359524718,003,2,32,8,relu,relu,adam,5e-4,mse,50
001,010,base,009,7,7,28,006,004,15.484483779651423,18.42902879854362,003,2,32,8,relu,relu,adam,0.001,mse,10
001,010,base,009,7,7,28,006,004,10.993071322264365,19.36204626534295,003,2,32,8,relu,relu,adam,0.001,mse,25
001,010,base,009,7,7,28,006,004,8.372491208246451,21.109812553533455,003,2,32,8,relu,relu,adam,0.001,mse,50
001,010,base,009,7,7,28,006,004,14.367750577310272,20.06212729510057,003,2,32,8,relu,relu,adam,0.002,mse,10
001,010,base,009,7,7,28,006,004,10.576872013739964,21.062544002842184,003,2,32,8,relu,relu,adam,0.002,mse,25
001,010,base,009,7,7,28,006,004,8.175799830247533,21.164853438636563,003,2,32,8,relu,relu,adam,0.002,mse,50
001,010,base,009,7,7,28,006,004,14.226815429725827,21.4410553388105,003,2,32,8,relu,relu,adam,0.005,mse,10
001,010,base,009,7,7,28,006,004,11.555119164209936,24.682868265743302,003,2,32,8,relu,relu,adam,0.005,mse,25
001,010,base,009,7,7,28,006,004,9.386813122364517,24.838185747703598,003,2,32,8,relu,relu,adam,0.005,mse,50
001,010,base,009,7,7,28,006,004,17.168139385702236,18.470997321346267,003,2,32,16,relu,relu,adam,5e-4,mse,10
001,010,base,009,7,7,28,006,004,11.792541007110417,19.134543673123197,003,2,32,16,relu,relu,adam,5e-4,mse,25
001,010,base,009,7,7,28,006,004,9.175703604378514,21.169241806530433,003,2,32,16,relu,relu,adam,5e-4,mse,50
001,010,base,009,7,7,28,006,004,14.650466258465045,18.71602987214101,003,2,32,16,relu,relu,adam,0.001,mse,10
001,010,base,009,7,7,28,006,004,10.60740669099753,19.974130213289616,003,2,32,16,relu,relu,adam,0.001,mse,25
001,010,base,009,7,7,28,006,004,8.227555461641655,20.46927174313368,003,2,32,16,relu,relu,adam,0.001,mse,50
001,010,base,009,7,7,28,006,004,13.837189815152502,19.867000308221968,003,2,32,16,relu,relu,adam,0.002,mse,10
001,010,base,009,7,7,28,006,004,10.581277691218895,21.514377391270166,003,2,32,16,relu,relu,adam,0.002,mse,25
001,010,base,009,7,7,28,006,004,7.276940588806951,20.52448467672863,003,2,32,16,relu,relu,adam,0.002,mse,50
001,010,base,009,7,7,28,006,004,13.646160463321953,20.439530345076523,003,2,32,16,relu,relu,adam,0.005,mse,10
001,010,base,009,7,7,28,006,004,10.750951051844552,22.966516178280024,003,2,32,16,relu,relu,adam,0.005,mse,25
001,010,base,009,7,7,28,006,004,7.934191653856939,21.676909514467074,003,2,32,16,relu,relu,adam,0.005,mse,50
001,010,base,009,7,7,28,006,004,16.0324003047455,17.781876815960036,003,2,32,32,relu,relu,adam,5e-4,mse,10
001,010,base,009,7,7,28,006,004,11.276687908907858,19.705453417757834,003,2,32,32,relu,relu,adam,5e-4,mse,25
001,010,base,009,7,7,28,006,004,8.731802682410626,19.97217492304782,003,2,32,32,relu,relu,adam,5e-4,mse,50
001,010,base,009,7,7,28,006,004,14.896581002141874,18.37365230503748,003,2,32,32,relu,relu,adam,0.001,mse,10
001,010,base,009,7,7,28,006,004,10.078331495514483,20.327298305960273,003,2,32,32,relu,relu,adam,0.001,mse,25
001,010,base,009,7,7,28,006,004,7.334616770288333,19.15151372574617,003,2,32,32,relu,relu,adam,0.001,mse,50
001,010,base,009,7,7,28,006,004,13.387663292617862,19.81352087159637,003,2,32,32,relu,relu,adam,0.002,mse,10
001,010,base,009,7,7,28,006,004,9.831192908577544,20.530710557918088,003,2,32,32,relu,relu,adam,0.002,mse,25
001,010,base,009,7,7,28,006,004,7.009226846477267,19.559332535761285,003,2,32,32,relu,relu,adam,0.002,mse,50
001,010,base,009,7,7,28,006,004,13.09089705289167,20.445885704771896,003,2,32,32,relu,relu,adam,0.005,mse,10
001,010,base,009,7,7,28,006,004,10.559537129911813,23.09221921893144,003,2,32,32,relu,relu,adam,0.005,mse,25
001,010,base,009,7,7,28,006,004,7.7934373458227455,21.379024894078977,003,2,32,32,relu,relu,adam,0.005,mse,50
001,010,base,009,7,7,28,006,004,15.723663933597619,17.761024811986836,003,2,64,8,relu,relu,adam,5e-4,mse,10
001,010,base,009,7,7,28,006,004,10.756767054146476,19.367423754441724,003,2,64,8,relu,relu,adam,5e-4,mse,25
001,010,base,009,7,7,28,006,004,8.9369322117629455,20.68329989030225,003,2,64,8,relu,relu,adam,5e-4,mse,50
001,010,base,009,7,7,28,006,004,13.821469531132383,19.07341415152062,003,2,64,8,relu,relu,adam,0.001,mse,10
001,010,base,009,7,7,28,006,004,10.18721460817293,21.321926192775166,003,2,64,8,relu,relu,adam,0.001,mse,25
001,010,base,009,7,7,28,006,004,6.766226166168689,20.134436267820824,003,2,64,8,relu,relu,adam,0.001,mse,50
001,010,base,009,7,7,28,006,004,12.859162080819681,19.853974476455623,003,2,64,8,relu,relu,adam,0.002,mse,10
001,010,base,009,7,7,28,006,004,9.19377201392722,21.00514518482442,003,2,64,8,relu,relu,adam,0.002,mse,25
001,010,base,009,7,7,28,006,004,6.531217791113924,19.880128371776223,003,2,64,8,relu,relu,adam,0.002,mse,50
001,010,base,009,7,7,28,006,004,13.650486558381928,20.69816266519478,003,2,64,8,relu,relu,adam,0.005,mse,10
001,010,base,009,7,7,28,006,004,11.436232826128986,25.04742903541413,003,2,64,8,relu,relu,adam,0.005,mse,25
001,010,base,009,7,7,28,006,004,8.352600578357023,23.009470204342794,003,2,64,8,relu,relu,adam,0.005,mse,50
001,010,base,009,7,7,28,006,004,14.514256900820737,18.785926095080818,003,2,64,16,relu,relu,adam,5e-4,mse,10
001,010,base,009,7,7,28,006,004,10.435104132055054,20.111331321924542,003,2,64,16,relu,relu,adam,5e-4,mse,25
001,010,base,009,7,7,28,006,004,7.583108462007363,19.88828665264313,003,2,64,16,relu,relu,adam,5e-4,mse,50
001,010,base,009,7,7,28,006,004,13.321877878528115,19.070529838630588,003,2,64,16,relu,relu,adam,0.001,mse,10
001,010,base,009,7,7,28,006,004,9.494939921308342,20.24139600837389,003,2,64,16,relu,relu,adam,0.001,mse,25
001,010,base,009,7,7,28,006,004,6.126787562530676,18.512670335284717,003,2,64,16,relu,relu,adam,0.001,mse,50
001,010,base,009,7,7,28,006,004,12.70378405566513,18.884173840047673,003,2,64,16,relu,relu,adam,0.002,mse,10
001,010,base,009,7,7,28,006,004,8.9606772298870645,20.3627178621347,003,2,64,16,relu,relu,adam,0.002,mse,25
001,010,base,009,7,7,28,006,004,6.895965495791124,20.12909197440579,003,2,64,16,relu,relu,adam,0.002,mse,50
001,010,base,009,7,7,28,006,004,13.206701120252609,18.819892588637245,003,2,64,16,relu,relu,adam,0.005,mse,10
001,010,base,009,7,7,28,006,004,10.277028431840066,22.34333300450823,003,2,64,16,relu,relu,adam,0.005,mse,25
001,010,base,009,7,7,28,006,004,8.022115313434771,22.784038013830717,003,2,64,16,relu,relu,adam,0.005,mse,50
001,010,base,009,7,7,28,006,004,13.630731166458252,18.170002618927445,003,2,64,32,relu,relu,adam,5e-4,mse,10
001,010,base,009,7,7,28,006,004,9.778786201381486,19.9690444430092,003,2,64,32,relu,relu,adam,5e-4,mse,25
001,010,base,009,7,7,28,006,004,6.769315214467737,19.51872408586032,003,2,64,32,relu,relu,adam,5e-4,mse,50
001,010,base,009,7,7,28,006,004,12.588445935712238,18.671014397882075,003,2,64,32,relu,relu,adam,0.001,mse,10
001,010,base,009,7,7,28,006,004,8.459289495736217,19.42306647332589,003,2,64,32,relu,relu,adam,0.001,mse,25
001,010,base,009,7,7,28,006,004,5.857142985485667,18.24516978402199,003,2,64,32,relu,relu,adam,0.001,mse,50
001,010,base,009,7,7,28,006,004,12.208615891937875,20.09557378084616,003,2,64,32,relu,relu,adam,0.002,mse,10
001,010,base,009,7,7,28,006,004,8.424630653324567,19.76393226343827,003,2,64,32,relu,relu,adam,0.002,mse,25
001,010,base,009,7,7,28,006,004,5.791973522615105,18.526858688684612,003,2,64,32,relu,relu,adam,0.002,mse,50
001,010,base,009,7,7,28,006,004,13.278065564438736,19.93598872140039,003,2,64,32,relu,relu,adam,0.005,mse,10
001,010,base,009,7,7,28,006,004,10.005335372495605,22.160628905441957,003,2,64,32,relu,relu,adam,0.005,mse,25
001,010,base,009,7,7,28,006,004,7.403380835604078,19.345536262002234,003,2,64,32,relu,relu,adam,0.005,mse,50
001,010,base,010,7,7,35,006,004,17.039761484914266,18.145892536532266,003,1,16,0,relu,none,adam,5e-4,mse,10
