number_xy,number_combination_features,name_data_set,number_combination_kNp,k,N,p,group_dates_train_test,number_dates_train_test,rmse_train,rmse_test,number_hyp_par_grid_nn,nlayers,nneurons_one,nneurons_two,act_function_one,act_function_two,optimizer,learning_rate,loss_function,nepochs
001,005,base,002,0,7,14,006,001,22.763556903860184,20.244276183892918,003,2,32,16,relu,relu,adam,5e-4,mse,25
001,005,base,002,0,7,14,006,001,20.081073773405933,17.79809469055744,003,2,32,16,relu,relu,adam,5e-4,mse,50
001,005,base,002,0,7,14,006,001,25.11690446377635,22.93218892043357,003,2,32,16,relu,relu,adam,0.001,mse,10
001,005,base,002,0,7,14,006,001,20.445241880019662,17.844286394056223,003,2,32,16,relu,relu,adam,0.001,mse,25
001,005,base,002,0,7,14,006,001,17.951348494866455,16.80340932377132,003,2,32,16,relu,relu,adam,0.001,mse,50
001,005,base,002,0,7,14,006,001,22.838058417278994,20.29543647887414,003,2,32,16,relu,relu,adam,0.002,mse,10
001,005,base,002,0,7,14,006,001,18.367463147236396,16.52363916257322,003,2,32,16,relu,relu,adam,0.002,mse,25
001,005,base,002,0,7,14,006,001,16.95514538556947,16.501356027114632,003,2,32,16,relu,relu,adam,0.002,mse,50
001,005,base,002,0,7,14,006,001,20.53155796722117,17.03942033922355,003,2,32,16,relu,relu,adam,0.005,mse,10
001,005,base,002,0,7,14,006,001,17.728999439089314,16.62752585190434,003,2,32,16,relu,relu,adam,0.005,mse,25
001,005,base,002,0,7,14,006,001,16.232368301899886,17.068398676539488,003,2,32,16,relu,relu,adam,0.005,mse,50
001,005,base,002,0,7,14,006,001,27.866031879822057,27.051432085564013,003,2,32,32,relu,relu,adam,5e-4,mse,10
001,005,base,002,0,7,14,006,001,22.41273812150714,20.088926071819746,003,2,32,32,relu,relu,adam,5e-4,mse,25
001,005,base,002,0,7,14,006,001,19.023629781336204,17.459480472913718,003,2,32,32,relu,relu,adam,5e-4,mse,50
001,005,base,002,0,7,14,006,001,24.348451520463865,22.02631071311319,003,2,32,32,relu,relu,adam,0.001,mse,10
001,005,base,002,0,7,14,006,001,19.769394797721485,17.286716440104623,003,2,32,32,relu,relu,adam,0.001,mse,25
001,005,base,002,0,7,14,006,001,17.276914218570923,17.33897148307384,003,2,32,32,relu,relu,adam,0.001,mse,50
001,005,base,002,0,7,14,006,001,22.676850057348435,19.749391507744186,003,2,32,32,relu,relu,adam,0.002,mse,10
001,005,base,002,0,7,14,006,001,18.223304480054743,16.901318462853872,003,2,32,32,relu,relu,adam,0.002,mse,25
001,005,base,002,0,7,14,006,001,16.198162360744533,17.09489512395372,003,2,32,32,relu,relu,adam,0.002,mse,50
001,005,base,002,0,7,14,006,001,20.251765600295773,17.103671078769505,003,2,32,32,relu,relu,adam,0.005,mse,10
001,005,base,002,0,7,14,006,001,17.69879385660613,17.272033794978633,003,2,32,32,relu,relu,adam,0.005,mse,25
001,005,base,002,0,7,14,006,001,16.098053443248354,18.16471674641977,003,2,32,32,relu,relu,adam,0.005,mse,50
001,005,base,002,0,7,14,006,001,26.26470869900005,21.908127225757674,003,2,64,8,relu,relu,adam,5e-4,mse,10
001,005,base,002,0,7,14,006,001,21.936180920608578,18.57334797667409,003,2,64,8,relu,relu,adam,5e-4,mse,25
001,005,base,002,0,7,14,006,001,19.25105620445253,17.114191493746656,003,2,64,8,relu,relu,adam,5e-4,mse,50
001,005,base,002,0,7,14,006,001,23.783215869634304,20.367087040933033,003,2,64,8,relu,relu,adam,0.001,mse,10
001,005,base,002,0,7,14,006,001,19.965585335762842,17.598346344547824,003,2,64,8,relu,relu,adam,0.001,mse,25
001,005,base,002,0,7,14,006,001,17.45447008724945,16.72810557533932,003,2,64,8,relu,relu,adam,0.001,mse,50
001,005,base,002,0,7,14,006,001,22.132151374055113,20.21680325345986,003,2,64,8,relu,relu,adam,0.002,mse,10
001,005,base,002,0,7,14,006,001,18.32257476775745,16.486917888054634,003,2,64,8,relu,relu,adam,0.002,mse,25
001,005,base,002,0,7,14,006,001,16.15259609405131,16.925398997187166,003,2,64,8,relu,relu,adam,0.002,mse,50
001,005,base,002,0,7,14,006,001,20.118740458662714,16.830911341027804,003,2,64,8,relu,relu,adam,0.005,mse,10
001,005,base,002,0,7,14,006,001,17.447323352413946,16.18489279845304,003,2,64,8,relu,relu,adam,0.005,mse,25
001,005,base,002,0,7,14,006,001,16.26748257288271,16.90447491672347,003,2,64,8,relu,relu,adam,0.005,mse,50
001,005,base,002,0,7,14,006,001,25.680457340171127,23.91823168044213,003,2,64,16,relu,relu,adam,5e-4,mse,10
001,005,base,002,0,7,14,006,001,20.997085575503462,18.66614965628414,003,2,64,16,relu,relu,adam,5e-4,mse,25
001,005,base,002,0,7,14,006,001,17.920052724385627,16.921291681268045,003,2,64,16,relu,relu,adam,5e-4,mse,50
001,005,base,002,0,7,14,006,001,22.67656281959509,20.53050879616218,003,2,64,16,relu,relu,adam,0.001,mse,10
001,005,base,002,0,7,14,006,001,19.10273945444222,17.07777215742725,003,2,64,16,relu,relu,adam,0.001,mse,25
001,005,base,002,0,7,14,006,001,16.699974957186345,16.831594710759422,003,2,64,16,relu,relu,adam,0.001,mse,50
001,005,base,002,0,7,14,006,001,20.672776922302624,17.863014731320483,003,2,64,16,relu,relu,adam,0.002,mse,10
001,005,base,002,0,7,14,006,001,17.964886772424542,16.41741680823797,003,2,64,16,relu,relu,adam,0.002,mse,25
001,005,base,002,0,7,14,006,001,15.780372829302644,16.879438276801018,003,2,64,16,relu,relu,adam,0.002,mse,50
001,005,base,002,0,7,14,006,001,19.87023557931431,16.41711867647673,003,2,64,16,relu,relu,adam,0.005,mse,10
001,005,base,002,0,7,14,006,001,17.05639395615897,16.328952188836947,003,2,64,16,relu,relu,adam,0.005,mse,25
001,005,base,002,0,7,14,006,001,15.893211429148216,17.292133839759437,003,2,64,16,relu,relu,adam,0.005,mse,50
001,005,base,002,0,7,14,006,001,25.287064614265784,22.964148422157727,003,2,64,32,relu,relu,adam,5e-4,mse,10
001,005,base,002,0,7,14,006,001,19.813065946579762,17.63045065676187,003,2,64,32,relu,relu,adam,5e-4,mse,25
001,005,base,002,0,7,14,006,001,17.452704093152853,17.051678181955683,003,2,64,32,relu,relu,adam,5e-4,mse,50
001,005,base,002,0,7,14,006,001,22.610562451413767,20.13927311891914,003,2,64,32,relu,relu,adam,0.001,mse,10
001,005,base,002,0,7,14,006,001,18.30846310926873,17.04658984252668,003,2,64,32,relu,relu,adam,0.001,mse,25
001,005,base,002,0,7,14,006,001,16.293722184357037,17.382120144733644,003,2,64,32,relu,relu,adam,0.001,mse,50
001,005,base,002,0,7,14,006,001,20.58130224297614,17.64272391452823,003,2,64,32,relu,relu,adam,0.002,mse,10
001,005,base,002,0,7,14,006,001,17.486202864046312,17.22357458488981,003,2,64,32,relu,relu,adam,0.002,mse,25
001,005,base,002,0,7,14,006,001,15.484237236442109,17.66495626404975,003,2,64,32,relu,relu,adam,0.002,mse,50
001,005,base,002,0,7,14,006,001,19.342404559744082,17.023679201498652,003,2,64,32,relu,relu,adam,0.005,mse,10
001,005,base,002,0,7,14,006,001,17.113342097249948,17.33856715548383,003,2,64,32,relu,relu,adam,0.005,mse,25
001,005,base,002,0,7,14,006,001,15.247315614204993,18.203461848541384,003,2,64,32,relu,relu,adam,0.005,mse,50
001,005,base,003,0,7,21,006,001,31.028570443517484,25.824578216645186,003,1,16,0,relu,none,adam,5e-4,mse,10
001,005,base,003,0,7,21,006,001,26.173942823422976,22.600183022133326,003,1,16,0,relu,none,adam,5e-4,mse,25
001,005,base,003,0,7,21,006,001,22.516305500627052,18.203443764602866,003,1,16,0,relu,none,adam,5e-4,mse,50
001,005,base,003,0,7,21,006,001,27.29079194477583,21.804628677857995,003,1,16,0,relu,none,adam,0.001,mse,10
001,005,base,003,0,7,21,006,001,23.984691495472244,18.860190491855334,003,1,16,0,relu,none,adam,0.001,mse,25
001,005,base,003,0,7,21,006,001,19.847957364065888,16.146461702211614,003,1,16,0,relu,none,adam,0.001,mse,50
001,005,base,003,0,7,21,006,001,24.403749740816895,19.89295593462449,003,1,16,0,relu,none,adam,0.002,mse,10
001,005,base,003,0,7,21,006,001,20.66234903567678,17.05847505476386,003,1,16,0,relu,none,adam,0.002,mse,25
001,005,base,003,0,7,21,006,001,16.807433918065975,14.618450227507212,003,1,16,0,relu,none,adam,0.002,mse,50
001,005,base,003,0,7,21,006,001,23.085672644523786,18.623977132966527,003,1,16,0,relu,none,adam,0.005,mse,10
001,005,base,003,0,7,21,006,001,18.04609565419236,15.118050192730285,003,1,16,0,relu,none,adam,0.005,mse,25
001,005,base,003,0,7,21,006,001,15.988315743279776,14.659013887121663,003,1,16,0,relu,none,adam,0.005,mse,50
001,005,base,003,0,7,21,006,001,30.75613779193678,28.698329834406426,003,1,32,0,relu,none,adam,5e-4,mse,10
001,005,base,003,0,7,21,006,001,23.121184029928287,18.938763193915108,003,1,32,0,relu,none,adam,5e-4,mse,25
001,005,base,003,0,7,21,006,001,20.0085077928586,16.145693760245862,003,1,32,0,relu,none,adam,5e-4,mse,50
001,005,base,003,0,7,21,006,001,24.920896202363995,19.664590022251627,003,1,32,0,relu,none,adam,0.001,mse,10
001,005,base,003,0,7,21,006,001,19.5462115347696,16.182949831651538,003,1,32,0,relu,none,adam,0.001,mse,25
001,005,base,003,0,7,21,006,001,17.096108082679752,15.26054952392705,003,1,32,0,relu,none,adam,0.001,mse,50
001,005,base,003,0,7,21,006,001,22.55303759653948,18.392411015844242,003,1,32,0,relu,none,adam,0.002,mse,10
001,005,base,003,0,7,21,006,001,18.464881320600096,15.614737885157325,003,1,32,0,relu,none,adam,0.002,mse,25
001,005,base,003,0,7,21,006,001,15.771776728393284,14.688554387418186,003,1,32,0,relu,none,adam,0.002,mse,50
001,005,base,003,0,7,21,006,001,19.349366965395124,15.573960161615696,003,1,32,0,relu,none,adam,0.005,mse,10
001,005,base,003,0,7,21,006,001,16.551065486096448,14.433020224107887,003,1,32,0,relu,none,adam,0.005,mse,25
001,005,base,003,0,7,21,006,001,14.812431610642228,14.784432550144562,003,1,32,0,relu,none,adam,0.005,mse,50
001,005,base,003,0,7,21,006,001,27.17773747425659,21.706050417881997,003,1,64,0,relu,none,adam,5e-4,mse,10
001,005,base,003,0,7,21,006,001,20.44782578217913,16.353143387464666,003,1,64,0,relu,none,adam,5e-4,mse,25
001,005,base,003,0,7,21,006,001,17.343484261119652,15.323988314715772,003,1,64,0,relu,none,adam,5e-4,mse,50
001,005,base,003,0,7,21,006,001,22.32964187328909,18.18645544963374,003,1,64,0,relu,none,adam,0.001,mse,10
001,005,base,003,0,7,21,006,001,17.896642066369076,15.55756320261263,003,1,64,0,relu,none,adam,0.001,mse,25
001,005,base,003,0,7,21,006,001,15.576781084414685,14.598336015904014,003,1,64,0,relu,none,adam,0.001,mse,50
001,005,base,003,0,7,21,006,001,19.706866835117747,15.74144508768242,003,1,64,0,relu,none,adam,0.002,mse,10
001,005,base,003,0,7,21,006,001,16.451268839244907,15.029804112057638,003,1,64,0,relu,none,adam,0.002,mse,25
001,005,base,003,0,7,21,006,001,14.398862350649175,14.956110208113088,003,1,64,0,relu,none,adam,0.002,mse,50
001,005,base,003,0,7,21,006,001,18.91909580731459,15.336042004180069,003,1,64,0,relu,none,adam,0.005,mse,10
001,005,base,003,0,7,21,006,001,15.80927600023638,14.987989136686092,003,1,64,0,relu,none,adam,0.005,mse,25
001,005,base,003,0,7,21,006,001,13.883028590737142,15.044465617085873,003,1,64,0,relu,none,adam,0.005,mse,50
001,005,base,003,0,7,21,006,001,32.786967072147675,20.30809189327313,003,2,16,8,relu,relu,adam,5e-4,mse,10
001,005,base,003,0,7,21,006,001,28.99032787728859,19.935901240498715,003,2,16,8,relu,relu,adam,5e-4,mse,25
001,005,base,003,0,7,21,006,001,22.495231297478238,18.781316005151133,003,2,16,8,relu,relu,adam,5e-4,mse,50
001,005,base,003,0,7,21,006,001,28.885514217135523,21.25180539247861,003,2,16,8,relu,relu,adam,0.001,mse,10
001,005,base,003,0,7,21,006,001,24.082493001494495,19.903191621063105,003,2,16,8,relu,relu,adam,0.001,mse,25
001,005,base,003,0,7,21,006,001,20.210537408223924,17.96367743158189,003,2,16,8,relu,relu,adam,0.001,mse,50
001,005,base,003,0,7,21,006,001,27.675030440150987,23.1750483679735,003,2,16,8,relu,relu,adam,0.002,mse,10
001,005,base,003,0,7,21,006,001,22.684372169295298,18.512730120371717,003,2,16,8,relu,relu,adam,0.002,mse,25
001,005,base,003,0,7,21,006,001,17.394588635354715,15.83986610787599,003,2,16,8,relu,relu,adam,0.002,mse,50
001,005,base,003,0,7,21,006,001,24.745062284627185,19.8719077471799,003,2,16,8,relu,relu,adam,0.005,mse,10
001,005,base,003,0,7,21,006,001,17.78723868536639,15.956444134087667,003,2,16,8,relu,relu,adam,0.005,mse,25
001,005,base,003,0,7,21,006,001,16.549998420194374,15.786013863105495,003,2,16,8,relu,relu,adam,0.005,mse,50
001,005,base,003,0,7,21,006,001,31.506036412388482,24.291325345888147,003,2,16,16,relu,relu,adam,5e-4,mse,10
001,005,base,003,0,7,21,006,001,27.700006664631804,23.565767527232545,003,2,16,16,relu,relu,adam,5e-4,mse,25
001,005,base,003,0,7,21,006,001,22.07565918239213,18.426935744148402,003,2,16,16,relu,relu,adam,5e-4,mse,50
001,005,base,003,0,7,21,006,001,29.054811159183757,25.87952866888717,003,2,16,16,relu,relu,adam,0.001,mse,10
001,005,base,003,0,7,21,006,001,23.775102730322242,20.510675412009707,003,2,16,16,relu,relu,adam,0.001,mse,25
001,005,base,003,0,7,21,006,001,18.42468883846933,16.464710971590485,003,2,16,16,relu,relu,adam,0.001,mse,50
001,005,base,003,0,7,21,006,001,26.330378906852246,23.36493389463986,003,2,16,16,relu,relu,adam,0.002,mse,10
001,005,base,003,0,7,21,006,001,20.310964176030442,17.413446686726754,003,2,16,16,relu,relu,adam,0.002,mse,25
001,005,base,003,0,7,21,006,001,17.01220913710523,15.755008612086682,003,2,16,16,relu,relu,adam,0.002,mse,50
001,005,base,003,0,7,21,006,001,23.017871137360356,18.89132645193607,003,2,16,16,relu,relu,adam,0.005,mse,10
001,005,base,003,0,7,21,006,001,17.77773860663571,16.074502080652113,003,2,16,16,relu,relu,adam,0.005,mse,25
001,005,base,003,0,7,21,006,001,15.716157606369077,15.72139801151041,003,2,16,16,relu,relu,adam,0.005,mse,50
001,005,base,003,0,7,21,006,001,32.088250108371525,30.059498486846117,003,2,16,32,relu,relu,adam,5e-4,mse,10
001,005,base,003,0,7,21,006,001,26.187482609794127,22.667370007870822,003,2,16,32,relu,relu,adam,5e-4,mse,25
001,005,base,003,0,7,21,006,001,20.868396515718647,18.041568346272168,003,2,16,32,relu,relu,adam,5e-4,mse,50
001,005,base,003,0,7,21,006,001,28.554992283006133,25.656348776234942,003,2,16,32,relu,relu,adam,0.001,mse,10
001,005,base,003,0,7,21,006,001,21.48350602813652,18.329040217138303,003,2,16,32,relu,relu,adam,0.001,mse,25
001,005,base,003,0,7,21,006,001,18.16630801521119,16.984736220588207,003,2,16,32,relu,relu,adam,0.001,mse,50
001,005,base,003,0,7,21,006,001,25.849449852981415,22.690583777856705,003,2,16,32,relu,relu,adam,0.002,mse,10
001,005,base,003,0,7,21,006,001,19.24503337309244,16.682467169696174,003,2,16,32,relu,relu,adam,0.002,mse,25
001,005,base,003,0,7,21,006,001,16.56767050419326,15.899787889439152,003,2,16,32,relu,relu,adam,0.002,mse,50
001,005,base,003,0,7,21,006,001,21.693565351058307,18.881159408060643,003,2,16,32,relu,relu,adam,0.005,mse,10
001,005,base,003,0,7,21,006,001,17.26216473851507,15.826517097689454,003,2,16,32,relu,relu,adam,0.005,mse,25
001,005,base,003,0,7,21,006,001,15.677579614532009,16.940107073365883,003,2,16,32,relu,relu,adam,0.005,mse,50
001,005,base,003,0,7,21,006,001,29.652394696828125,20.454629873379304,003,2,32,8,relu,relu,adam,5e-4,mse,10
001,005,base,003,0,7,21,006,001,23.672416685840478,20.00493507157315,003,2,32,8,relu,relu,adam,5e-4,mse,25
001,005,base,003,0,7,21,006,001,20.14617097372044,17.469006659401497,003,2,32,8,relu,relu,adam,5e-4,mse,50
001,005,base,003,0,7,21,006,001,26.905241947553062,22.59301258235894,003,2,32,8,relu,relu,adam,0.001,mse,10
001,005,base,003,0,7,21,006,001,20.88771360566951,17.71045280731201,003,2,32,8,relu,relu,adam,0.001,mse,25
001,005,base,003,0,7,21,006,001,17.19014672632068,15.77877423669509,003,2,32,8,relu,relu,adam,0.001,mse,50
001,005,base,003,0,7,21,006,001,24.186016548332955,18.817364998355465,003,2,32,8,relu,relu,adam,0.002,mse,10
001,005,base,003,0,7,21,006,001,18.298024369284704,16.249641425606885,003,2,32,8,relu,relu,adam,0.002,mse,25
001,005,base,003,0,7,21,006,001,16.584985587185134,15.366873759209593,003,2,32,8,relu,relu,adam,0.002,mse,50
001,005,base,003,0,7,21,006,001,21.068175647043038,17.105207693316977,003,2,32,8,relu,relu,adam,0.005,mse,10
001,005,base,003,0,7,21,006,001,17.14657742409248,15.438811937786806,003,2,32,8,relu,relu,adam,0.005,mse,25
001,005,base,003,0,7,21,006,001,15.405195531833208,15.366541545267621,003,2,32,8,relu,relu,adam,0.005,mse,50
001,005,base,003,0,7,21,006,001,29.326455642799232,27.058357080159304,003,2,32,16,relu,relu,adam,5e-4,mse,10
001,005,base,003,0,7,21,006,001,24.154757617169388,20.94104405662938,003,2,32,16,relu,relu,adam,5e-4,mse,25
001,005,base,003,0,7,21,006,001,19.14669656550799,17.164633843269083,003,2,32,16,relu,relu,adam,5e-4,mse,50
001,005,base,003,0,7,21,006,001,25.308654409654,22.022384719359536,003,2,32,16,relu,relu,adam,0.001,mse,10
001,005,base,003,0,7,21,006,001,19.968184672089233,17.205653286718885,003,2,32,16,relu,relu,adam,0.001,mse,25
001,005,base,003,0,7,21,006,001,16.919528001777582,16.195202122212198,003,2,32,16,relu,relu,adam,0.001,mse,50
001,005,base,003,0,7,21,006,001,22.92648134489601,19.628080634831466,003,2,32,16,relu,relu,adam,0.002,mse,10
001,005,base,003,0,7,21,006,001,17.874613773049717,16.01947425125589,003,2,32,16,relu,relu,adam,0.002,mse,25
001,005,base,003,0,7,21,006,001,15.250583553261738,15.162103769595515,003,2,32,16,relu,relu,adam,0.002,mse,50
001,005,base,003,0,7,21,006,001,20.23933502770017,16.941819592838016,003,2,32,16,relu,relu,adam,0.005,mse,10
001,005,base,003,0,7,21,006,001,16.544456674805666,15.822729099867203,003,2,32,16,relu,relu,adam,0.005,mse,25
001,005,base,003,0,7,21,006,001,14.570245117027456,16.46992938070978,003,2,32,16,relu,relu,adam,0.005,mse,50
001,005,base,003,0,7,21,006,001,29.10055227414484,24.878326725371156,003,2,32,32,relu,relu,adam,5e-4,mse,10
001,005,base,003,0,7,21,006,001,23.244156577152474,19.564672686849207,003,2,32,32,relu,relu,adam,5e-4,mse,25
001,005,base,003,0,7,21,006,001,17.93726045182426,16.580842061279036,003,2,32,32,relu,relu,adam,5e-4,mse,50
001,005,base,003,0,7,21,006,001,25.119828256556932,21.738192516653353,003,2,32,32,relu,relu,adam,0.001,mse,10
001,005,base,003,0,7,21,006,001,18.59150914019209,16.642566006575862,003,2,32,32,relu,relu,adam,0.001,mse,25
001,005,base,003,0,7,21,006,001,15.848297899252174,15.949857460335975,003,2,32,32,relu,relu,adam,0.001,mse,50
001,005,base,003,0,7,21,006,001,22.500346384225242,18.783311612258682,003,2,32,32,relu,relu,adam,0.002,mse,10
001,005,base,003,0,7,21,006,001,17.118361156950968,16.277468937885505,003,2,32,32,relu,relu,adam,0.002,mse,25
001,005,base,003,0,7,21,006,001,14.75665371512174,16.097490192885854,003,2,32,32,relu,relu,adam,0.002,mse,50
001,005,base,003,0,7,21,006,001,20.256639544017627,17.054192937148734,003,2,32,32,relu,relu,adam,0.005,mse,10
001,005,base,003,0,7,21,006,001,15.878928109042047,15.799449795516425,003,2,32,32,relu,relu,adam,0.005,mse,25
001,005,base,003,0,7,21,006,001,14.009623184750964,16.524191938108526,003,2,32,32,relu,relu,adam,0.005,mse,50
001,005,base,003,0,7,21,006,001,28.600312478708585,23.425091203169863,003,2,64,8,relu,relu,adam,5e-4,mse,10
001,005,base,003,0,7,21,006,001,22.673808623844288,19.408574580706652,003,2,64,8,relu,relu,adam,5e-4,mse,25
001,005,base,003,0,7,21,006,001,17.84430811512725,15.994392958417253,003,2,64,8,relu,relu,adam,5e-4,mse,50
001,005,base,003,0,7,21,006,001,25.238604143011226,20.91614994942754,003,2,64,8,relu,relu,adam,0.001,mse,10
001,005,base,003,0,7,21,006,001,18.18558979853263,15.928554710806184,003,2,64,8,relu,relu,adam,0.001,mse,25
001,005,base,003,0,7,21,006,001,15.805294677526666,15.577092267808796,003,2,64,8,relu,relu,adam,0.001,mse,50
001,005,base,003,0,7,21,006,001,22.17212551310954,18.314193981926902,003,2,64,8,relu,relu,adam,0.002,mse,10
001,005,base,003,0,7,21,006,001,16.55631744649434,15.061581942120336,003,2,64,8,relu,relu,adam,0.002,mse,25
001,005,base,003,0,7,21,006,001,14.734626312385812,15.072580787010333,003,2,64,8,relu,relu,adam,0.002,mse,50
001,005,base,003,0,7,21,006,001,19.788577121014722,15.7854524699699,003,2,64,8,relu,relu,adam,0.005,mse,10
001,005,base,003,0,7,21,006,001,16.51509543792462,15.323056580685721,003,2,64,8,relu,relu,adam,0.005,mse,25
001,005,base,003,0,7,21,006,001,14.638500724816675,15.591123068610857,003,2,64,8,relu,relu,adam,0.005,mse,50
001,005,base,003,0,7,21,006,001,26.303243033790086,23.186828491769905,003,2,64,16,relu,relu,adam,5e-4,mse,10
001,005,base,003,0,7,21,006,001,20.534355189741607,17.81507708108516,003,2,64,16,relu,relu,adam,5e-4,mse,25
001,005,base,003,0,7,21,006,001,16.4887428799259,15.416081419100824,003,2,64,16,relu,relu,adam,5e-4,mse,50
001,005,base,003,0,7,21,006,001,23.050535226930503,19.885975626307772,003,2,64,16,relu,relu,adam,0.001,mse,10
001,005,base,003,0,7,21,006,001,17.645110773526127,16.487646468398683,003,2,64,16,relu,relu,adam,0.001,mse,25
001,005,base,003,0,7,21,006,001,14.8109210456353,15.605072575597625,003,2,64,16,relu,relu,adam,0.001,mse,50
