number_xy,number_combination_features,name_data_set,number_combination_kNp,k,N,p,group_dates_train_test,number_dates_train_test,rmse_train,rmse_test,number_hyp_par_grid_lstm,nlayers,nneurons_one,nneurons_two,act_function_one,act_function_two,optimizer,learning_rate,loss_function,nepochs
001,008,base,002,0,7,14,006,001,19.60359292118865,14.514553372316815,001,2,32,16,relu,relu,adam,5e-4,mse,50
001,008,base,002,0,7,14,006,001,14.8153505808247,12.256215756780044,001,2,32,16,relu,relu,adam,5e-4,mse,100
001,008,base,002,0,7,14,006,001,31.97278991161912,29.0129118964583,001,2,32,16,relu,relu,adam,0.001,mse,10
001,008,base,002,0,7,14,006,001,17.09710009194567,13.213747066776365,001,2,32,16,relu,relu,adam,0.001,mse,50
001,008,base,002,0,7,14,006,001,13.197461281808923,11.500204975432785,001,2,32,16,relu,relu,adam,0.001,mse,100
001,008,base,002,0,7,14,006,001,29.832119428436854,26.5319213288199,001,2,32,16,relu,relu,adam,0.002,mse,10
001,008,base,002,0,7,14,006,001,17.102362630844393,14.305628052897879,001,2,32,16,relu,relu,adam,0.002,mse,50
001,008,base,002,0,7,14,006,001,14.59106845753354,13.451672898499837,001,2,32,16,relu,relu,adam,0.002,mse,100
001,008,base,002,0,7,14,006,001,25.914388785259774,21.564118062305617,001,2,32,16,relu,relu,adam,0.005,mse,10
001,008,base,002,0,7,14,006,001,16.56215373161621,13.715074620805897,001,2,32,16,relu,relu,adam,0.005,mse,50
001,008,base,002,0,7,14,006,001,15.136250591264767,14.613259977823516,001,2,32,16,relu,relu,adam,0.005,mse,100
001,008,base,002,0,7,14,006,001,34.59211539257879,32.355970979119604,001,2,32,32,relu,relu,adam,5e-4,mse,10
001,008,base,002,0,7,14,006,001,19.07518359966352,14.432921158717035,001,2,32,32,relu,relu,adam,5e-4,mse,50
001,008,base,002,0,7,14,006,001,14.210171250157298,12.046515389796818,001,2,32,32,relu,relu,adam,5e-4,mse,100
001,008,base,002,0,7,14,006,001,33.07653299660335,31.43394513981908,001,2,32,32,relu,relu,adam,0.001,mse,10
001,008,base,002,0,7,14,006,001,17.13260498507608,13.660503015341952,001,2,32,32,relu,relu,adam,0.001,mse,50
001,008,base,002,0,7,14,006,001,12.926218394152054,11.670629197918359,001,2,32,32,relu,relu,adam,0.001,mse,100
001,008,base,002,0,7,14,006,001,29.76156185710903,27.040427954619084,001,2,32,32,relu,relu,adam,0.002,mse,10
001,008,base,002,0,7,14,006,001,15.818371893442347,12.638130677129706,001,2,32,32,relu,relu,adam,0.002,mse,50
001,008,base,002,0,7,14,006,001,13.270990422735707,12.242914169657208,001,2,32,32,relu,relu,adam,0.002,mse,100
001,008,base,002,0,7,14,006,001,25.8753612823939,21.2959022787686,001,2,32,32,relu,relu,adam,0.005,mse,10
001,008,base,002,0,7,14,006,001,16.057907354477692,13.629652110695092,001,2,32,32,relu,relu,adam,0.005,mse,50
001,008,base,002,0,7,14,006,001,14.114890468183745,13.254172534301864,001,2,32,32,relu,relu,adam,0.005,mse,100
001,008,base,002,0,7,14,006,001,32.18763403380883,27.44990791284255,001,2,64,8,relu,relu,adam,5e-4,mse,10
001,008,base,002,0,7,14,006,001,18.448130217182914,13.81516059999714,001,2,64,8,relu,relu,adam,5e-4,mse,50
001,008,base,002,0,7,14,006,001,13.459126916014073,11.370911388616939,001,2,64,8,relu,relu,adam,5e-4,mse,100
001,008,base,002,0,7,14,006,001,30.338054466673036,26.268828733625462,001,2,64,8,relu,relu,adam,0.001,mse,10
001,008,base,002,0,7,14,006,001,16.494721461283124,12.588806526687572,001,2,64,8,relu,relu,adam,0.001,mse,50
001,008,base,002,0,7,14,006,001,12.34183593916917,11.374374432801142,001,2,64,8,relu,relu,adam,0.001,mse,100
001,008,base,002,0,7,14,006,001,28.69889771808266,24.78196303396843,001,2,64,8,relu,relu,adam,0.002,mse,10
001,008,base,002,0,7,14,006,001,16.515686551309486,13.214133013380994,001,2,64,8,relu,relu,adam,0.002,mse,50
001,008,base,002,0,7,14,006,001,13.68882799959055,13.069468576202212,001,2,64,8,relu,relu,adam,0.002,mse,100
001,008,base,002,0,7,14,006,001,26.92904534570934,22.612881043896014,001,2,64,8,relu,relu,adam,0.005,mse,10
001,008,base,002,0,7,14,006,001,16.958325909863845,14.005666089732104,001,2,64,8,relu,relu,adam,0.005,mse,50
001,008,base,002,0,7,14,006,001,14.51935043761846,13.223222602572838,001,2,64,8,relu,relu,adam,0.005,mse,100
001,008,base,002,0,7,14,006,001,32.03067618869355,26.47050035362888,001,2,64,16,relu,relu,adam,5e-4,mse,10
001,008,base,002,0,7,14,006,001,17.79396169336178,13.234259876263826,001,2,64,16,relu,relu,adam,5e-4,mse,50
001,008,base,002,0,7,14,006,001,13.107984089768772,11.40235916224034,001,2,64,16,relu,relu,adam,5e-4,mse,100
001,008,base,002,0,7,14,006,001,30.94668705401295,27.722110057386946,001,2,64,16,relu,relu,adam,0.001,mse,10
001,008,base,002,0,7,14,006,001,16.38721677273729,12.94599294908337,001,2,64,16,relu,relu,adam,0.001,mse,50
001,008,base,002,0,7,14,006,001,13.00079193085699,11.587170351851281,001,2,64,16,relu,relu,adam,0.001,mse,100
001,008,base,002,0,7,14,006,001,28.12983750989721,24.217664845978387,001,2,64,16,relu,relu,adam,0.002,mse,10
001,008,base,002,0,7,14,006,001,15.788623690071114,12.532730362530142,001,2,64,16,relu,relu,adam,0.002,mse,50
001,008,base,002,0,7,14,006,001,12.480845489149155,11.830667976377502,001,2,64,16,relu,relu,adam,0.002,mse,100
001,008,base,002,0,7,14,006,001,27.037288278422068,22.121238295062017,001,2,64,16,relu,relu,adam,0.005,mse,10
001,008,base,002,0,7,14,006,001,16.71963526538991,14.002173441147809,001,2,64,16,relu,relu,adam,0.005,mse,50
001,008,base,002,0,7,14,006,001,14.239986860479023,13.580801767765278,001,2,64,16,relu,relu,adam,0.005,mse,100
001,008,base,002,0,7,14,006,001,32.724546722299856,28.954336235661398,001,2,64,32,relu,relu,adam,5e-4,mse,10
001,008,base,002,0,7,14,006,001,18.2348689201031,13.937877096209617,001,2,64,32,relu,relu,adam,5e-4,mse,50
001,008,base,002,0,7,14,006,001,13.551963593127184,11.972246522776171,001,2,64,32,relu,relu,adam,5e-4,mse,100
001,008,base,002,0,7,14,006,001,30.700589017478695,26.793627042869897,001,2,64,32,relu,relu,adam,0.001,mse,10
001,008,base,002,0,7,14,006,001,16.79868900149133,13.240337565414942,001,2,64,32,relu,relu,adam,0.001,mse,50
001,008,base,002,0,7,14,006,001,12.745604088767884,12.02427896394234,001,2,64,32,relu,relu,adam,0.001,mse,100
001,008,base,002,0,7,14,006,001,27.444473737169034,23.572672224789915,001,2,64,32,relu,relu,adam,0.002,mse,10
001,008,base,002,0,7,14,006,001,15.807422087236134,13.12713560591686,001,2,64,32,relu,relu,adam,0.002,mse,50
001,008,base,002,0,7,14,006,001,12.774835479299117,12.115107385351536,001,2,64,32,relu,relu,adam,0.002,mse,100
001,008,base,002,0,7,14,006,001,25.92711342534123,21.76452480732316,001,2,64,32,relu,relu,adam,0.005,mse,10
001,008,base,002,0,7,14,006,001,16.74865107590336,14.128955878942357,001,2,64,32,relu,relu,adam,0.005,mse,50
001,008,base,002,0,7,14,006,001,13.176326127687224,12.298957411941181,001,2,64,32,relu,relu,adam,0.005,mse,100
001,008,base,003,0,7,21,006,001,37.31669279345861,22.229638701187856,001,1,16,0,relu,none,adam,5e-4,mse,10
001,008,base,003,0,7,21,006,001,24.53354661429444,18.936113870175422,001,1,16,0,relu,none,adam,5e-4,mse,50
001,008,base,003,0,7,21,006,001,16.705878955447755,14.222159214725112,001,1,16,0,relu,none,adam,5e-4,mse,100
001,008,base,003,0,7,21,006,001,36.90867054083232,31.08120674182617,001,1,16,0,relu,none,adam,0.001,mse,10
001,008,base,003,0,7,21,006,001,18.986195970924616,15.550873285405576,001,1,16,0,relu,none,adam,0.001,mse,50
001,008,base,003,0,7,21,006,001,14.682847745501135,12.775724033250915,001,1,16,0,relu,none,adam,0.001,mse,100
001,008,base,003,0,7,21,006,001,34.667657371930886,28.353991202852082,001,1,16,0,relu,none,adam,0.002,mse,10
001,008,base,003,0,7,21,006,001,16.456362967301754,14.451972066114358,001,1,16,0,relu,none,adam,0.002,mse,50
001,008,base,003,0,7,21,006,001,13.933466453009824,13.60190876558189,001,1,16,0,relu,none,adam,0.002,mse,100
001,008,base,003,0,7,21,006,001,33.8725623607198,27.30368311501868,001,1,16,0,relu,none,adam,0.005,mse,10
001,008,base,003,0,7,21,006,001,17.314801582535114,16.71470056921632,001,1,16,0,relu,none,adam,0.005,mse,50
001,008,base,003,0,7,21,006,001,15.665370459966354,16.761908727412823,001,1,16,0,relu,none,adam,0.005,mse,100
001,008,base,003,0,7,21,006,001,37.95176868366141,33.599689318386424,001,1,32,0,relu,none,adam,5e-4,mse,10
001,008,base,003,0,7,21,006,001,18.08294637888354,14.482473895747882,001,1,32,0,relu,none,adam,5e-4,mse,50
001,008,base,003,0,7,21,006,001,13.701091628058364,12.331919329345936,001,1,32,0,relu,none,adam,5e-4,mse,100
001,008,base,003,0,7,21,006,001,35.68436418322618,29.86949462296455,001,1,32,0,relu,none,adam,0.001,mse,10
001,008,base,003,0,7,21,006,001,16.776479305657137,13.94877236264963,001,1,32,0,relu,none,adam,0.001,mse,50
001,008,base,003,0,7,21,006,001,12.273780343629092,12.03523242583458,001,1,32,0,relu,none,adam,0.001,mse,100
001,008,base,003,0,7,21,006,001,35.92583103580664,29.857867130537603,001,1,32,0,relu,none,adam,0.002,mse,10
001,008,base,003,0,7,21,006,001,15.31394532983092,13.79803915901277,001,1,32,0,relu,none,adam,0.002,mse,50
001,008,base,003,0,7,21,006,001,11.106178052895045,11.683481421175886,001,1,32,0,relu,none,adam,0.002,mse,100
001,008,base,003,0,7,21,006,001,34.87593798482672,29.560971457932638,001,1,32,0,relu,none,adam,0.005,mse,10
001,008,base,003,0,7,21,006,001,17.682693168735486,16.964960809624476,001,1,32,0,relu,none,adam,0.005,mse,50
001,008,base,003,0,7,21,006,001,14.446847446144329,16.115384014674667,001,1,32,0,relu,none,adam,0.005,mse,100
001,008,base,003,0,7,21,006,001,36.55103693233752,30.015487600414982,001,1,64,0,relu,none,adam,5e-4,mse,10
001,008,base,003,0,7,21,006,001,16.2139763975437,13.361235058056488,001,1,64,0,relu,none,adam,5e-4,mse,50
001,008,base,003,0,7,21,006,001,11.2935273028397,10.732137625044945,001,1,64,0,relu,none,adam,5e-4,mse,100
001,008,base,003,0,7,21,006,001,36.83050474369744,31.998460033954405,001,1,64,0,relu,none,adam,0.001,mse,10
001,008,base,003,0,7,21,006,001,14.904449377159649,12.885472333639392,001,1,64,0,relu,none,adam,0.001,mse,50
001,008,base,003,0,7,21,006,001,10.884077513241898,11.573188693605305,001,1,64,0,relu,none,adam,0.001,mse,100
001,008,base,003,0,7,21,006,001,35.41811556909692,29.751641245705294,001,1,64,0,relu,none,adam,0.002,mse,10
001,008,base,003,0,7,21,006,001,15.857100576524868,15.575765162433054,001,1,64,0,relu,none,adam,0.002,mse,50
001,008,base,003,0,7,21,006,001,11.485831971025384,12.650226118773572,001,1,64,0,relu,none,adam,0.002,mse,100
001,008,base,003,0,7,21,006,001,33.58644009427657,27.660884683630606,001,1,64,0,relu,none,adam,0.005,mse,10
001,008,base,003,0,7,21,006,001,17.643363767029403,17.673653206898074,001,1,64,0,relu,none,adam,0.005,mse,50
001,008,base,003,0,7,21,006,001,13.563729046452684,15.43598337717684,001,1,64,0,relu,none,adam,0.005,mse,100
001,008,base,003,0,7,21,006,001,36.36324921676357,20.56765448972632,001,2,16,8,relu,relu,adam,5e-4,mse,10
001,008,base,003,0,7,21,006,001,22.531308909053564,16.39940019650028,001,2,16,8,relu,relu,adam,5e-4,mse,50
001,008,base,003,0,7,21,006,001,15.990607701466322,13.469717531196583,001,2,16,8,relu,relu,adam,5e-4,mse,100
001,008,base,003,0,7,21,006,001,33.26134845625217,25.57662114740399,001,2,16,8,relu,relu,adam,0.001,mse,10
001,008,base,003,0,7,21,006,001,18.428417005822492,14.93350056774078,001,2,16,8,relu,relu,adam,0.001,mse,50
001,008,base,003,0,7,21,006,001,14.692427719632732,13.863936728345502,001,2,16,8,relu,relu,adam,0.001,mse,100
001,008,base,003,0,7,21,006,001,33.09967142385574,26.63666583420312,001,2,16,8,relu,relu,adam,0.002,mse,10
001,008,base,003,0,7,21,006,001,16.576174432835327,14.382933996242595,001,2,16,8,relu,relu,adam,0.002,mse,50
001,008,base,003,0,7,21,006,001,14.724538503009505,14.269394096241847,001,2,16,8,relu,relu,adam,0.002,mse,100
001,008,base,003,0,7,21,006,001,31.994721418547208,27.055111494976007,001,2,16,8,relu,relu,adam,0.005,mse,10
001,008,base,003,0,7,21,006,001,17.033673575423396,14.947930049432449,001,2,16,8,relu,relu,adam,0.005,mse,50
001,008,base,003,0,7,21,006,001,15.060742025255168,15.900287640645791,001,2,16,8,relu,relu,adam,0.005,mse,100
001,008,base,003,0,7,21,006,001,34.59898927780667,24.024080866211065,001,2,16,16,relu,relu,adam,5e-4,mse,10
001,008,base,003,0,7,21,006,001,19.52753011143013,14.680322333239102,001,2,16,16,relu,relu,adam,5e-4,mse,50
001,008,base,003,0,7,21,006,001,14.0773181037201,12.169237861178203,001,2,16,16,relu,relu,adam,5e-4,mse,100
001,008,base,003,0,7,21,006,001,34.5392001871457,28.293066366884883,001,2,16,16,relu,relu,adam,0.001,mse,10
001,008,base,003,0,7,21,006,001,16.533460558179456,13.626125851213194,001,2,16,16,relu,relu,adam,0.001,mse,50
001,008,base,003,0,7,21,006,001,14.32424779490427,14.167816777809607,001,2,16,16,relu,relu,adam,0.001,mse,100
001,008,base,003,0,7,21,006,001,33.573056966807044,27.758634709899717,001,2,16,16,relu,relu,adam,0.002,mse,10
001,008,base,003,0,7,21,006,001,16.365493793267856,13.696769943873742,001,2,16,16,relu,relu,adam,0.002,mse,50
001,008,base,003,0,7,21,006,001,12.0670464803483,12.406261244464833,001,2,16,16,relu,relu,adam,0.002,mse,100
001,008,base,003,0,7,21,006,001,32.03161822821026,26.992749476458787,001,2,16,16,relu,relu,adam,0.005,mse,10
001,008,base,003,0,7,21,006,001,16.10619131988639,15.290080582544599,001,2,16,16,relu,relu,adam,0.005,mse,50
001,008,base,003,0,7,21,006,001,14.38398357586149,15.815665171772572,001,2,16,16,relu,relu,adam,0.005,mse,100
001,008,base,003,0,7,21,006,001,35.95325693092895,30.140553637492744,001,2,16,32,relu,relu,adam,5e-4,mse,10
001,008,base,003,0,7,21,006,001,18.73630283072899,14.315148603620962,001,2,16,32,relu,relu,adam,5e-4,mse,50
001,008,base,003,0,7,21,006,001,14.798002699677403,13.28363493269424,001,2,16,32,relu,relu,adam,5e-4,mse,100
001,008,base,003,0,7,21,006,001,36.03125912108243,31.757511140621144,001,2,16,32,relu,relu,adam,0.001,mse,10
001,008,base,003,0,7,21,006,001,17.044915840405807,14.40835900425758,001,2,16,32,relu,relu,adam,0.001,mse,50
001,008,base,003,0,7,21,006,001,14.685062351048154,14.63299854121952,001,2,16,32,relu,relu,adam,0.001,mse,100
001,008,base,003,0,7,21,006,001,33.1903676763584,27.71795063808261,001,2,16,32,relu,relu,adam,0.002,mse,10
001,008,base,003,0,7,21,006,001,16.401186648973617,15.186997987272587,001,2,16,32,relu,relu,adam,0.002,mse,50
001,008,base,003,0,7,21,006,001,14.115099020496706,15.159519870243084,001,2,16,32,relu,relu,adam,0.002,mse,100
001,008,base,003,0,7,21,006,001,31.326179257191068,25.887611000675882,001,2,16,32,relu,relu,adam,0.005,mse,10
001,008,base,003,0,7,21,006,001,16.15485633030033,15.737050533232678,001,2,16,32,relu,relu,adam,0.005,mse,50
001,008,base,003,0,7,21,006,001,13.827616551399377,16.665744669131954,001,2,16,32,relu,relu,adam,0.005,mse,100
001,008,base,003,0,7,21,006,001,34.44977078159125,23.72458949445493,001,2,32,8,relu,relu,adam,5e-4,mse,10
001,008,base,003,0,7,21,006,001,17.355471041195905,13.319047725196086,001,2,32,8,relu,relu,adam,5e-4,mse,50
001,008,base,003,0,7,21,006,001,13.733335311526188,12.606350835156816,001,2,32,8,relu,relu,adam,5e-4,mse,100
001,008,base,003,0,7,21,006,001,33.90039912678117,28.023845290306554,001,2,32,8,relu,relu,adam,0.001,mse,10
001,008,base,003,0,7,21,006,001,16.23705117076165,13.435188325635178,001,2,32,8,relu,relu,adam,0.001,mse,50
001,008,base,003,0,7,21,006,001,13.361988750181093,13.145090190394104,001,2,32,8,relu,relu,adam,0.001,mse,100
001,008,base,003,0,7,21,006,001,32.29741273311407,25.50313078375797,001,2,32,8,relu,relu,adam,0.002,mse,10
001,008,base,003,0,7,21,006,001,15.628432902236959,13.259692096583086,001,2,32,8,relu,relu,adam,0.002,mse,50
001,008,base,003,0,7,21,006,001,13.91673169759844,14.08817341485171,001,2,32,8,relu,relu,adam,0.002,mse,100
001,008,base,003,0,7,21,006,001,31.24939610131531,25.144154365571172,001,2,32,8,relu,relu,adam,0.005,mse,10
001,008,base,003,0,7,21,006,001,17.343230952324657,16.213968615386054,001,2,32,8,relu,relu,adam,0.005,mse,50
001,008,base,003,0,7,21,006,001,13.400275704494408,13.980727587454279,001,2,32,8,relu,relu,adam,0.005,mse,100
001,008,base,003,0,7,21,006,001,34.123751944822644,25.788663834650908,001,2,32,16,relu,relu,adam,5e-4,mse,10
001,008,base,003,0,7,21,006,001,17.458008149661204,13.57688216037386,001,2,32,16,relu,relu,adam,5e-4,mse,50
001,008,base,003,0,7,21,006,001,13.264652998893368,11.954758611809902,001,2,32,16,relu,relu,adam,5e-4,mse,100
001,008,base,003,0,7,21,006,001,34.69642033373924,29.008186511633554,001,2,32,16,relu,relu,adam,0.001,mse,10
001,008,base,003,0,7,21,006,001,15.661861220184184,12.963184187336397,001,2,32,16,relu,relu,adam,0.001,mse,50
001,008,base,003,0,7,21,006,001,12.898901489849948,12.956975195319677,001,2,32,16,relu,relu,adam,0.001,mse,100
001,008,base,003,0,7,21,006,001,32.849145366501716,27.4902311925296,001,2,32,16,relu,relu,adam,0.002,mse,10
001,008,base,003,0,7,21,006,001,15.669991810261388,14.038759769520768,001,2,32,16,relu,relu,adam,0.002,mse,50
001,008,base,003,0,7,21,006,001,13.298958173486978,14.193322527975756,001,2,32,16,relu,relu,adam,0.002,mse,100
001,008,base,003,0,7,21,006,001,32.07030147924051,27.106328274755075,001,2,32,16,relu,relu,adam,0.005,mse,10
001,008,base,003,0,7,21,006,001,16.114130528950202,15.312365212267993,001,2,32,16,relu,relu,adam,0.005,mse,50
001,008,base,003,0,7,21,006,001,13.62492391683428,14.902604759130549,001,2,32,16,relu,relu,adam,0.005,mse,100
001,008,base,003,0,7,21,006,001,35.24673699610812,29.4505922820561,001,2,32,32,relu,relu,adam,5e-4,mse,10
001,008,base,003,0,7,21,006,001,17.203780742205197,13.404371722351106,001,2,32,32,relu,relu,adam,5e-4,mse,50
001,008,base,003,0,7,21,006,001,12.699443342376988,11.788081941296788,001,2,32,32,relu,relu,adam,5e-4,mse,100
001,008,base,003,0,7,21,006,001,35.66109542041991,31.856870653368578,001,2,32,32,relu,relu,adam,0.001,mse,10
001,008,base,003,0,7,21,006,001,16.06165802498943,13.831130398206012,001,2,32,32,relu,relu,adam,0.001,mse,50
001,008,base,003,0,7,21,006,001,13.514160989637523,13.755898930626032,001,2,32,32,relu,relu,adam,0.001,mse,100
001,008,base,003,0,7,21,006,001,33.459802064532674,29.053684506319996,001,2,32,32,relu,relu,adam,0.002,mse,10
001,008,base,003,0,7,21,006,001,15.654996907737885,14.838791748020096,001,2,32,32,relu,relu,adam,0.002,mse,50
001,008,base,003,0,7,21,006,001,13.71801606521624,14.293783644731686,001,2,32,32,relu,relu,adam,0.002,mse,100
001,008,base,003,0,7,21,006,001,31.340380788169526,25.706419701466373,001,2,32,32,relu,relu,adam,0.005,mse,10
001,008,base,003,0,7,21,006,001,16.98285321656649,15.834281198357857,001,2,32,32,relu,relu,adam,0.005,mse,50
001,008,base,003,0,7,21,006,001,13.204481363903689,14.940905671158877,001,2,32,32,relu,relu,adam,0.005,mse,100
001,008,base,003,0,7,21,006,001,33.97248293275971,25.893226691219514,001,2,64,8,relu,relu,adam,5e-4,mse,10
001,008,base,003,0,7,21,006,001,16.426615302724297,12.961265802014585,001,2,64,8,relu,relu,adam,5e-4,mse,50
001,008,base,003,0,7,21,006,001,11.14958768021556,11.276843583739785,001,2,64,8,relu,relu,adam,5e-4,mse,100
001,008,base,003,0,7,21,006,001,32.3776109830225,25.083299912098365,001,2,64,8,relu,relu,adam,0.001,mse,10
001,008,base,003,0,7,21,006,001,15.360754447196113,12.881680815636768,001,2,64,8,relu,relu,adam,0.001,mse,50
001,008,base,003,0,7,21,006,001,12.203090864488978,12.097304048768944,001,2,64,8,relu,relu,adam,0.001,mse,100
001,008,base,003,0,7,21,006,001,32.19423211341625,26.17009023314663,001,2,64,8,relu,relu,adam,0.002,mse,10
001,008,base,003,0,7,21,006,001,15.590460540582997,14.265164755676931,001,2,64,8,relu,relu,adam,0.002,mse,50
001,008,base,003,0,7,21,006,001,14.316227015758471,15.47636158977335,001,2,64,8,relu,relu,adam,0.002,mse,100
001,008,base,003,0,7,21,006,001,33.36164844848193,27.249489950823516,001,2,64,8,relu,relu,adam,0.005,mse,10
001,008,base,003,0,7,21,006,001,17.505500338106096,15.89322746386911,001,2,64,8,relu,relu,adam,0.005,mse,50
001,008,base,003,0,7,21,006,001,14.258748579061924,14.984409254457606,001,2,64,8,relu,relu,adam,0.005,mse,100
001,008,base,003,0,7,21,006,001,34.456902888508345,27.49927925662758,001,2,64,16,relu,relu,adam,5e-4,mse,10
001,008,base,003,0,7,21,006,001,16.12772266265461,12.498434729400442,001,2,64,16,relu,relu,adam,5e-4,mse,50
001,008,base,003,0,7,21,006,001,11.860350995304357,11.571940446204746,001,2,64,16,relu,relu,adam,5e-4,mse,100
001,008,base,003,0,7,21,006,001,33.90582389108683,27.7262442054486,001,2,64,16,relu,relu,adam,0.001,mse,10
