number_xy,number_combination_features,name_data_set,number_combination_kNp,k,N,p,group_dates_train_test,number_dates_train_test,rmse_train,rmse_test,number_hyp_par_grid_nn,nlayers,nneurons_one,nneurons_two,act_function_one,act_function_two,optimizer,learning_rate,loss_function,nepochs
001,009,base,022,28,7,14,006,003,11.575112723272339,26.36142758131174,003,2,64,32,relu,relu,adam,0.001,mse,25
001,009,base,022,28,7,14,006,003,10.387662020819889,32.4828490616586,003,2,64,32,relu,relu,adam,0.001,mse,50
001,009,base,022,28,7,14,006,003,14.373653762213323,21.2740038526068,003,2,64,32,relu,relu,adam,0.002,mse,10
001,009,base,022,28,7,14,006,003,10.970040289065995,30.16973220158929,003,2,64,32,relu,relu,adam,0.002,mse,25
001,009,base,022,28,7,14,006,003,11.003705489951956,37.546707507072895,003,2,64,32,relu,relu,adam,0.002,mse,50
001,009,base,022,28,7,14,006,003,14.856355310818861,19.77587635318036,003,2,64,32,relu,relu,adam,0.005,mse,10
001,009,base,022,28,7,14,006,003,11.983879735234812,30.101533467115114,003,2,64,32,relu,relu,adam,0.005,mse,25
001,009,base,022,28,7,14,006,003,11.846935607935604,40.27083022828807,003,2,64,32,relu,relu,adam,0.005,mse,50
001,009,base,023,28,7,21,006,003,22.51796468098655,15.396506554797938,003,1,16,0,relu,none,adam,5e-4,mse,10
001,009,base,023,28,7,21,006,003,17.217854604863323,17.244511256445364,003,1,16,0,relu,none,adam,5e-4,mse,25
001,009,base,023,28,7,21,006,003,13.127167184265467,20.542485812537794,003,1,16,0,relu,none,adam,5e-4,mse,50
001,009,base,023,28,7,21,006,003,18.878089782382023,13.921122529911695,003,1,16,0,relu,none,adam,0.001,mse,10
001,009,base,023,28,7,21,006,003,13.683098584571185,20.062120545544484,003,1,16,0,relu,none,adam,0.001,mse,25
001,009,base,023,28,7,21,006,003,11.745163988214292,21.848903731966836,003,1,16,0,relu,none,adam,0.001,mse,50
001,009,base,023,28,7,21,006,003,17.392396036434153,17.289096916531545,003,1,16,0,relu,none,adam,0.002,mse,10
001,009,base,023,28,7,21,006,003,12.129486797876067,22.792936776582337,003,1,16,0,relu,none,adam,0.002,mse,25
001,009,base,023,28,7,21,006,003,10.522774248775606,23.549191130856613,003,1,16,0,relu,none,adam,0.002,mse,50
001,009,base,023,28,7,21,006,003,16.692191163591747,16.21033994604101,003,1,16,0,relu,none,adam,0.005,mse,10
001,009,base,023,28,7,21,006,003,12.587008968192283,22.289617491556914,003,1,16,0,relu,none,adam,0.005,mse,25
001,009,base,023,28,7,21,006,003,10.42333247933307,22.62182850945416,003,1,16,0,relu,none,adam,0.005,mse,50
001,009,base,023,28,7,21,006,003,19.282639306998988,14.436522137577576,003,1,32,0,relu,none,adam,5e-4,mse,10
001,009,base,023,28,7,21,006,003,13.817615378769595,19.767993863514292,003,1,32,0,relu,none,adam,5e-4,mse,25
001,009,base,023,28,7,21,006,003,10.981208494820594,23.783341200121473,003,1,32,0,relu,none,adam,5e-4,mse,50
001,009,base,023,28,7,21,006,003,16.43731778452684,15.367676535429199,003,1,32,0,relu,none,adam,0.001,mse,10
001,009,base,023,28,7,21,006,003,12.199519450878512,23.93590222066195,003,1,32,0,relu,none,adam,0.001,mse,25
001,009,base,023,28,7,21,006,003,9.39217567061938,24.702612639760655,003,1,32,0,relu,none,adam,0.001,mse,50
001,009,base,023,28,7,21,006,003,15.337096589224872,17.714208686135198,003,1,32,0,relu,none,adam,0.002,mse,10
001,009,base,023,28,7,21,006,003,11.436774732785395,21.839428617661962,003,1,32,0,relu,none,adam,0.002,mse,25
001,009,base,023,28,7,21,006,003,8.770342985676052,26.102810751087738,003,1,32,0,relu,none,adam,0.002,mse,50
001,009,base,023,28,7,21,006,003,16.440601308749468,16.22016135229952,003,1,32,0,relu,none,adam,0.005,mse,10
001,009,base,023,28,7,21,006,003,12.546970893043257,21.323927335461377,003,1,32,0,relu,none,adam,0.005,mse,25
001,009,base,023,28,7,21,006,003,10.165458770338638,24.547254173182814,003,1,32,0,relu,none,adam,0.005,mse,50
001,009,base,023,28,7,21,006,003,17.134345950810197,15.890016574458825,003,1,64,0,relu,none,adam,5e-4,mse,10
001,009,base,023,28,7,21,006,003,12.136155354342414,20.10885291231926,003,1,64,0,relu,none,adam,5e-4,mse,25
001,009,base,023,28,7,21,006,003,9.258507487445604,24.103225853401206,003,1,64,0,relu,none,adam,5e-4,mse,50
001,009,base,023,28,7,21,006,003,14.299449570916355,18.63434536894292,003,1,64,0,relu,none,adam,0.001,mse,10
001,009,base,023,28,7,21,006,003,10.325047343560449,23.830165579346332,003,1,64,0,relu,none,adam,0.001,mse,25
001,009,base,023,28,7,21,006,003,8.131493492058976,27.63803940853459,003,1,64,0,relu,none,adam,0.001,mse,50
001,009,base,023,28,7,21,006,003,13.849108497336964,20.592965962950206,003,1,64,0,relu,none,adam,0.002,mse,10
001,009,base,023,28,7,21,006,003,10.394207368545926,24.633868473342723,003,1,64,0,relu,none,adam,0.002,mse,25
001,009,base,023,28,7,21,006,003,7.920796020662465,29.28921609684206,003,1,64,0,relu,none,adam,0.002,mse,50
001,009,base,023,28,7,21,006,003,17.284450362317614,15.072538033792693,003,1,64,0,relu,none,adam,0.005,mse,10
001,009,base,023,28,7,21,006,003,12.754058764561053,21.03027587515028,003,1,64,0,relu,none,adam,0.005,mse,25
001,009,base,023,28,7,21,006,003,9.97548756481026,24.957790481980787,003,1,64,0,relu,none,adam,0.005,mse,50
001,009,base,023,28,7,21,006,003,23.80100078302867,16.040557670811733,003,2,16,8,relu,relu,adam,5e-4,mse,10
001,009,base,023,28,7,21,006,003,17.10207642884394,18.085894142103793,003,2,16,8,relu,relu,adam,5e-4,mse,25
001,009,base,023,28,7,21,006,003,12.723420666484067,21.791772035299587,003,2,16,8,relu,relu,adam,5e-4,mse,50
001,009,base,023,28,7,21,006,003,20.91573470400248,16.902550736330227,003,2,16,8,relu,relu,adam,0.001,mse,10
001,009,base,023,28,7,21,006,003,14.229316044674674,22.724196281250098,003,2,16,8,relu,relu,adam,0.001,mse,25
001,009,base,023,28,7,21,006,003,10.595126002787273,24.514122188945727,003,2,16,8,relu,relu,adam,0.001,mse,50
001,009,base,023,28,7,21,006,003,17.783025312780236,15.461229915426795,003,2,16,8,relu,relu,adam,0.002,mse,10
001,009,base,023,28,7,21,006,003,12.527273347280586,22.751658868801286,003,2,16,8,relu,relu,adam,0.002,mse,25
001,009,base,023,28,7,21,006,003,10.3200827311118,28.962201396570656,003,2,16,8,relu,relu,adam,0.002,mse,50
001,009,base,023,28,7,21,006,003,16.840478913966486,17.095621842369074,003,2,16,8,relu,relu,adam,0.005,mse,10
001,009,base,023,28,7,21,006,003,11.558345446061825,24.08046699574475,003,2,16,8,relu,relu,adam,0.005,mse,25
001,009,base,023,28,7,21,006,003,9.681379712114243,26.480499591885835,003,2,16,8,relu,relu,adam,0.005,mse,50
001,009,base,023,28,7,21,006,003,22.813883003770712,16.686171630095682,003,2,16,16,relu,relu,adam,5e-4,mse,10
001,009,base,023,28,7,21,006,003,16.61506731724466,17.846631787787036,003,2,16,16,relu,relu,adam,5e-4,mse,25
001,009,base,023,28,7,21,006,003,12.448998959451995,22.112394368437105,003,2,16,16,relu,relu,adam,5e-4,mse,50
001,009,base,023,28,7,21,006,003,19.755711051694117,16.71755402508856,003,2,16,16,relu,relu,adam,0.001,mse,10
001,009,base,023,28,7,21,006,003,13.259408329218543,23.04671884023128,003,2,16,16,relu,relu,adam,0.001,mse,25
001,009,base,023,28,7,21,006,003,10.406717938285542,29.490488357378112,003,2,16,16,relu,relu,adam,0.001,mse,50
001,009,base,023,28,7,21,006,003,16.691577514072474,19.436678996818845,003,2,16,16,relu,relu,adam,0.002,mse,10
001,009,base,023,28,7,21,006,003,11.994621904663099,24.736118778843537,003,2,16,16,relu,relu,adam,0.002,mse,25
001,009,base,023,28,7,21,006,003,10.016285638820726,29.902201437199807,003,2,16,16,relu,relu,adam,0.002,mse,50
001,009,base,023,28,7,21,006,003,14.907754523241703,19.24840345374524,003,2,16,16,relu,relu,adam,0.005,mse,10
001,009,base,023,28,7,21,006,003,11.142472750969358,26.75951853803271,003,2,16,16,relu,relu,adam,0.005,mse,25
001,009,base,023,28,7,21,006,003,8.691397872777795,30.32915681042717,003,2,16,16,relu,relu,adam,0.005,mse,50
001,009,base,023,28,7,21,006,003,22.861225340783957,17.1905359567437,003,2,16,32,relu,relu,adam,5e-4,mse,10
001,009,base,023,28,7,21,006,003,16.419346196320138,18.610161210748938,003,2,16,32,relu,relu,adam,5e-4,mse,25
001,009,base,023,28,7,21,006,003,11.768560498252517,24.925961038392185,003,2,16,32,relu,relu,adam,5e-4,mse,50
001,009,base,023,28,7,21,006,003,19.184622818170922,17.32584995989545,003,2,16,32,relu,relu,adam,0.001,mse,10
001,009,base,023,28,7,21,006,003,13.003580095567235,23.457236455777146,003,2,16,32,relu,relu,adam,0.001,mse,25
001,009,base,023,28,7,21,006,003,9.959442942785394,31.97020488689571,003,2,16,32,relu,relu,adam,0.001,mse,50
001,009,base,023,28,7,21,006,003,16.408384973577615,17.22732607607419,003,2,16,32,relu,relu,adam,0.002,mse,10
001,009,base,023,28,7,21,006,003,11.363403714643738,28.975768582374744,003,2,16,32,relu,relu,adam,0.002,mse,25
001,009,base,023,28,7,21,006,003,9.418938586648277,30.43307476039633,003,2,16,32,relu,relu,adam,0.002,mse,50
001,009,base,023,28,7,21,006,003,14.38033603523656,22.00070371056282,003,2,16,32,relu,relu,adam,0.005,mse,10
001,009,base,023,28,7,21,006,003,10.829315966107622,27.821114499375742,003,2,16,32,relu,relu,adam,0.005,mse,25
001,009,base,023,28,7,21,006,003,8.3065372161738,34.291057824006565,003,2,16,32,relu,relu,adam,0.005,mse,50
001,009,base,023,28,7,21,006,003,20.14583408484563,15.45313430969689,003,2,32,8,relu,relu,adam,5e-4,mse,10
001,009,base,023,28,7,21,006,003,14.243156013652554,19.692803256696788,003,2,32,8,relu,relu,adam,5e-4,mse,25
001,009,base,023,28,7,21,006,003,11.007141980006434,23.71612270079777,003,2,32,8,relu,relu,adam,5e-4,mse,50
001,009,base,023,28,7,21,006,003,18.068912049969615,15.794172642505131,003,2,32,8,relu,relu,adam,0.001,mse,10
001,009,base,023,28,7,21,006,003,12.072696604364886,22.656364192184522,003,2,32,8,relu,relu,adam,0.001,mse,25
001,009,base,023,28,7,21,006,003,9.602893381533997,27.968710991394055,003,2,32,8,relu,relu,adam,0.001,mse,50
001,009,base,023,28,7,21,006,003,15.79143111331961,19.117872558988086,003,2,32,8,relu,relu,adam,0.002,mse,10
001,009,base,023,28,7,21,006,003,11.541807814763455,23.96323948342459,003,2,32,8,relu,relu,adam,0.002,mse,25
001,009,base,023,28,7,21,006,003,8.781518669418901,29.69622266671554,003,2,32,8,relu,relu,adam,0.002,mse,50
001,009,base,023,28,7,21,006,003,15.297831151768127,18.82621896128173,003,2,32,8,relu,relu,adam,0.005,mse,10
001,009,base,023,28,7,21,006,003,11.624166541781987,23.88659146691412,003,2,32,8,relu,relu,adam,0.005,mse,25
001,009,base,023,28,7,21,006,003,9.069346774628503,28.12641585301821,003,2,32,8,relu,relu,adam,0.005,mse,50
001,009,base,023,28,7,21,006,003,20.20826761349602,16.841005897537016,003,2,32,16,relu,relu,adam,5e-4,mse,10
001,009,base,023,28,7,21,006,003,14.196488941898503,19.909714166167845,003,2,32,16,relu,relu,adam,5e-4,mse,25
001,009,base,023,28,7,21,006,003,10.452027625356877,25.472541786197187,003,2,32,16,relu,relu,adam,5e-4,mse,50
001,009,base,023,28,7,21,006,003,16.936094349507798,19.417938790577498,003,2,32,16,relu,relu,adam,0.001,mse,10
001,009,base,023,28,7,21,006,003,11.082949361574356,26.825736984192847,003,2,32,16,relu,relu,adam,0.001,mse,25
001,009,base,023,28,7,21,006,003,9.02720871314625,28.8475623687365,003,2,32,16,relu,relu,adam,0.001,mse,50
001,009,base,023,28,7,21,006,003,14.863890598270334,20.30335972014145,003,2,32,16,relu,relu,adam,0.002,mse,10
001,009,base,023,28,7,21,006,003,10.427022950794493,27.252808657800085,003,2,32,16,relu,relu,adam,0.002,mse,25
001,009,base,023,28,7,21,006,003,8.471791428205423,31.916734438140793,003,2,32,16,relu,relu,adam,0.002,mse,50
001,009,base,023,28,7,21,006,003,14.279402708175015,21.403945701364126,003,2,32,16,relu,relu,adam,0.005,mse,10
001,009,base,023,28,7,21,006,003,10.746470409132131,26.261778501792442,003,2,32,16,relu,relu,adam,0.005,mse,25
001,009,base,023,28,7,21,006,003,8.433278266974801,28.833923173338817,003,2,32,16,relu,relu,adam,0.005,mse,50
001,009,base,023,28,7,21,006,003,19.64078867077365,15.732783500385311,003,2,32,32,relu,relu,adam,5e-4,mse,10
001,009,base,023,28,7,21,006,003,13.137709695594138,23.65496748188809,003,2,32,32,relu,relu,adam,5e-4,mse,25
001,009,base,023,28,7,21,006,003,9.612116806617223,27.494114445104277,003,2,32,32,relu,relu,adam,5e-4,mse,50
001,009,base,023,28,7,21,006,003,15.913149502854209,19.250793283062947,003,2,32,32,relu,relu,adam,0.001,mse,10
001,009,base,023,28,7,21,006,003,10.885360136639697,28.522123236183138,003,2,32,32,relu,relu,adam,0.001,mse,25
001,009,base,023,28,7,21,006,003,8.591498022460046,33.34536961286968,003,2,32,32,relu,relu,adam,0.001,mse,50
001,009,base,023,28,7,21,006,003,14.433841152920662,22.325084221730904,003,2,32,32,relu,relu,adam,0.002,mse,10
001,009,base,023,28,7,21,006,003,10.206039052550706,30.138126408491665,003,2,32,32,relu,relu,adam,0.002,mse,25
001,009,base,023,28,7,21,006,003,8.038967313607106,31.8584018380548,003,2,32,32,relu,relu,adam,0.002,mse,50
001,009,base,023,28,7,21,006,003,14.144635670098047,21.18225250650602,003,2,32,32,relu,relu,adam,0.005,mse,10
001,009,base,023,28,7,21,006,003,10.366984442318195,27.169966688112794,003,2,32,32,relu,relu,adam,0.005,mse,25
001,009,base,023,28,7,21,006,003,8.408197384656594,32.83696041506036,003,2,32,32,relu,relu,adam,0.005,mse,50
001,009,base,023,28,7,21,006,003,18.244572641607622,16.669784286501983,003,2,64,8,relu,relu,adam,5e-4,mse,10
001,009,base,023,28,7,21,006,003,12.400512725761235,24.18593065072997,003,2,64,8,relu,relu,adam,5e-4,mse,25
001,009,base,023,28,7,21,006,003,9.748782288019788,24.938685806884703,003,2,64,8,relu,relu,adam,5e-4,mse,50
001,009,base,023,28,7,21,006,003,16.124900573790327,18.01683017051154,003,2,64,8,relu,relu,adam,0.001,mse,10
001,009,base,023,28,7,21,006,003,10.906212703650526,25.571930575853287,003,2,64,8,relu,relu,adam,0.001,mse,25
001,009,base,023,28,7,21,006,003,8.54421635767522,28.328549565949146,003,2,64,8,relu,relu,adam,0.001,mse,50
001,009,base,023,28,7,21,006,003,14.19691373644094,20.285392415884154,003,2,64,8,relu,relu,adam,0.002,mse,10
001,009,base,023,28,7,21,006,003,10.276115744761615,26.552225778636707,003,2,64,8,relu,relu,adam,0.002,mse,25
001,009,base,023,28,7,21,006,003,8.566701491499838,27.346880295177083,003,2,64,8,relu,relu,adam,0.002,mse,50
001,009,base,023,28,7,21,006,003,15.705404352620903,18.08208821935517,003,2,64,8,relu,relu,adam,0.005,mse,10
001,009,base,023,28,7,21,006,003,11.213555869010223,21.944641714963808,003,2,64,8,relu,relu,adam,0.005,mse,25
001,009,base,023,28,7,21,006,003,8.728186663417123,28.22049215375895,003,2,64,8,relu,relu,adam,0.005,mse,50
001,009,base,023,28,7,21,006,003,17.39869502165927,18.129703127735965,003,2,64,16,relu,relu,adam,5e-4,mse,10
001,009,base,023,28,7,21,006,003,11.205922321906137,23.454516273373493,003,2,64,16,relu,relu,adam,5e-4,mse,25
001,009,base,023,28,7,21,006,003,8.789249398346605,27.62151097052213,003,2,64,16,relu,relu,adam,5e-4,mse,50
001,009,base,023,28,7,21,006,003,14.1417262027382,20.682037968503813,003,2,64,16,relu,relu,adam,0.001,mse,10
001,009,base,023,28,7,21,006,003,10.20669125937749,25.91809872624621,003,2,64,16,relu,relu,adam,0.001,mse,25
001,009,base,023,28,7,21,006,003,7.930739480443972,32.53758246672013,003,2,64,16,relu,relu,adam,0.001,mse,50
001,009,base,023,28,7,21,006,003,13.19910444942362,23.57550541562606,003,2,64,16,relu,relu,adam,0.002,mse,10
001,009,base,023,28,7,21,006,003,9.78403927121216,27.084019759994018,003,2,64,16,relu,relu,adam,0.002,mse,25
001,009,base,023,28,7,21,006,003,8.086139631941089,34.554447317600086,003,2,64,16,relu,relu,adam,0.002,mse,50
001,009,base,023,28,7,21,006,003,14.420735757700507,19.524619023627288,003,2,64,16,relu,relu,adam,0.005,mse,10
001,009,base,023,28,7,21,006,003,10.772692837859035,24.993053292355828,003,2,64,16,relu,relu,adam,0.005,mse,25
001,009,base,023,28,7,21,006,003,8.461152540598933,31.101765024070417,003,2,64,16,relu,relu,adam,0.005,mse,50
001,009,base,023,28,7,21,006,003,15.648029430802037,19.259358294789912,003,2,64,32,relu,relu,adam,5e-4,mse,10
001,009,base,023,28,7,21,006,003,11.274216942549328,27.05837519865205,003,2,64,32,relu,relu,adam,5e-4,mse,25
001,009,base,023,28,7,21,006,003,8.378873338668166,29.856321231032478,003,2,64,32,relu,relu,adam,5e-4,mse,50
001,009,base,023,28,7,21,006,003,13.789976432758086,22.247375933758153,003,2,64,32,relu,relu,adam,0.001,mse,10
001,009,base,023,28,7,21,006,003,9.500187244337292,29.157648557072836,003,2,64,32,relu,relu,adam,0.001,mse,25
001,009,base,023,28,7,21,006,003,7.631193397313599,30.90722667424739,003,2,64,32,relu,relu,adam,0.001,mse,50
001,009,base,023,28,7,21,006,003,13.024607720848447,24.916792155389818,003,2,64,32,relu,relu,adam,0.002,mse,10
001,009,base,023,28,7,21,006,003,8.910218220253112,31.92943604369632,003,2,64,32,relu,relu,adam,0.002,mse,25
001,009,base,023,28,7,21,006,003,7.466953742115456,34.84453607745014,003,2,64,32,relu,relu,adam,0.002,mse,50
001,009,base,023,28,7,21,006,003,13.986099444608607,21.589805777568834,003,2,64,32,relu,relu,adam,0.005,mse,10
001,009,base,023,28,7,21,006,003,10.233624223247624,28.98139276277414,003,2,64,32,relu,relu,adam,0.005,mse,25
001,009,base,023,28,7,21,006,003,8.018097658567916,34.06421034437485,003,2,64,32,relu,relu,adam,0.005,mse,50
001,009,base,024,28,7,28,006,003,20.374525204829506,16.375257154070933,003,1,16,0,relu,none,adam,5e-4,mse,10
001,009,base,024,28,7,28,006,003,15.018819815620581,19.57218210042841,003,1,16,0,relu,none,adam,5e-4,mse,25
001,009,base,024,28,7,28,006,003,11.063339136726535,22.820071187671445,003,1,16,0,relu,none,adam,5e-4,mse,50
001,009,base,024,28,7,28,006,003,17.377356878681088,16.934910245455466,003,1,16,0,relu,none,adam,0.001,mse,10
001,009,base,024,28,7,28,006,003,11.861464367721547,22.021481374534844,003,1,16,0,relu,none,adam,0.001,mse,25
001,009,base,024,28,7,28,006,003,9.311533498735423,24.331923987530708,003,1,16,0,relu,none,adam,0.001,mse,50
001,009,base,024,28,7,28,006,003,16.05604003434668,19.61485755918147,003,1,16,0,relu,none,adam,0.002,mse,10
001,009,base,024,28,7,28,006,003,11.109932485628352,23.926310823729548,003,1,16,0,relu,none,adam,0.002,mse,25
001,009,base,024,28,7,28,006,003,8.839179404465828,24.751161132185874,003,1,16,0,relu,none,adam,0.002,mse,50
001,009,base,024,28,7,28,006,003,16.06649300491555,17.57779527249908,003,1,16,0,relu,none,adam,0.005,mse,10
001,009,base,024,28,7,28,006,003,10.781041847711855,24.099498830359792,003,1,16,0,relu,none,adam,0.005,mse,25
001,009,base,024,28,7,28,006,003,9.274055338863375,23.0079876780638,003,1,16,0,relu,none,adam,0.005,mse,50
001,009,base,024,28,7,28,006,003,17.32587363220257,19.3938338092218,003,1,32,0,relu,none,adam,5e-4,mse,10
001,009,base,024,28,7,28,006,003,11.84672981964778,22.656347010954992,003,1,32,0,relu,none,adam,5e-4,mse,25
001,009,base,024,28,7,28,006,003,8.993910526215368,27.609391015236906,003,1,32,0,relu,none,adam,5e-4,mse,50
001,009,base,024,28,7,28,006,003,14.554097547964625,19.486370598889,003,1,32,0,relu,none,adam,0.001,mse,10
001,009,base,024,28,7,28,006,003,10.014531807977654,23.744033421696624,003,1,32,0,relu,none,adam,0.001,mse,25
001,009,base,024,28,7,28,006,003,7.921417156877679,26.583294113107648,003,1,32,0,relu,none,adam,0.001,mse,50
001,009,base,024,28,7,28,006,003,13.821105363081141,20.621254421667334,003,1,32,0,relu,none,adam,0.002,mse,10
001,009,base,024,28,7,28,006,003,9.699269686290975,26.38998483065001,003,1,32,0,relu,none,adam,0.002,mse,25
001,009,base,024,28,7,28,006,003,7.89791112147843,25.257013261450865,003,1,32,0,relu,none,adam,0.002,mse,50
001,009,base,024,28,7,28,006,003,15.586322732279484,18.070478494669292,003,1,32,0,relu,none,adam,0.005,mse,10
001,009,base,024,28,7,28,006,003,10.943390863190464,23.34091434355204,003,1,32,0,relu,none,adam,0.005,mse,25
001,009,base,024,28,7,28,006,003,9.012216850653022,24.300543431133818,003,1,32,0,relu,none,adam,0.005,mse,50
001,009,base,024,28,7,28,006,003,14.993734011230583,18.955806764490834,003,1,64,0,relu,none,adam,5e-4,mse,10
001,009,base,024,28,7,28,006,003,9.938849188845806,25.660404613213725,003,1,64,0,relu,none,adam,5e-4,mse,25
001,009,base,024,28,7,28,006,003,7.634659565022493,27.053797767964248,003,1,64,0,relu,none,adam,5e-4,mse,50
001,009,base,024,28,7,28,006,003,13.160548084871161,23.334789112846543,003,1,64,0,relu,none,adam,0.001,mse,10
001,009,base,024,28,7,28,006,003,9.237502902255347,26.614037679775898,003,1,64,0,relu,none,adam,0.001,mse,25
001,009,base,024,28,7,28,006,003,7.545211780136111,25.637305994481387,003,1,64,0,relu,none,adam,0.001,mse,50
001,009,base,024,28,7,28,006,003,12.390921833856233,22.14277955454817,003,1,64,0,relu,none,adam,0.002,mse,10
001,009,base,024,28,7,28,006,003,9.142729237695818,24.72634756192967,003,1,64,0,relu,none,adam,0.002,mse,25
001,009,base,024,28,7,28,006,003,7.346671292991041,26.315954142261464,003,1,64,0,relu,none,adam,0.002,mse,50
001,009,base,024,28,7,28,006,003,17.454429025373873,16.586189904489864,003,1,64,0,relu,none,adam,0.005,mse,10
001,009,base,024,28,7,28,006,003,11.547966865952835,23.173748338722664,003,1,64,0,relu,none,adam,0.005,mse,25
001,009,base,024,28,7,28,006,003,9.484222923402477,24.064687294838663,003,1,64,0,relu,none,adam,0.005,mse,50
001,009,base,024,28,7,28,006,003,20.937095636193973,17.761903527756,003,2,16,8,relu,relu,adam,5e-4,mse,10
001,009,base,024,28,7,28,006,003,15.585584657990232,19.336524397961963,003,2,16,8,relu,relu,adam,5e-4,mse,25
001,009,base,024,28,7,28,006,003,10.764814397554611,24.43524134291704,003,2,16,8,relu,relu,adam,5e-4,mse,50
001,009,base,024,28,7,28,006,003,17.897400137420483,18.373221855645625,003,2,16,8,relu,relu,adam,0.001,mse,10
001,009,base,024,28,7,28,006,003,12.490679336518618,22.346444089095556,003,2,16,8,relu,relu,adam,0.001,mse,25
001,009,base,024,28,7,28,006,003,8.902479713900833,26.03812839262536,003,2,16,8,relu,relu,adam,0.001,mse,50
001,009,base,024,28,7,28,006,003,15.326222638862461,18.523125511532097,003,2,16,8,relu,relu,adam,0.002,mse,10
001,009,base,024,28,7,28,006,003,10.741502535355723,25.120160215494185,003,2,16,8,relu,relu,adam,0.002,mse,25
001,009,base,024,28,7,28,006,003,8.950476490100817,23.090162386048192,003,2,16,8,relu,relu,adam,0.002,mse,50
001,009,base,024,28,7,28,006,003,15.143816725368584,18.448698464919087,003,2,16,8,relu,relu,adam,0.005,mse,10
001,009,base,024,28,7,28,006,003,10.129987975402637,24.04278589971128,003,2,16,8,relu,relu,adam,0.005,mse,25
001,009,base,024,28,7,28,006,003,8.182639643125743,23.3882750164329,003,2,16,8,relu,relu,adam,0.005,mse,50
001,009,base,024,28,7,28,006,003,20.41427484558539,17.311025503327276,003,2,16,16,relu,relu,adam,5e-4,mse,10
001,009,base,024,28,7,28,006,003,14.196836591828081,22.067340302911546,003,2,16,16,relu,relu,adam,5e-4,mse,25
001,009,base,024,28,7,28,006,003,10.407406336430688,22.909384656741206,003,2,16,16,relu,relu,adam,5e-4,mse,50
001,009,base,024,28,7,28,006,003,17.041192034658366,18.466204855158715,003,2,16,16,relu,relu,adam,0.001,mse,10
001,009,base,024,28,7,28,006,003,11.332832401900058,25.507673106547628,003,2,16,16,relu,relu,adam,0.001,mse,25
001,009,base,024,28,7,28,006,003,8.438779696473157,27.9187434654915,003,2,16,16,relu,relu,adam,0.001,mse,50
001,009,base,024,28,7,28,006,003,15.914497116023703,18.048222586861286,003,2,16,16,relu,relu,adam,0.002,mse,10
001,009,base,024,28,7,28,006,003,10.430984035835314,24.840420407248427,003,2,16,16,relu,relu,adam,0.002,mse,25
001,009,base,024,28,7,28,006,003,7.993789790117354,26.413998885430384,003,2,16,16,relu,relu,adam,0.002,mse,50
001,009,base,024,28,7,28,006,003,13.475638175873767,20.694174495312794,003,2,16,16,relu,relu,adam,0.005,mse,10
001,009,base,024,28,7,28,006,003,9.714575557639371,24.405489493654617,003,2,16,16,relu,relu,adam,0.005,mse,25
001,009,base,024,28,7,28,006,003,7.754739453588705,26.579038065806785,003,2,16,16,relu,relu,adam,0.005,mse,50
001,009,base,024,28,7,28,006,003,20.140534349165073,18.521016243076836,003,2,16,32,relu,relu,adam,5e-4,mse,10
001,009,base,024,28,7,28,006,003,13.502516607575588,22.819612829127635,003,2,16,32,relu,relu,adam,5e-4,mse,25
001,009,base,024,28,7,28,006,003,10.058698543580162,24.27281150834279,003,2,16,32,relu,relu,adam,5e-4,mse,50
001,009,base,024,28,7,28,006,003,17.40313437984691,17.366514343599803,003,2,16,32,relu,relu,adam,0.001,mse,10
001,009,base,024,28,7,28,006,003,10.966471727904949,25.761162747717286,003,2,16,32,relu,relu,adam,0.001,mse,25
001,009,base,024,28,7,28,006,003,8.672851142673496,30.84940594055754,003,2,16,32,relu,relu,adam,0.001,mse,50
001,009,base,024,28,7,28,006,003,14.53588525557275,19.9640003127399,003,2,16,32,relu,relu,adam,0.002,mse,10
001,009,base,024,28,7,28,006,003,9.87636248327771,27.75295419246105,003,2,16,32,relu,relu,adam,0.002,mse,25
001,009,base,024,28,7,28,006,003,7.9749020279959275,29.760719998689268,003,2,16,32,relu,relu,adam,0.002,mse,50
001,009,base,024,28,7,28,006,003,13.49581225931434,20.051478816171905,003,2,16,32,relu,relu,adam,0.005,mse,10
001,009,base,024,28,7,28,006,003,9.180006039847228,24.958326196247302,003,2,16,32,relu,relu,adam,0.005,mse,25
001,009,base,024,28,7,28,006,003,7.491122534540568,25.23552392596571,003,2,16,32,relu,relu,adam,0.005,mse,50
001,009,base,024,28,7,28,006,003,18.695480818418837,18.804498764011253,003,2,32,8,relu,relu,adam,5e-4,mse,10
001,009,base,024,28,7,28,006,003,12.349833420777163,24.182553635970955,003,2,32,8,relu,relu,adam,5e-4,mse,25
001,009,base,024,28,7,28,006,003,8.929921349051744,26.183604515240937,003,2,32,8,relu,relu,adam,5e-4,mse,50
001,009,base,024,28,7,28,006,003,16.520603912809364,19.29164841479765,003,2,32,8,relu,relu,adam,0.001,mse,10
001,009,base,024,28,7,28,006,003,10.625169641242634,23.38441625436472,003,2,32,8,relu,relu,adam,0.001,mse,25
001,009,base,024,28,7,28,006,003,7.937547662293415,28.726241696301965,003,2,32,8,relu,relu,adam,0.001,mse,50
001,009,base,024,28,7,28,006,003,13.480144193837546,21.248347458298404,003,2,32,8,relu,relu,adam,0.002,mse,10
